date,open,high,low,close,volume
2023-11-29 07:00:00,10.52,10.61,10.39,10.55,24052300.0
2023-11-30 07:00:00,10.48,10.84,10.48,10.52,38612500.0
2023-12-01 07:00:00,10.64,10.8,10.45,10.71,29422400.0
2023-12-04 07:00:00,11.0,11.44,10.96,11.41,68838100.0
2023-12-05 07:00:00,11.41,11.51,11.28,11.35,32030100.0
2023-12-06 07:00:00,11.35,11.64,11.28,11.57,29383800.0
2023-12-07 07:00:00,11.57,11.6,10.9,11.19,73885100.0
2023-12-08 07:00:00,11.22,11.28,10.9,11.03,23882500.0
2023-12-11 07:00:00,10.9,11.09,10.64,10.96,41138300.0
2023-12-12 07:00:00,11.03,11.12,10.93,10.96,12588200.0
2023-12-13 07:00:00,11.09,11.12,10.64,10.64,28221900.0
2023-12-14 07:00:00,10.8,10.84,10.52,10.55,24074000.0
2023-12-15 07:00:00,10.52,10.84,10.45,10.58,24036200.0
2023-12-18 07:00:00,10.64,10.68,10.48,10.52,12670000.0
2023-12-19 07:00:00,10.52,10.77,10.48,10.77,16399400.0
2023-12-20 07:00:00,10.84,11.0,10.71,10.87,17481900.0
2023-12-21 07:00:00,10.71,10.84,10.71,10.8,10020900.0
2023-12-22 07:00:00,10.84,11.0,10.68,10.71,19619900.0
2023-12-25 07:00:00,10.74,10.96,10.64,10.84,19444900.0
2023-12-26 07:00:00,10.93,11.03,10.87,10.96,15361800.0
2023-12-27 07:00:00,11.03,11.19,10.96,10.96,19914400.0
2023-12-28 07:00:00,10.93,11.09,10.9,10.96,17094000.0
2023-12-29 07:00:00,11.03,11.06,10.93,10.96,13095800.0
2024-01-02 07:00:00,11.09,11.12,10.35,10.52,51739900.0
2024-01-03 07:00:00,10.48,10.68,10.48,10.68,13671800.0
2024-01-04 07:00:00,10.71,11.06,10.71,10.74,31652100.0
2024-01-05 07:00:00,10.84,10.84,10.64,10.74,12793200.0
2024-01-08 07:00:00,10.84,11.0,10.74,10.84,20208100.0
2024-01-09 07:00:00,10.93,11.09,10.84,10.87,25700700.0
2024-01-10 07:00:00,10.87,10.9,10.64,10.71,18711900.0
2024-01-11 07:00:00,10.84,11.09,10.77,11.03,42515800.0
