date,open,high,low,close,volume
2022-12-06 07:00:00,50.89,54.84,49.52,54.84,1739900.0
2022-12-07 07:00:00,55.22,55.52,53.93,54.69,615700.0
2022-12-08 07:00:00,54.69,54.84,51.57,52.94,1321800.0
2022-12-09 07:00:00,51.27,53.17,51.27,53.17,568900.0
2022-12-12 07:00:00,53.17,56.28,52.86,54.38,631400.0
2022-12-13 07:00:00,54.31,54.69,53.7,53.93,396000.0
2022-12-14 07:00:00,53.93,55.07,53.02,54.54,369100.0
2022-12-15 07:00:00,53.78,54.31,53.09,53.85,438900.0
2022-12-16 07:00:00,53.62,53.93,51.88,53.93,1122100.0
2022-12-19 07:00:00,53.17,55.37,52.86,53.93,690100.0
2022-12-20 07:00:00,53.55,53.85,50.21,53.47,900000.0
2022-12-21 07:00:00,53.09,53.09,50.21,51.65,420100.0
2022-12-22 07:00:00,51.65,51.88,49.37,51.88,866100.0
2022-12-23 07:00:00,51.65,52.26,50.21,52.26,338000.0
2022-12-26 07:00:00,51.12,51.19,50.05,50.81,405400.0
2022-12-27 07:00:00,49.07,52.41,49.07,52.41,470300.0
2022-12-28 07:00:00,52.41,53.02,51.5,53.02,557100.0
2022-12-29 07:00:00,52.64,52.64,51.5,52.26,289500.0
2022-12-30 07:00:00,52.03,53.02,51.72,53.02,565900.0
2023-01-03 07:00:00,52.94,55.14,52.64,54.69,1342900.0
2023-01-04 07:00:00,55.07,55.83,54.16,54.16,409600.0
2023-01-05 07:00:00,54.23,54.69,53.55,54.08,280100.0
2023-01-06 07:00:00,54.38,54.46,51.35,52.79,471100.0
2023-01-09 07:00:00,52.86,53.32,52.03,52.1,210400.0
2023-01-10 07:00:00,52.1,52.1,50.66,51.35,307900.0
2023-01-11 07:00:00,51.35,52.1,51.35,51.42,192500.0
2023-01-12 07:00:00,52.03,54.16,51.27,53.09,384400.0
2023-01-13 07:00:00,53.55,53.55,52.41,52.41,255600.0
2023-01-16 07:00:00,52.18,52.79,52.1,52.26,273000.0
2023-01-17 07:00:00,53.02,53.02,51.8,52.18,356900.0
2023-01-18 07:00:00,52.18,52.56,51.65,52.26,216600.0
2023-01-19 07:00:00,52.33,53.85,52.33,53.17,484200.0
2023-01-27 07:00:00,53.4,53.93,52.86,52.86,347300.0
2023-01-30 07:00:00,52.48,53.85,52.48,52.94,536600.0
2023-01-31 07:00:00,53.09,54.54,53.09,53.85,876100.0
2023-02-01 07:00:00,54.31,54.46,52.03,52.18,684600.0
2023-02-02 07:00:00,52.41,52.41,65.40034693711021,50.89,470400.0
2023-02-03 07:00:00,50.89,51.8,50.74,51.65,277500.0
2023-02-06 07:00:00,52.1,52.56,51.65,51.887690412707485,138000.0
2023-02-07 07:00:00,52.1,53.02,50.89,50.89,486400.0
2023-02-08 07:00:00,51.5,51.57,48.69,49.67,658800.0
2023-02-09 07:00:00,50.36,52.18,49.98,51.65,513600.0
2023-02-10 07:00:00,52.26,52.26,49.52,50.59,164000.0
2023-02-13 07:00:00,50.59,50.59,47.09,47.09,577900.0
2023-02-14 07:00:00,47.93,48.69,47.7,48.15,414100.0
2023-02-15 07:00:00,47.85,48.91,47.78,48.46,161900.0
2023-02-16 07:00:00,48.46,48.84,48.15,48.53,107100.0
2023-02-17 07:00:00,48.61,49.07,48.31,48.69,112200.0
2023-02-20 07:00:00,49.07,49.37,48.31,49.37,338700.0
2023-02-21 07:00:00,49.9,50.66,48.84,48.99,274900.0
2023-02-22 07:00:00,48.91,48.99,47.62,47.62,298500.0
2023-02-23 07:00:00,47.55,47.62,44.81,45.57,591700.0
2023-02-24 07:00:00,46.86,46.86,44.89,45.27,258100.0
2023-02-27 07:00:00,45.19,45.19,42.46,42.53,457400.0
2023-02-28 07:00:00,42.69,44.51,41.93,42.53,555300.0
2023-03-01 07:00:00,42.61,43.45,42.23,43.37,423900.0
2023-03-02 07:00:00,43.6,43.83,42.91,42.99,107000.0
2023-03-03 07:00:00,42.84,43.6,42.84,43.22,264300.0
2023-03-06 07:00:00,43.22,43.67,54.49404981384475,42.84,326700.0
2023-03-07 07:00:00,42.91,42.91,41.93,42.23,390700.0
2023-03-08 07:00:00,42.23,42.23,40.64,42.15,252800.0
2023-03-09 07:00:00,42.15,43.07,42.15,42.91,308000.0
2023-03-10 07:00:00,42.23,43.6,42.23,43.22,334800.0
2023-03-13 07:00:00,42.76,42.91,42.46,42.53,316600.0
2023-03-14 07:00:00,42.69,42.76,41.02,41.77,415800.0
2023-03-15 07:00:00,42.15,42.91,41.77,42.76,446700.0
2023-03-16 07:00:00,42.61,42.69,42.08,42.38,202700.0
2023-03-17 07:00:00,42.61,44.05,42.15,44.05,1064700.0
2023-03-20 07:00:00,43.52,43.52,42.53,42.53,316300.0
2023-03-21 07:00:00,42.99,42.99,41.77,42.61,195000.0
2023-03-22 07:00:00,42.61,42.69,42.38,42.38,94400.0
2023-03-23 07:00:00,41.93,42.31,41.7,42.31,251100.0
2023-03-24 07:00:00,42.38,42.38,41.77,41.77,195400.0
2023-03-27 07:00:00,42.0,42.23,41.17,41.17,275600.0
2023-03-28 07:00:00,41.17,41.7,41.02,41.4,303000.0
2023-03-29 07:00:00,41.4,41.4,40.48,40.56,270000.0
2023-03-30 07:00:00,40.79,40.94,40.48,40.56,152600.0
2023-03-31 07:00:00,40.48,40.79,40.48,40.56,143800.0
2023-04-03 07:00:00,41.02,41.77,40.64,41.77,336400.0
2023-04-04 07:00:00,41.77,42.99,41.4,42.69,493300.0
2023-04-05 07:00:00,42.69,42.99,42.31,42.31,187700.0
2023-04-06 07:00:00,42.38,42.84,41.77,41.77,364300.0
2023-04-07 07:00:00,41.85,42.0,41.47,41.47,192700.0
2023-04-10 07:00:00,41.77,42.69,41.47,41.72067270827583,361000.0
2023-04-11 07:00:00,42.31,43.52,42.31,43.14,720200.0
2023-04-12 07:00:00,43.83,43.83,42.76,42.91,348300.0
2023-04-13 07:00:00,42.99,43.22,42.53,42.61,361900.0
2023-04-14 07:00:00,42.69,44.43,42.69,43.52,1086700.0
2023-04-17 07:00:00,43.45,45.27,43.29,45.27,1242500.0
2023-04-18 07:00:00,45.5,46.71,45.5,46.1,1172700.0
2023-04-19 07:00:00,45.95,46.41,44.96,45.57,742600.0
2023-04-20 07:00:00,45.8,47.47,45.27,47.02,990000.0
2023-04-21 07:00:00,46.56,47.09,45.95,46.56,594900.0
2023-04-24 07:00:00,46.03,46.94,45.27,45.57,610500.0
2023-04-25 07:00:00,45.65,46.48,58.00053664638204,45.88,520400.0
2023-04-26 07:00:00,45.57,45.65,44.36,43.70780300375941,532600.0
2023-04-27 07:00:00,44.89,45.8,44.81,45.42,485900.0
2023-04-28 07:00:00,45.27,46.1,45.27,45.8,476800.0
2023-05-04 07:00:00,45.8,45.8,45.12,45.19,462800.0
2023-05-05 07:00:00,45.27,47.24,45.27,46.71,553600.0
2023-05-08 07:00:00,46.79,47.47,46.33,46.71,387000.0
2023-05-09 07:00:00,47.02,47.02,46.03,47.11666280241423,318400.0
2023-05-10 07:00:00,46.03,46.64,46.03,46.64,239700.0
2023-05-11 07:00:00,46.94,47.32,46.1,46.48,298800.0
2023-05-12 07:00:00,46.56,46.56,45.72,46.18,389100.0
2023-05-15 07:00:00,45.8,46.18,44.81,44.81,756200.0
2023-05-16 07:00:00,45.12,45.19,44.05,44.05,375400.0
2023-05-17 07:00:00,43.67,45.12,43.6,43.9,506200.0
2023-05-18 07:00:00,44.21,44.36,43.67,43.9,299500.0
2023-05-19 07:00:00,44.21,44.21,43.07,43.83,415100.0
2023-05-22 07:00:00,43.67,43.83,43.07,43.29,642200.0
2023-05-23 07:00:00,43,44,43,43,"292,500"
2023-05-24 07:00:00,43.37,43.9,43.29,43.52,436300.0
2023-05-25 07:00:00,43.45,43.52,42.91,43.29,352100.0
2023-05-26 07:00:00,43.29,43.67,43.14,43.67,295600.0
2023-05-29 07:00:00,43.98,44.89,43.45,44.13,588500.0
2023-05-30 07:00:00,44.59,44.74,43.83,44.36,519500.0
2023-05-31 07:00:00,44.13,44.74,43.98,44.51,560200.0
2023-06-01 07:00:00,44.59,45.57,44.51,44.89,664400.0
2023-06-02 07:00:00,45.5,45.5,44.21,44.28,788100.0
2023-06-05 07:00:00,44.43,46.48,44.28,46.18,1193700.0
2023-06-06 07:00:00,46.26,46.86,45.72,46.1,639000.0
2023-06-07 07:00:00,46.26,46.71,45.42,46.1,777600.0
2023-06-08 07:00:00,46.1,47.62,45.88,46.33,1150200.0
2023-06-09 07:00:00,46.33,46.71,45.57,45.95,644900.0
2023-06-12 07:00:00,46.33,47.4,46.03,47.4,993700.0
2023-06-13 07:00:00,47.78,47.85,46.94,47.09,678000.0
2023-06-14 07:00:00,47.4,47.4,46.03,46.1,710600.0
2023-06-15 07:00:00,45.95,46.48,45.42,46.48,572100.0
2023-06-16 07:00:00,46.71,46.94,45.57,45.57,707300.0
2023-06-19 07:00:00,45.65,46.03,45.19,45.65,447800.0
2023-06-20 07:00:00,45.65,46.48,45.65,46.48,275500.0
2023-06-21 07:00:00,46.94,46.94,46.33,46.64,481800.0
2023-06-22 07:00:00,46.79,48.38,46.79,48.31,1731800.0
2023-06-23 07:00:00,48.53,49.29,48.46,49.29,1143700.0
2023-06-26 07:00:00,49.75,49.75,48.38,49.29,716300.0
2023-06-27 07:00:00,49.67,49.98,48.99,49.37,555600.0
2023-06-28 07:00:00,49.37,50.43,49.14,49.75,650400.0
2023-06-29 07:00:00,49.37,49.98,49.07,49.37,693500.0
2023-06-30 07:00:00,49.22,49.52,48.61,49.37,836500.0
2023-07-03 07:00:00,49.67,52.79,49.67,52.79,3023500.0
2023-07-04 07:00:00,52.79,54.08,52.79,53.93,1268300.0
2023-07-05 07:00:00,53.93,55.07,53.17,54.16,1070100.0
2023-07-06 07:00:00,54.61,54.61,53.02,54.31,741000.0
2023-07-07 07:00:00,53.93,56.97,53.93,56.21,1179600.0
2023-07-10 07:00:00,56.66,57.5,56.21,57.5,648500.0
2023-07-11 07:00:00,57.42,57.5,55.67,55.83,1295000.0
2023-07-12 07:00:00,56.13,56.81,55.45,56.28,737600.0_err
2023-07-13 07:00:00,56.21,57.27,56.21,56.59,465100.0
2023-07-14 07:00:00,56.59,57.57,71.8393049641182,56.81,723800.0
2023-07-17 07:00:00,56.43,58.94,56.21,58.64,968800.0
2023-07-18 07:00:00,58.48,58.64,56.97,57.57,619100.0
2023-07-19 07:00:00,58.03,58.03,55.67,55.67,759700.0
2023-07-20 07:00:00,55.67,56.97,55.6,56.74,864600.0
2023-07-21 07:00:00,56.74,57.35,56.05,57.19,384300.0
2023-07-24 07:00:00,57.19,57.8,55.9,56.74,735800.0
2023-07-25 07:00:00,56.74,57.8,56.28,56.51,709800.0
2023-07-26 07:00:00,56.51,57.27,56.28,56.66,517900.0
