date,open,high,low,close,volume
2023-12-29 07:00:00,21.87,22.82,21.79,22.82,16400.0
2024-01-02 07:00:00,22.46,22.82,21.5,21.5,6107.0
2024-01-03 07:00:00,21.87,22.38,21.72,21.72,1600.0
2024-01-04 07:00:00,22.53,22.53,21.87,21.87,10509.0
2024-01-05 07:00:00,21.87,22.31,21.87,21.87,2631.0
2024-01-08 07:00:00,21.72,21.72,21.42,21.42,3000.0
2024-01-09 07:00:00,21.5,21.5,21.5,21.5,6640.0
2024-01-10 07:00:00,21.42,21.42,20.98,20.98,22200.0
2024-01-11 07:00:00,21.35,21.35,21.35,21.35,5700.0
2024-01-12 07:00:00,21.65,22.47,21.65,22.1,2700.0
2024-01-15 07:00:00,21.5,21.72,21.28,21.72,2500.0
2024-01-16 07:00:00,21.5,21.58,21.5,21.58,7801.0
2024-01-17 07:00:00,22.02,22.1,21.5,21.5,24812.0
2024-01-18 07:00:00,21.65,21.65,21.65,21.65,5500.0
2024-01-19 07:00:00,22,22,22,22,"3,700"
2024-01-22 07:00:00,21.65,21.65,21.65,21.65,3100.0
2024-01-23 07:00:00,21.72,21.72,21.65,21.65,10100.0
2024-01-24 07:00:00,21.12,21.35,20.75,20.75,8500.0
2024-01-25 07:00:00,21.05,21.05,21.05,21.05,1501.0
2024-01-26 07:00:00,21.05,21.05,21.05,21.05,1400.0
2024-01-29 07:00:00,21.12,21.12,21.12,21.12,5400.0
2024-01-30 07:00:00,21.12,21.12,21.12,21.12,500.0
2024-01-31 07:00:00,21.65,21.72,18.73,18.73,169600.0
2024-02-01 07:00:00,20.38,20.83,17.68,20.23,137301.0
2024-02-02 07:00:00,20.98,20.98,18.43,18.43,246300.0
2024-02-05 07:00:00,18.88,19.85,18.73,19.85,14000.0
2024-02-06 07:00:00,20.23,20.6,19.63,20.53,33410.0
2024-02-07 07:00:00,20.3,20.38,19.25,20.23,7900.0
2024-02-15 07:00:00,20.08,20.38,20.08,20.15,14801.0
2024-02-16 07:00:00,20.3,22.17,20.3,21.72,61021.0
