date,open,high,low,close,volume
2024-03-18 07:00:00,46.16,46.9,44.65,44.89,12153200.0
2024-03-19 07:00:00,44.99,45.38,44.35,44.5,8063800.0
2024-03-20 07:00:00,44.6,47.58,44.6,46.95,20639900.0
2024-03-21 07:00:00,47.43,47.88,46.95,47.43,9096600.0
2024-03-22 07:00:00,47.63,48.32,46.95,48.02,12080800.0
2024-03-25 07:00:00,47.92,49.2,47.24,47.24,10366400.0
2024-03-26 07:00:00,47.24,47.83,46.75,47.58,7523200.0
2024-03-27 07:00:00,47.73,50.27,47.48,49.59,12737300.0
2024-03-28 07:00:00,49.68,51.05,49.29,49.88,11651700.0
2024-03-29 07:00:00,49.88,50.86,49.68,49.98,11812000.0
2024-04-01 07:00:00,49.68,51.44,49.59,50.27,13699100.0
2024-04-02 07:00:00,49.88,50.47,48.85,50.47,12311500.0
2024-04-03 07:00:00,49.88,50.08,48.8,49.1,14384300.0
2024-04-04 07:00:00,48.9,49.59,47.92,49.59,13048500.0
2024-04-05 07:00:00,48.9,50.37,48.36,49.88,8145300.0
2024-04-08 07:00:00,49.88,49.88,48.71,48.9,6085000.0
2024-04-09 07:00:00,48.9,51.93,48.71,51.64,19487100.0
2024-04-10 07:00:00,51.74,52.03,50.56,50.86,10159900.0
2024-04-11 07:00:00,50.08,51.64,50.08,51.15,6968900.0
2024-04-12 07:00:00,51.15,51.44,50.47,50.86,6665600.0
2024-04-15 07:00:00,50.56,50.86,48.41,48.8,16505200.0
2024-04-16 07:00:00,48.41,48.9,47.63,48.8,11616300.0
2024-04-17 07:00:00,49.29,49.29,47.88,48.32,6951200.0
2024-04-19 07:00:00,48.17,48.22,46.99,47.14,9473100.0
2024-04-22 07:00:00,48.12,48.32,47.09,47.53,12292300.0
2024-04-23 07:00:00,48.02,49.2,47.58,48.71,18043000.0
2024-04-24 07:00:00,49.1,51.15,48.76,51.15,11530800.0
2024-04-25 07:00:00,50.96,52.62,50.27,52.62,19317400.0
2024-04-26 07:00:00,52.33,53.79,51.84,53.69,11864700.0
2024-05-02 07:00:00,54.77,55.55,53.5,54.38,21954900.0
2024-05-03 07:00:00,54.48,55.94,53.79,54.48,29616700.0
2024-05-06 07:00:00,54.87,57.51,54.57,57.02,11257200.0
2024-05-07 07:00:00,57.51,58.19,56.24,58.0,9460000.0
2024-05-08 07:00:00,57.31,58.0,56.92,57.8,8126500.0
2024-05-09 07:00:00,57.7,57.9,57.12,57.61,10475400.0
2024-05-10 07:00:00,57.51,57.7,56.14,57.61,9750700.0
2024-05-13 07:00:00,57.61,57.61,56.73,57.02,7241900.0
2024-05-14 07:00:00,57.22,59.66,56.73,58.78,16222000.0
2024-05-15 07:00:00,59.27,60.74,58.68,59.46,13069600.0
2024-05-16 07:00:00,59.56,59.76,58.39,58.58,12942100.0
2024-05-17 07:00:00,58.49,58.98,57.7,58.29,8962800.0
2024-05-20 07:00:00,58.68,60.25,58.19,58.68,9202200.0
2024-05-21 07:00:00,59.27,59.95,58.68,59.17,4730800.0
2024-05-22 07:00:00,59.27,60.25,58.29,59.66,8945300.0
2024-05-23 07:00:00,59.37,60.64,58.68,60.64,8859900.0
2024-05-24 07:00:00,59.86,60.35,57.61,59.17,13646200.0
2024-05-27 07:00:00,58.78,59.17,57.9,58.68,6367800.0
2024-05-28 07:00:00,59.07,61.42,58.78,60.15,9931000.0
2024-05-29 07:00:00,60.25,60.64,59.17,59.17,6883200.0
2024-05-30 07:00:00,58.58,61.42,57.9,61.42,14761100.0
2024-05-31 07:00:00,61.42,62.99,61.03,62.2,10260200.0
2024-06-03 07:00:00,62.5,62.69,61.81,62.59,8257800.0_err
2024-06-04 07:00:00,62.59,62.79,61.71,62.4,6569500.0
2024-06-05 07:00:00,61.62,61.91,60.25,60.64,13778200.0
2024-06-06 07:00:00,60.64,61.13,60.25,60.54,7071800.0
2024-06-07 07:00:00,60.93,61.42,60.44,60.74,4298200.0
2024-06-10 07:00:00,60.83,61.91,60.64,61.62,4849000.0
2024-06-11 07:00:00,61.91,62.01,60.44,60.93,6438600.0
2024-06-12 07:00:00,61.23,62.5,60.64,62.01,5024800.0
2024-06-13 07:00:00,62.3,62.99,61.71,62.59,7862300.0
2024-06-14 07:00:00,62.59,62.79,61.62,61.62,8119800.0
2024-06-17 07:00:00,61.42,61.42,59.66,60.64,9503600.0
2024-06-18 07:00:00,60.74,61.13,59.76,60.83,7174700.0
2024-06-19 07:00:00,60.54,62.3,60.25,61.91,7686100.0
2024-06-20 07:00:00,61.81,62.11,61.13,62.11,5638200.0
2024-06-21 07:00:00,61.62,63.28,61.03,62.11,7135200.0
2024-06-24 07:00:00,62.11,62.11,60.15,60.64,11379200.0
2024-06-25 07:00:00,60.64,61.32,60.25,60.64,6381000.0
2024-06-26 07:00:00,61.13,61.81,59.95,61.23,8185600.0
2024-06-27 07:00:00,60.64,62.2,60.64,62.01,8297600.0
2024-06-28 07:00:00,62.2,62.2,60.73,61.51,6187200.0
2024-07-01 07:00:00,61.71,64.87,61.12,64.87,21785800.0
2024-07-02 07:00:00,64.87,65.06,63.78,65.06,9245500.0
2024-07-03 07:00:00,64.97,65.46,64.18,64.57,7436000.0
2024-07-04 07:00:00,64.77,65.36,63.98,64.18,5861500.0
2024-07-05 07:00:00,64.28,64.87,64.08,64.67,7939400.0
2024-07-08 07:00:00,64.67,66.44,64.67,66.05,10448700.0
2024-07-09 07:00:00,66.25,66.25,65.36,65.85,7977800.0
2024-07-10 07:00:00,65.75,65.85,64.28,64.28,10907100.0
2024-07-11 07:00:00,64.47,64.77,63.68,63.88,8302000.0
2024-07-12 07:00:00,63.88,64.47,63.19,63.88,8736600.0
2024-07-15 07:00:00,64,64,63,63,"3,694,800"
2024-07-16 07:00:00,63.68,64.37,63.19,63.19,7680700.0
2024-07-17 07:00:00,63.78,63.78,61.32,62.6,16982000.0
2024-07-18 07:00:00,62.6,64.08,62.5,64.08,7938100.0
2024-07-19 07:00:00,64.08,65.36,63.78,64.67,12007200.0
2024-07-22 07:00:00,64.28,64.47,62.9,64.37,5883400.0
2024-07-23 07:00:00,64.08,64.08,61.12,61.61,9198000.0
2024-07-24 07:00:00,61,61,58,61,"15,062,500"
2024-07-25 07:00:00,59.15,60.13,58.85,60.13,4903300.0
2024-07-26 07:00:00,59.64,60.13,59.54,60.13,4384000.0
2024-07-29 07:00:00,60.53,61.51,60.23,61.12,5340200.0
2024-07-30 07:00:00,61.12,62.3,61.02,62.11,5470300.0
2024-07-31 07:00:00,62.99,63.59,62.6,62.9,10333100.0
2024-08-01 07:00:00,62.9,62.9,60.63,61.22,10605900.0
