date,open,high,low,close,volume
2024-05-29 07:00:00,45.22,45.22,43.59,43.68,1257800.0
2024-05-30 07:00:00,43.59,43.59,42.44,43.11,1906600.0
2024-05-31 07:00:00,43.11,44.45,42.97,42.97,922900.0
2024-06-03 07:00:00,43.68,44.35,43.11,43.44,659300.0
2024-06-04 07:00:00,43.59,44.45,43.3,43.92,997300.0
2024-06-05 07:00:00,43.97,46.27,43.97,45.26,2402500.0
2024-06-06 07:00:00,45.26,45.84,44.55,44.55,916400.0
2024-06-07 07:00:00,44.83,45.41,44.02,44.45,829000.0
2024-06-10 07:00:00,44.79,45.12,44.31,44.35,1126800.0
2024-06-11 07:00:00,44.35,44.55,43.4,43.73,1025700.0
2024-06-12 07:00:00,43.35,44.55,43.3,44.26,559700.0
2024-06-13 07:00:00,44.31,44.45,43.54,43.83,1345200.0
2024-06-14 07:00:00,43.78,44.31,42.63,42.370907972748164,707900.0
2024-06-17 07:00:00,42.63,43.01,42.25,42.44,601700.0
2024-06-18 07:00:00,43.3,43.64,42.63,43.49,756500.0
2024-06-19 07:00:00,43.59,44.07,43.3,43.88,503200.0
2024-06-20 07:00:00,43.88,44.26,43.11,43.35,726500.0
2024-06-21 07:00:00,43.2,43.88,43.2,43.25,584900.0
2024-06-24 07:00:00,43.25,43.68,41.48,42.63,896400.0
2024-06-25 07:00:00,42.63,42.92,42.25,42.92,358300.0
2024-06-26 07:00:00,42.63,42.92,42.15,42.87,279000.0
2024-06-27 07:00:00,42.87,45.46,42.49,44.07,2351900.0
2024-06-28 07:00:00,44.74,44.74,43.4,44.07,1077100.0
2024-07-01 07:00:00,43.83,44.45,43.83,44.45,399000.0
2024-07-02 07:00:00,44.74,46.08,44.64,45.6,1653400.0
2024-07-03 07:00:00,45.98,45.98,44.83,45.02,647400.0
2024-07-04 07:00:00,44.83,45.79,44.74,44.88,598800.0
2024-07-05 07:00:00,45.12,45.26,44.45,44.45,696700.0
2024-07-08 07:00:00,44.55,45.02,43.11,44.35,930700.0
2024-07-09 07:00:00,44.45,45.89,44.16,45.5,1139000.0
2024-07-10 07:00:00,45.5,45.55,52.35707287402187,44.64,561200.0
