date,open,high,low,close,volume
2023-08-29 07:00:00,39.55,39.6,39.5,39.89549357155295,320900.0
2023-08-30 07:00:00,39.5,39.55,39.5,39.55,290400.0
2023-08-31 07:00:00,39.55,39.65,39.55,39.55,285700.0
2023-09-05 07:00:00,39.55,39.6,39.55,39.55,229900.0
2023-09-06 07:00:00,39.55,39.55,39.4,39.4,277200.0
2023-09-07 07:00:00,39.4,39.5,39.35,39.5,312500.0
2023-09-08 07:00:00,39.5,39.6,39.35,39.5,305600.0
2023-09-11 07:00:00,39.5,39.5,39.2,39.2,320400.0
2023-09-12 07:00:00,39.3,39.6,39.2,39.2,311300.0
2023-09-13 07:00:00,39.2,39.3,39.1,39.1,305700.0
2023-09-14 07:00:00,39.1,39.55,39.1,39.15,286100.0
2023-09-15 07:00:00,39.15,39.65,39.15,39.2,308300.0
2023-09-18 07:00:00,39.2,39.3,39.2,39.3,310400.0
2023-09-19 07:00:00,39.3,39.75,39.3,39.35,330200.0
2023-09-20 07:00:00,39.35,39.75,39.35,39.35,263300.0
2023-09-21 07:00:00,39.35,39.45,39.35,39.35,344400.0
2023-09-22 07:00:00,39.35,39.8,39.35,39.35,307100.0
2023-09-25 07:00:00,39.35,39.75,39.2,39.3,303100.0
2023-09-26 07:00:00,39.3,39.75,39.3,39.35,390000.0
2023-09-27 07:00:00,39.35,39.75,39.35,39.4,318500.0
2023-09-28 07:00:00,39.4,39.85,39.3,39.3,301400.0
2023-09-29 07:00:00,39.3,39.8,39.3,39.3,418700.0
2023-10-02 07:00:00,39.3,39.4,39.3,39.35,303800.0
2023-10-03 07:00:00,39.8,39.8,39.25,39.35,308700.0
2023-10-04 07:00:00,39.45,39.75,39.35,39.35,319400.0
2023-10-05 07:00:00,39.35,39.75,39.35,39.4,313100.0
2023-10-06 07:00:00,39.4,39.9,39.4,39.45,434000.0
2023-10-09 07:00:00,39.45,39.5,39.25,39.25,586600.0
2023-10-10 07:00:00,39.25,39.7,39.25,39.3,545500.0
2023-10-11 07:00:00,39.3,39.8,39.3,39.35,571400.0
2023-10-12 07:00:00,39.35,39.8,39.35,39.4,595100.0
2023-10-13 07:00:00,39.5,39.8,39.35,39.4,368800.0
2023-10-16 07:00:00,39.45,39.65,39.3,39.3,252200.0
2023-10-17 07:00:00,39.7,39.7,39.3,39.35,304100.0
2023-10-18 07:00:00,39.35,39.75,39.2,39.2,322900.0
2023-10-19 07:00:00,39.3,39.65,39.0,39.2,311300.0
2023-10-20 07:00:00,39.3,39.4,38.9,39.2,271400.0
2023-10-23 07:00:00,39.2,39.4,38.8,38.8,336000.0
2023-10-24 07:00:00,39.3,39.3,38.5,38.10071406258907,385900.0
2023-10-25 07:00:00,38.9,39.35,38.6,39.59296490624423,522700.0
2023-10-26 07:00:00,38.95,39.15,38.0,38.95,289100.0
2023-10-27 07:00:00,38.95,39.0,38.5,39.0,420500.0
2023-10-30 07:00:00,39.0,39.0,38.1,38.45,298200.0
2023-10-31 07:00:00,38.45,38.85,38.3,38.55,332200.0_err
2023-11-01 07:00:00,38.6,39.05,38.45,38.55,301400.0
2023-11-02 07:00:00,39,39,38,39,"237,800"
2023-11-03 07:00:00,38.55,38.8,38.0,38.5,308000.0
2023-11-06 07:00:00,38.7,38.7,37.1,37.4,264900.0
2023-11-07 07:00:00,37.4,37.5,36.8,37.0,318800.0
2023-11-08 07:00:00,37.0,37.1,36.7,37.1,291100.0
2023-11-09 07:00:00,37.1,37.2,37.1,36.78130623771597,308000.0
2023-11-10 07:00:00,37.15,37.2,37.1,37.2,324000.0
2023-11-13 07:00:00,37.2,37.25,37.1,37.2,351100.0
2023-11-14 07:00:00,37.2,37.25,37.2,37.25,552900.0
2023-11-15 07:00:00,37.25,37.4,37.25,37.3,400900.0
2023-11-16 07:00:00,37.6,37.6,37.3,37.4,349700.0
2023-11-17 07:00:00,37.4,37.45,37.2,37.3,321100.0
2023-11-20 07:00:00,37,37,37,37,"289,900"
2023-11-21 07:00:00,37.55,37.55,37.2,37.35,347900.0
2023-11-22 07:00:00,37.35,37.45,37.25,37.35,376700.0
2023-11-23 07:00:00,37.4,37.4,37.0,37.35,298400.0
2023-11-24 07:00:00,37.35,37.4,37.25,37.35,330000.0
2023-11-27 07:00:00,37.4,37.7,37.35,37.45,324500.0
2023-11-28 07:00:00,37.6,37.6,37.1,37.4,295100.0
2023-11-29 07:00:00,37.6,37.6,36.5,37.3,305500.0
2023-11-30 07:00:00,37.35,39.2,37.3,38.7,1048500.0
2023-12-01 07:00:00,39.1,39.2,38.7,38.75,394500.0
2023-12-04 07:00:00,39.1,39.1,38.75,38.8,312800.0
2023-12-05 07:00:00,38.8,39.8,38.7,39.0,421600.0
2023-12-06 07:00:00,40,40,39,39,"395,500"
2023-12-07 07:00:00,39.5,39.8,39.05,39.05,376200.0
2023-12-08 07:00:00,39.05,39.5,39.05,39.15,382700.0
2023-12-11 07:00:00,39.5,39.5,39.0,39.15,369900.0
2023-12-12 07:00:00,39.15,39.5,39.15,39.25,429300.0
2023-12-13 07:00:00,39.25,39.6,39.0,39.0,382500.0
2023-12-14 07:00:00,39.0,39.3,38.9,39.15,328000.0
2023-12-15 07:00:00,39.15,39.4,39.15,39.25,323700.0_err
2023-12-18 07:00:00,39.25,39.45,39.1,39.15,335900.0
2023-12-19 07:00:00,39.15,39.5,39.05,39.25,348900.0
2023-12-20 07:00:00,39.25,39.5,39.25,39.35,458800.0
2023-12-21 07:00:00,39.6,39.6,39.1,39.25,330700.0
2023-12-22 07:00:00,39.25,39.6,39.15,39.3,324200.0
2023-12-25 07:00:00,39.35,39.6,39.3,39.35,321400.0
2023-12-26 07:00:00,39.35,39.45,39.35,39.45,317100.0
2023-12-27 07:00:00,39.45,39.55,53.89530249857479,39.55,314800.0
2023-12-28 07:00:00,39.55,39.8,39.5,39.6,307800.0
2023-12-29 07:00:00,39.6,39.65,39.6,39.65,255100.0
2024-01-02 07:00:00,39.65,39.8,39.55,39.7,722600.0
2024-01-03 07:00:00,39.7,39.7,39.4,39.4,388100.0
2024-01-04 07:00:00,39.4,39.6,39.4,39.5,284500.0
2024-01-05 07:00:00,39.5,39.6,39.5,39.6,301500.0
2024-01-08 07:00:00,39.6,39.65,39.5,39.65,434600.0
2024-01-09 07:00:00,39.65,39.8,39.55,39.65,374600.0
2024-01-10 07:00:00,39.65,39.7,39.4,39.4,373900.0
2024-01-11 07:00:00,39.4,39.55,39.25,39.25,422100.0
2024-01-12 07:00:00,39.25,39.35,38.9,39.1,314700.0
2024-01-15 07:00:00,39.1,39.15,39.0,39.0,266000.0
2024-01-16 07:00:00,39.0,39.05,39.0,39.05,346000.0
2024-01-17 07:00:00,39.05,39.1,39.0,39.05,277700.0
2024-01-18 07:00:00,39.05,39.1,38.4,38.9,339200.0
2024-01-19 07:00:00,38.9,39.15,38.3,38.9,302000.0
2024-01-22 07:00:00,38.9,38.95,38.0,38.95,339800.0
2024-01-23 07:00:00,38.95,38.95,37.4,38.95,377100.0
2024-01-24 07:00:00,38.95,39.0,38.7,39.0,367000.0
2024-01-25 07:00:00,39.0,39.1,38.7,39.1,430400.0
2024-01-26 07:00:00,39.2,39.3,39.15,39.2,303500.0
2024-01-29 07:00:00,39.2,39.3,38.7,39.25,487300.0
2024-01-30 07:00:00,39.3,39.3,39.25,39.3,491700.0
2024-01-31 07:00:00,39.3,39.5,39.1,39.3,266400.0
2024-02-01 07:00:00,39,40,39,39,"511,500"
2024-02-02 07:00:00,39.4,39.5,39.4,39.4,313300.0
2024-02-05 07:00:00,39.4,39.6,53.963438152808145,39.5,405100.0
2024-02-06 07:00:00,39.5,39.6,39.5,39.55,262500.0
2024-02-07 07:00:00,39.55,39.7,39.55,39.6,332100.0
2024-02-15 07:00:00,39.6,39.7,39.6,39.7,241500.0
2024-02-16 07:00:00,39.9,40.0,39.7,39.9,346800.0
