date,open,high,low,close,volume
2022-06-24 07:00:00,63.53,64.11,63.53,64.11,11400.0
2022-06-27 07:00:00,64.03,67.63,64.03,67.22,24600.0
2022-06-28 07:00:00,67.22,67.26,65.71,65.71,8500.0
2022-06-29 07:00:00,65.58,65.71,65.21,65.3,7500.0
2022-06-30 07:00:00,65.17,65.79,65.05,65.05,14400.0
2022-07-01 07:00:00,64.76,64.76,63.74,63.94,15500.0
2022-07-04 07:00:00,64.15,64.15,63.49,63.49,13000.0
2022-07-05 07:00:00,63.12,63.82,62.71,62.92,16400.0
2022-07-06 07:00:00,61.89,62.26,61.69,61.69,5500.0
2022-07-07 07:00:00,61.44,61.44,59.89,60.09,14800.0
2022-07-08 07:00:00,60.09,61.48,60.09,61.28,5200.0
2022-07-11 07:00:00,61.28,61.28,58.41,59.39,14200.0
2022-07-12 07:00:00,59.39,59.84,59.35,59.56,4800.0
2022-07-13 07:00:00,59.6,60.26,58.62,59.39,22600.0
2022-07-14 07:00:00,61.24,61.24,59.44,59.44,8900.0
2022-07-15 07:00:00,60.26,60.26,59.27,59.27,8300.0
2022-07-18 07:00:00,60.05,60.05,59.02,59.02,20000.0
2022-07-19 07:00:00,60.05,60.05,59.35,59.44,17200.0
2022-07-20 07:00:00,60.26,60.26,59.35,60.01,15200.0
2022-07-21 07:00:00,60.01,60.05,59.84,59.89,3200.0
2022-07-22 07:00:00,60.99,63.16,60.26,62.71,21200.0
2022-07-25 07:00:00,63.12,63.53,61.89,62.71,18200.0
2022-07-26 07:00:00,62.55,62.71,62.3,62.47,14500.0
2022-07-27 07:00:00,62,67,62,66,"39,600"
2022-07-28 07:00:00,66.73,67.59,65.58,66.28,37500.0
2022-07-29 07:00:00,66.36,67.14,66.16,66.16,15600.0
2022-08-01 07:00:00,66.12,66.36,65.99,66.16,55500.0
2022-08-02 07:00:00,66.12,66.61,65.79,65.99,29800.0
2022-08-03 07:00:00,67.14,67.14,66.08,66.08,26400.0
2022-08-04 07:00:00,66.85,67.14,66.08,66.4,33900.0
2022-08-05 07:00:00,67.92,68.15,66.33,66.33,98200.0
2022-08-08 07:00:00,66.33,66.33,65.19,65.19,20000.0
2022-08-09 07:00:00,65.49,66.63,65.49,65.95,45900.0
2022-08-10 07:00:00,66,66,65,65,"63,000"
2022-08-11 07:00:00,65.34,65.34,64.36,64.43,83000.0
2022-08-12 07:00:00,65.19,65.19,64.05,65.19,9000.0
2022-08-15 07:00:00,65.19,65.95,64.43,65.11,29800.0
2022-08-16 07:00:00,65.19,65.19,64.51,65.19,15400.0
2022-08-17 07:00:00,65.87,65.95,64.81,65.57,34000.0
2022-08-18 07:00:00,65.57,65.57,64.96,65.19,34400.0
2022-08-19 07:00:00,65.19,65.57,64.74,65.42,29200.0
2022-08-22 07:00:00,64.58,65.19,64.28,64.28,27300.0
2022-08-23 07:00:00,64.05,64.66,63.75,64.43,30200.0
2022-08-24 07:00:00,64.43,64.81,64.36,64.43,21200.0
2022-08-25 07:00:00,64.58,64.58,64.36,64.36,21300.0
2022-08-26 07:00:00,64.43,64.43,64.28,64.28,22700.0
2022-08-29 07:00:00,64.13,64.13,63.22,63.67,32900.0
2022-08-30 07:00:00,64.58,65.19,63.75,65.19,16400.0
2022-08-31 07:00:00,65.64,65.8,64.81,64.96,21300.0
2022-09-05 07:00:00,64.43,65.19,64.05,65.19,24300.0
2022-09-06 07:00:00,65.95,65.95,64.43,64.43,6500.0
2022-09-07 07:00:00,64.43,64.43,63.9,63.9,14800.0
2022-09-08 07:00:00,63.83,64.43,63.37,63.75,7400.0
2022-09-09 07:00:00,63.45,64.58,63.3,64.58,16900.0
