date,open,high,low,close,volume
2022-06-16 07:00:00,77.0,78.3,76.4,77.5,3137300.0
2022-06-17 07:00:00,77.3,78.3,75.7,75.7,3396400.0
2022-06-20 07:00:00,76.9,76.9,75.2,75.5,3111300.0
2022-06-21 07:00:00,76.0,76.3,75.2,75.5,2429400.0
2022-06-22 07:00:00,76.0,76.1,74.9,75.5,2346000.0
2022-06-23 07:00:00,75.0,75.3,74.5,74.9,2913600.0
2022-06-24 07:00:00,72.0,75.8,72.0,74.0,3884600.0
2022-06-27 07:00:00,74.5,78.8,92.03097057911464,78.8,3978700.0
2022-06-28 07:00:00,77.5,77.5,74.6,75.1,4116100.0
2022-06-29 07:00:00,75.3,76.1,74.7,75.1,2425200.0
2022-06-30 07:00:00,76.0,76.0,74.4,74.5,1597500.0
2022-07-01 07:00:00,74.9,74.9,73.8,74.4,1683800.0
2022-07-04 07:00:00,74.5,75.0,73.4,74.0,2206200.0
2022-07-05 07:00:00,74.1,74.8,73.1,73.5,1777900.0
2022-07-06 07:00:00,74.0,74.0,73.1,73.4,967400.0
2022-07-07 07:00:00,73.2,74.0,73.1,74.0,1728000.0
2022-07-08 07:00:00,74.0,74.9,73.2,73.8,1030500.0
2022-07-11 07:00:00,73.8,73.8,73.2,73.4,957700.0
2022-07-12 07:00:00,73.3,73.7,72.9,73.4,917300.0
2022-07-13 07:00:00,73.2,73.9,72.9,73.6,900500.0
2022-07-14 07:00:00,73.6,73.7,73.0,73.7,1313200.0
2022-07-15 07:00:00,74.0,74.0,72.8,73.6,1410600.0
2022-07-18 07:00:00,73.8,73.8,73.1,73.6,1405900.0
2022-07-19 07:00:00,74.0,74.7,87.24255713527747,73.6,1526700.0
2022-07-20 07:00:00,73.8,74.0,73.1,73.9,918000.0
2022-07-21 07:00:00,74.4,74.7,73.4,74.2,1867700.0
2022-07-22 07:00:00,74.5,74.5,73.4,73.9,2107900.0
2022-07-25 07:00:00,73.3,74.3,73.3,73.1140306602492,1266800.0
2022-07-26 07:00:00,73.2,73.9,73.2,73.9,1102800.0
2022-07-27 07:00:00,74,74,73,74,"1,806,700"
2022-07-28 07:00:00,73.9,74.0,73.5,74.0,1735300.0
2022-07-29 07:00:00,74.0,74.5,73.5,74.5,3009000.0
2022-08-01 07:00:00,74.0,74.7,74.0,74.7,2430200.0
2022-08-02 07:00:00,74.7,75.7,74.0,75.7,2766800.0
2022-08-03 07:00:00,75.0,76.4,75.0,76.2,3059500.0
2022-08-04 07:00:00,76.3,78.5,76.0,78.5,3680500.0
2022-08-05 07:00:00,78.5,82.4,78.4,80.9,3741000.0
2022-08-08 07:00:00,78.1,82.0,78.1,81.8,3255100.0
2022-08-09 07:00:00,82.0,83.6,81.0,83.3,2873600.0
2022-08-10 07:00:00,83.3,84.0,82.3,83.2,2503400.0
2022-08-11 07:00:00,84.0,84.2,81.1,81.01414318478247,4464700.0
2022-08-12 07:00:00,81.1,82.0,78.7,81.5,3024700.0
2022-08-15 07:00:00,82.0,82.0,79.0,81.8,2579100.0
2022-08-16 07:00:00,81.5,83.0,80.6,83.0,2508100.0
2022-08-17 07:00:00,83.0,84.9,82.6,84.4,3043000.0
2022-08-18 07:00:00,84.7,85.4,83.0,83.1,5301100.0
2022-08-19 07:00:00,83.1,84.0,82.3,82.3,2304400.0
2022-08-22 07:00:00,82.0,82.8,80.5,81.8,3159200.0
2022-08-23 07:00:00,80.6,82.5,80.5,82.0,3422500.0
2022-08-24 07:00:00,82.7,82.9,81.8,82.9,2529700.0
2022-08-25 07:00:00,83.4,84.9,82.9,83.6,3048600.0
2022-08-26 07:00:00,83.8,84.8,82.7,83.3,3060400.0
2022-08-29 07:00:00,82.1,82.9,81.5,82.1,2655600.0
2022-08-30 07:00:00,82.1,82.7,81.0,82.2,2386200.0
