date,open,high,low,close,volume
2022-12-29 07:00:00,17.87,18.2,17.55,17.55,1484300.0
2022-12-30 07:00:00,17.22,18.17,17.22,18.17,3857700.0
2023-01-03 07:00:00,18.1,18.2,17.78,17.81,2135000.0
2023-01-04 07:00:00,17.61,17.94,17.61,17.65,2041300.0
2023-01-05 07:00:00,17.65,18.04,17.61,18.00346997390395,954100.0
2023-01-06 07:00:00,18.07,18.39,17.81,18.26,2387600.0
2023-01-09 07:00:00,18.52,19.24,18.52,18.72,2769600.0
2023-01-10 07:00:00,19.08,19.08,18.26,18.26,1644000.0
2023-01-11 07:00:00,18.26,18.52,17.03,17.03,5128200.0
2023-01-12 07:00:00,17.16,17.35,16.18,16.25,5172400.0
2023-01-13 07:00:00,16,17,16,17,"2,974,800"
2023-01-16 07:00:00,16.77,17.58,16.74,17.39,3576600.0
2023-01-17 07:00:00,17.42,17.55,17.22,17.39,4479400.0
2023-01-18 07:00:00,17.35,17.55,17.06,17.35,1639500.0
2023-01-19 07:00:00,17.06,17.94,17.06,17.61,3340100.0_err
2023-01-27 07:00:00,17.68,17.81,17.52,17.52,914900.0
2023-01-30 07:00:00,17.52,17.52,16.77,16.9,1585800.0
2023-01-31 07:00:00,17.06,17.06,16.7,16.9,1821100.0
2023-02-01 07:00:00,16.96,17.22,16.61,16.7,1976000.0
2023-02-02 07:00:00,16.64,16.83,16.41,16.44,1000700.0
2023-02-03 07:00:00,16.57,16.83,16.44,16.44,1576100.0
2023-02-06 07:00:00,16.83,16.83,16.57,16.77,772100.0
2023-02-07 07:00:00,16.83,16.9,16.25,16.25,1582400.0
2023-02-08 07:00:00,16.28,16.44,15.89,15.89,1732700.0
2023-02-09 07:00:00,16,16,16,16,"832,600"
2023-02-10 07:00:00,16.09,16.09,14.92,14.92,4990700.0
2023-02-13 07:00:00,14.92,15.08,13.88,13.88,5624800.0
2023-02-14 07:00:00,13.97,14.72,13.88,14.36,1785700.0
2023-02-15 07:00:00,14.66,14.66,13.49,13.65,2371700.0
2023-02-16 07:00:00,13.97,14.36,13.55,14.3,2400900.0
2023-02-17 07:00:00,14.81,15.04,17.849749829000455,14.96,1793900.0
2023-02-20 07:00:00,14.96,15.12,14.77,14.92,2952200.0
2023-02-21 07:00:00,15.2,15.94,15.16,15.74,4561600.0
2023-02-22 07:00:00,15.7,15.7,15.2,15.35,2843600.0
2023-02-23 07:00:00,15.23,15.35,14.85,15.27,2697400.0
2023-02-24 07:00:00,15.2,15.31,14.88,14.92,1887800.0
2023-02-27 07:00:00,14.81,14.85,14.1,14.18,2058400.0
2023-02-28 07:00:00,14.26,14.57,13.95,14.03,1726900.0
2023-03-01 07:00:00,13.99,14.38,13.75,14.03,2962000.0
2023-03-02 07:00:00,14.26,14.61,14.03,14.3,4161000.0
2023-03-03 07:00:00,14.42,14.42,13.99,14.03,2115100.0
2023-03-06 07:00:00,14.1,14.49,14.1,14.22,1866400.0
2023-03-07 07:00:00,14.42,15.2,14.34,15.2,4891600.0
2023-03-08 07:00:00,15.2,16.05,15.2,15.9,4880900.0
2023-03-09 07:00:00,15.98,16.29,15.9,15.9,4004200.0
2023-03-10 07:00:00,15.82,16.21,15.66,15.98,4193900.0
2023-03-13 07:00:00,15.74,16.17,15.66,15.66,2628300.0
2023-03-14 07:00:00,16,16,15,15,"4,476,400"
2023-03-15 07:00:00,15.47,15.74,15.35,15.59,2191200.0
2023-03-16 07:00:00,15.27,15.9,15.2,15.62,2985500.0
2023-03-17 07:00:00,15.74,15.94,15.23,15.063199578280269,4774300.0
2023-03-20 07:00:00,15.23,15.31,14.57,14.61,2474900.0
2023-03-21 07:00:00,14.73,14.88,14.18,14.46,6594500.0
2023-03-22 07:00:00,14.69,14.96,14.49,14.81,1660300.0
2023-03-23 07:00:00,14.77,14.81,14.53,14.81,1358400.0
2023-03-24 07:00:00,14.85,15.04,14.81,14.88,1983200.0
2023-03-27 07:00:00,14.88,14.96,14.77,14.96,1437500.0
2023-03-28 07:00:00,15.0,15.08,14.77,14.81,2131000.0
2023-03-29 07:00:00,14.77,14.96,14.69,14.73,1266900.0
2023-03-30 07:00:00,14.88,14.96,14.69,14.77,1552300.0
2023-03-31 07:00:00,14.77,14.77,14.61,14.73,1894700.0
2023-04-03 07:00:00,14.81,15.31,14.77,15.27,5353700.0
2023-04-04 07:00:00,15.27,15.39,15.2,15.23,2807200.0
2023-04-05 07:00:00,15.27,15.55,15.16,15.27,4498300.0
2023-04-06 07:00:00,15.43,15.47,15.0,15.04,3059300.0
2023-04-07 07:00:00,15.04,15.12,14.88,14.88,1754900.0
2023-04-10 07:00:00,14.92,15.04,14.85,14.88,2241400.0
2023-04-11 07:00:00,14.92,15.0,14.81,15.0,1575200.0
2023-04-12 07:00:00,15.04,15.59,15.0,15.23,3988500.0
2023-04-13 07:00:00,15.39,15.43,15.23,15.27,3159900.0
2023-04-14 07:00:00,15.35,15.98,15.27,15.39,8000600.0
2023-04-17 07:00:00,15.43,15.51,15.31,15.39,3022000.0
2023-04-18 07:00:00,15.39,15.43,15.04,15.2,3184600.0
2023-04-19 07:00:00,15.16,15.7,15.16,15.55,6286500.0
2023-04-20 07:00:00,15.51,15.55,15.39,15.39,1475000.0
2023-04-21 07:00:00,15.39,15.51,15.0,15.0,2880800.0
2023-04-24 07:00:00,15.0,15.12,14.73,14.88,1858300.0
2023-04-25 07:00:00,14.88,15.04,14.65,14.65,1857200.0
2023-04-26 07:00:00,14.49,14.77,14.49,14.73,2574500.0
2023-04-27 07:00:00,14.81,14.92,14.69,14.88,1132500.0
2023-04-28 07:00:00,15.0,15.08,14.73,14.73,5728400.0
2023-05-04 07:00:00,14.77,14.88,14.57,14.61,1898200.0
2023-05-05 07:00:00,14.69,14.81,14.53,14.69,1110300.0
2023-05-08 07:00:00,14.77,14.85,14.57,14.77,1496700.0
2023-05-09 07:00:00,14.77,15.12,14.77,14.88,1414100.0
2023-05-10 07:00:00,15.0,15.23,14.92,15.23,2016000.0
2023-05-11 07:00:00,15.31,15.35,15.04,15.08,1567500.0
2023-05-12 07:00:00,15.08,15.12,14.96,15.08,1151900.0
2023-05-15 07:00:00,15.23,15.43,15.08,15.12,2722200.0
2023-05-16 07:00:00,15.12,15.16,15.0,15.04,1642100.0
2023-05-17 07:00:00,14.96,15.08,14.69,14.69,3282900.0
2023-05-18 07:00:00,14.69,14.88,14.69,14.81,1063000.0
2023-05-19 07:00:00,14.92,14.92,14.73,14.85,1104200.0
2023-05-22 07:00:00,14.85,15.27,14.77,15.27,3654500.0
2023-05-23 07:00:00,15.31,15.62,15.2,15.31,5376600.0
2023-05-24 07:00:00,15.43,15.47,15.2,15.2,2384900.0
2023-05-25 07:00:00,15.2,15.27,14.96,15.08,2120400.0_err
2023-05-26 07:00:00,15.04,15.39,15.04,15.23,2393700.0
2023-05-29 07:00:00,15.43,15.98,15.23,15.78,8302000.0
2023-05-30 07:00:00,15.9,16.13,15.62,15.94,6253300.0
2023-05-31 07:00:00,15.94,16.05,15.66,15.82,6129700.0
2023-06-01 07:00:00,15.82,16.44,15.82,16.25,10681500.0
2023-06-02 07:00:00,16.52,16.91,16.33,16.52,8909500.0
2023-06-05 07:00:00,16.72,16.75,15.98,16.09,6854300.0
2023-06-06 07:00:00,16.13,16.44,15.94,16.33,7900800.0
2023-06-07 07:00:00,16.36,16.72,16.21,16.72,7014700.0
2023-06-08 07:00:00,16.75,16.75,16.21,16.21,11193600.0
2023-06-09 07:00:00,16.25,16.33,15.66,16.13,9166900.0
2023-06-12 07:00:00,16.48,17.1,16.36,16.64,14841400.0
2023-06-13 07:00:00,16.91,17.07,16.64,16.75,11003800.0
2023-06-14 07:00:00,16.75,16.87,16.4,16.44,7577500.0
2023-06-15 07:00:00,16.4,16.56,16.17,16.17,9283100.0
2023-06-16 07:00:00,16.36,16.52,16.13,16.21,15404900.0
2023-06-19 07:00:00,16.21,16.21,15.98,15.98,4103900.0
2023-06-20 07:00:00,16.01,16.17,15.94,16.17,4681000.0
2023-06-21 07:00:00,16.25,16.25,16.09,16.25,5458700.0
2023-06-22 07:00:00,16.44,16.56,16.33,16.44,6569100.0
2023-06-23 07:00:00,16.6,16.75,19.87920941727112,16.44,8393500.0
2023-06-26 07:00:00,16.36,16.6,15.9,16.44,6464400.0
2023-06-27 07:00:00,16.36,16.44,16.09,16.17,4050600.0
2023-06-28 07:00:00,16.17,16.36,16.09,16.21,5688400.0
2023-06-29 07:00:00,16.33,16.87,16.29,16.36,11214300.0
2023-06-30 07:00:00,16.52,16.56,16.21,16.56,4305800.0
2023-07-03 07:00:00,16.4,16.48,16.01,16.05,7427900.0
2023-07-04 07:00:00,16.01,16.05,15.82,15.82,8614700.0
2023-07-05 07:00:00,15.98,16.05,15.74,15.74,3874900.0
2023-07-06 07:00:00,15.86,15.86,15.55,15.55,4764800.0
2023-07-07 07:00:00,15.47,15.82,15.27,15.78,4294600.0
2023-07-10 07:00:00,15.82,15.9,15.74,15.86,3495400.0
2023-07-11 07:00:00,15.94,16.01,15.82,15.86,4823300.0
2023-07-12 07:00:00,15.94,15.98,15.82,15.86,3257200.0
2023-07-13 07:00:00,15.86,15.94,15.74,15.78,3734200.0
2023-07-14 07:00:00,15.86,16.13,15.66,15.82,9728900.0
2023-07-17 07:00:00,16.05,16.44,15.94,16.36,7606600.0
2023-07-18 07:00:00,16.44,16.56,16.13,16.17,6068900.0
2023-07-19 07:00:00,16.21,16.29,15.9,15.94,8756300.0
2023-07-20 07:00:00,15.9,15.98,15.43,15.43,13522900.0
2023-07-21 07:00:00,15.62,15.74,15.51,15.66,6010400.0
2023-07-24 07:00:00,15.86,15.86,15.62,15.66,6296800.0
2023-07-25 07:00:00,15.7,16.05,15.7,15.82,6884200.0
2023-07-26 07:00:00,15.9,15.9,15.62,15.7,5715200.0
2023-07-27 07:00:00,15.78,15.82,15.55,15.66,7090500.0
2023-07-28 07:00:00,15.66,15.98,15.62,15.94,6941700.0
2023-07-31 07:00:00,16.01,16.56,15.98,16.4,16769500.0
2023-08-01 07:00:00,16.52,16.99,16.4,16.72,17328100.0
2023-08-02 07:00:00,16.72,17.88,16.6,17.88,19147600.0
2023-08-03 07:00:00,17.88,18.08,17.53,17.53,13924700.0
2023-08-04 07:00:00,17.69,18.62,17.61,18.55,14524100.0
2023-08-07 07:00:00,18.55,18.94,18.16,18.66,11442100.0
2023-08-08 07:00:00,18.59,19.09,18.51,18.78,8561800.0
2023-08-09 07:00:00,18.7,19.21,18.51,18.86,9286600.0
2023-08-10 07:00:00,18.86,19.4,18.78,18.9,12971800.0
2023-08-11 07:00:00,18.94,19.01,18.7,18.9,10585900.0
2023-08-14 07:00:00,19.01,19.56,18.82,19.48,18490700.0
2023-08-15 07:00:00,19.48,19.6,19.17,19.25,4055400.0
2023-08-16 07:00:00,19.13,19.79,18.98,19.56,9914200.0
2023-08-17 07:00:00,19.56,19.56,23.214169325481976,19.25,5793300.0
2023-08-18 07:00:00,19.09,19.17,17.92,17.92,20034100.0
2023-08-21 07:00:00,17.92,18.23,17.53,17.92,5017400.0
2023-08-22 07:00:00,18.04,18.62,17.46,18.35,6078900.0
2023-08-23 07:00:00,18.62,18.62,18.16,18.35,3603900.0
2023-08-24 07:00:00,18.47,18.47,18.23,18.39,3579500.0
2023-08-25 07:00:00,18.39,18.9,18.39,18.7,6290200.0
2023-08-28 07:00:00,18.98,19.87,18.78,19.87,10314700.0
2023-08-29 07:00:00,20.03,20.03,19.44,19.48,7410300.0
2023-08-30 07:00:00,19.6,19.91,19.44,19.72,7208700.0
2023-08-31 07:00:00,19.83,20.26,19.72,20.26,9209400.0
2023-09-05 07:00:00,20.26,20.57,19.83,19.91,11913300.0
2023-09-06 07:00:00,20.03,20.07,19.64,19.91,6385200.0
2023-09-07 07:00:00,19.95,20.18,19.87,19.91,5695500.0
2023-09-08 07:00:00,19.95,20.53,19.87,19.87,8797800.0
2023-09-11 07:00:00,19.99,20.07,19.48,19.48,7050200.0
2023-09-12 07:00:00,19.56,19.79,19.36,19.79,5676100.0
2023-09-13 07:00:00,19.87,20.26,19.72,19.79,8563000.0
2023-09-14 07:00:00,19.87,20.14,19.68,19.79,5512500.0
2023-09-15 07:00:00,19.95,20.03,19.75,19.79,5801500.0
2023-09-18 07:00:00,19.79,19.87,18.47,18.51,16243300.0
2023-09-19 07:00:00,18.66,18.7,17.73,17.92,15680400.0
2023-09-20 07:00:00,18.16,18.31,17.88,18.31,5918600.0
2023-09-21 07:00:00,18.31,18.39,17.85,17.92,8933000.0
2023-09-22 07:00:00,18.24,18.24,17.23,18.02,8008600.0
2023-09-25 07:00:00,17.92,18.02,16.77,16.77,10014600.0
2023-09-26 07:00:00,16.5,16.87,16.08,16.08,8999100.0
2023-09-27 07:00:00,16,17,16,17,"8,054,700"
2023-09-28 07:00:00,16.87,16.87,15.81,16.04,8822900.0
2023-09-29 07:00:00,16.22,16.59,16.18,16.5,4097500.0
