date,open,high,low,close,volume
2022-04-21 07:00:00,17.5,18.99,17.44,18.99,415400.0
2022-04-22 07:00:00,18.68,19.43,18.62,19.24,224900.0
2022-04-25 07:00:00,19.05,19.65,17.9,17.9,443500.0
2022-04-26 07:00:00,18.59,18.68,17.12,18.59,155000.0
2022-04-27 07:00:00,18.12,18.68,17.93,18.12,241600.0
2022-04-28 07:00:00,18.12,18.96,18.12,18.74,82600.0
2022-04-29 07:00:00,18.74,19.15,18.49,19.12,134900.0
2022-05-04 07:00:00,19.05,19.05,17.81,17.84,153300.0
2022-05-05 07:00:00,18.31,18.31,17.44,17.87,136700.0
2022-05-06 07:00:00,17.44,18.03,17.25,17.25,95100.0
2022-05-09 07:00:00,17.25,17.25,16.07,16.07,393100.0
2022-05-10 07:00:00,14.94,15.38,14.94,15.07,633000.0_err
2022-05-11 07:00:00,15.47,15.63,15.07,15.29,61900.0
2022-05-12 07:00:00,15.32,15.44,14.23,14.23,369700.0
2022-05-13 07:00:00,13.48,13.79,13.26,13.26,884000.0
2022-05-16 07:00:00,12.42,13.26,12.36,12.36,294800.0
2022-05-17 07:00:00,11.52,13.2,11.52,13.2,1286200.0
2022-05-18 07:00:00,13,14,13,14,"443,000"
2022-05-19 07:00:00,13.29,14.45,13.29,14.26,214600.0
2022-05-20 07:00:00,14.17,15.22,13.48,14.2,418900.0
2022-05-23 07:00:00,14.2,14.38,13.23,13.36,274600.0
2022-05-24 07:00:00,13.57,14.01,12.77,13.42,203400.0
2022-05-25 07:00:00,13.45,13.92,13.45,13.79,224400.0
2022-05-26 07:00:00,14.33,14.33,13.61,13.79,246400.0
2022-05-27 07:00:00,14.33,14.33,13.76,13.97,180500.0
2022-05-30 07:00:00,13.97,14.94,13.97,14.47,192700.0
2022-05-31 07:00:00,14.47,15.23,13.76,14.4,266300.0
2022-06-01 07:00:00,14.4,14.69,13.97,13.97,111500.0_err
2022-06-02 07:00:00,14.01,14.33,13.94,14.08,184700.0
2022-06-03 07:00:00,14,14,14,14,"433,800"
2022-06-06 07:00:00,14.4,14.47,14.26,14.33,249300.0
2022-06-07 07:00:00,14.26,14.33,13.54,14.08,128200.0
2022-06-08 07:00:00,13.65,14.33,13.11,14.33,141900.0
2022-06-09 07:00:00,14.33,14.83,14.26,14.51,114100.0
2022-06-10 07:00:00,14.15,14.47,14.15,14.33,46800.0
2022-06-13 07:00:00,13.61,13.61,13.33,13.33,260600.0
2022-06-14 07:00:00,13.26,13.26,12.57,12.9,203900.0
2022-06-15 07:00:00,12.9,12.9,12.0,12.0,264100.0
2022-06-16 07:00:00,12,12,11,11,"214,200"
2022-06-17 07:00:00,10.46,11.39,10.43,10.6,329000.0
2022-06-20 07:00:00,11.03,11.03,9.89,9.89,158600.0
2022-06-21 07:00:00,9.39,10.57,9.39,10.0,188000.0
2022-06-22 07:00:00,10.0,10.53,9.46,10.25,87000.0
2022-06-23 07:00:00,10.43,10.96,10.21,10.96,67700.0
2022-06-24 07:00:00,11.43,11.71,11.18,11.71,137800.0
2022-06-27 07:00:00,11.39,12.5,11.39,12.5,152200.0
2022-06-28 07:00:00,12.83,13.04,12.18,13.04,232100.0
2022-06-29 07:00:00,12.9,12.9,12.18,12.4,45000.0
2022-06-30 07:00:00,12.54,13.18,12.4,13.18,193900.0
2022-07-01 07:00:00,12.83,12.9,12.29,12.47,158900.0
2022-07-04 07:00:00,12.61,12.61,12.32,12.32,59500.0
2022-07-05 07:00:00,12.25,12.4,11.82,11.82,259500.0
2022-07-06 07:00:00,11.82,12.29,11.82,11.82,97400.0
2022-07-07 07:00:00,11.89,12.18,11.46,11.89,38000.0
2022-07-08 07:00:00,11.89,12.5,11.89,11.97,63100.0
2022-07-11 07:00:00,11.97,12.32,11.46,11.82,100400.0
2022-07-12 07:00:00,11.82,12.36,11.82,12.18,85400.0
2022-07-13 07:00:00,12.4,12.4,12.18,12.18,56800.0
2022-07-14 07:00:00,11.82,12.54,11.82,12.18,60500.0
2022-07-15 07:00:00,12.54,12.61,12.18,12.18,103500.0
2022-07-18 07:00:00,12.22,12.25,11.71,11.71,62700.0
2022-07-19 07:00:00,12.14,12.18,10.96,11.71,58100.0
2022-07-20 07:00:00,12.29,12.29,11.93,12.18,70900.0
2022-07-21 07:00:00,12.18,12.18,11.97,12.04,39600.0
2022-07-22 07:00:00,12.25,12.25,11.89,12.04,44600.0
2022-07-25 07:00:00,11.89,12.07,11.75,11.75,74800.0
2022-07-26 07:00:00,11.82,11.82,11.25,11.71,173800.0
2022-07-27 07:00:00,11.71,12.0,11.71,11.89,47700.0
2022-07-28 07:00:00,12.18,12.18,11.89,11.89,104200.0
2022-07-29 07:00:00,11.93,11.97,11.64,11.64,85500.0
2022-08-01 07:00:00,12.11,12.22,11.75,12.18,152000.0
2022-08-02 07:00:00,12.25,12.61,12.22,12.54,302600.0
2022-08-03 07:00:00,13.04,13.04,12.43,12.83,343400.0
2022-08-04 07:00:00,12.61,13.0,12.61,12.86,121500.0
2022-08-05 07:00:00,12.9,13.0,12.68,12.9,129300.0
2022-08-08 07:00:00,12.68,12.9,12.54,12.657231571578562,165500.0
2022-08-09 07:00:00,12.83,12.83,12.61,12.65,86800.0
2022-08-10 07:00:00,12.68,13.51,12.54,13.51,754500.0
2022-08-11 07:00:00,13.61,13.97,13.47,13.47,220700.0
2022-08-12 07:00:00,13.26,13.83,13.04,13.51,116900.0
2022-08-15 07:00:00,13.36,13.54,13.33,13.43,219100.0
2022-08-16 07:00:00,13.43,13.47,13.36,13.47,248600.0
2022-08-17 07:00:00,13.47,13.97,13.43,13.43,360600.0
2022-08-18 07:00:00,13.51,13.51,13.04,13.26,172200.0
2022-08-19 07:00:00,13.29,13.79,13.29,13.4,182500.0
2022-08-22 07:00:00,13.29,13.29,12.75,12.9,135200.0
2022-08-23 07:00:00,12.9,13.51,12.54,13.51,225600.0
2022-08-24 07:00:00,13.51,13.54,13.26,13.29,149700.0
2022-08-25 07:00:00,13.29,13.69,13.29,13.58,206300.0
2022-08-26 07:00:00,13.58,14.04,13.4,13.76,306600.0
2022-08-29 07:00:00,13.26,13.76,13.15,13.76,541700.0
2022-08-30 07:00:00,13.76,14.33,13.76,14.08,604800.0
2022-08-31 07:00:00,14.12,14.76,13.9,14.72,820400.0
2022-09-05 07:00:00,15.05,15.55,15.05,15.44,750300.0
2022-09-06 07:00:00,15.73,16.41,15.48,16.26,1119400.0
2022-09-07 07:00:00,16.26,16.48,15.62,15.73,598700.0
2022-09-08 07:00:00,15.91,16.01,15.33,15.73,623500.0
2022-09-09 07:00:00,15.69,15.76,14.69,15.62,798800.0
2022-09-12 07:00:00,16.05,16.05,14.62,15.58,181700.0
2022-09-13 07:00:00,15.55,15.55,14.72,15.55,243500.0
2022-09-14 07:00:00,15.05,16.12,14.69,15.8,243700.0
2022-09-15 07:00:00,16.09,16.09,15.26,15.76,118500.0
2022-09-16 07:00:00,15.55,15.55,15.12,15.15,157500.0
2022-09-19 07:00:00,15.05,15.05,14.62,14.94,189400.0
2022-09-20 07:00:00,14.76,15.76,14.72,14.94,313600.0_err
2022-09-21 07:00:00,14.65,15.05,14.62,14.94,233200.0
2022-09-22 07:00:00,14.58,14.94,14.47,14.94,283200.0
2022-09-23 07:00:00,14.87,14.9,14.44,14.76,255100.0
2022-09-26 07:00:00,14.33,14.33,13.76,13.76,160600.0
2022-09-27 07:00:00,13.04,13.76,12.83,12.83,459300.0
2022-09-28 07:00:00,12.11,12.61,11.93,11.93,486500.0
2022-09-29 07:00:00,11.93,12.04,11.11,11.11,693600.0
2022-09-30 07:00:00,11.11,11.11,10.35,10.35,801900.0
2022-10-03 07:00:00,10.35,10.75,9.64,9.64,1138600.0
2022-10-04 07:00:00,9.71,10.28,9.39,10.1,842600.0
2022-10-05 07:00:00,10.28,10.75,13.513075840064374,10.71,336600.0
2022-10-06 07:00:00,10.68,10.82,10.0,10.07,684800.0
2022-10-07 07:00:00,9.78,9.78,9.39,9.39,467400.0
2022-10-10 07:00:00,9.17,9.46,8.74,9.46,640700.0
2022-10-11 07:00:00,8.96,9.39,8.81,8.81,128300.0
2022-10-12 07:00:00,8.28,8.99,8.28,8.71,175400.0
2022-10-13 07:00:00,8.74,8.88,8.1,8.74,728100.0
2022-10-14 07:00:00,9.14,9.17,8.38,8.6,802700.0
2022-10-17 07:00:00,8.68,8.8,8.01,8.52,409700.0
2022-10-18 07:00:00,8.64,8.95,8.44,8.6,1947500.0
2022-10-19 07:00:00,8.6,8.91,8.36,8.48,509600.0_err
2022-10-20 07:00:00,8.52,8.52,7.97,7.97,399700.0
2022-10-21 07:00:00,8.05,8.05,7.41,7.41,684900.0
2022-10-24 07:00:00,7.26,7.4,6.9,6.9,474200.0
2022-10-25 07:00:00,6.43,6.9,6.42,6.47,1122900.0
2022-10-26 07:00:00,6.33,6.48,6.02,6.02,987600.0
2022-10-27 07:00:00,5.72,6.23,5.72,6.07,1070600.0
2022-10-28 07:00:00,6.22,6.49,6.11,6.28,1129200.0
2022-10-31 07:00:00,6.36,6.51,5.92,6.24,1296200.0
2022-11-01 07:00:00,6.38,6.38,5.99,6.26,662100.0
2022-11-02 07:00:00,6.26,6.26,5.99,6.1,849700.0
2022-11-03 07:00:00,5.71,6.06,5.71,5.92,328700.0
2022-11-04 07:00:00,5.91,5.91,7.429049136258646,5.51,857600.0
2022-11-07 07:00:00,5.21,5.51,5.13,5.13,673400.0
2022-11-08 07:00:00,4.77,4.81,4.77,4.77,833300.0_err
2022-11-09 07:00:00,4.54,4.86,4.54,4.56,1480600.0
2022-11-10 07:00:00,4.55,4.57,4.24,4.24,899600.0
2022-11-11 07:00:00,3.95,3.95,3.95,3.95,570200.0
2022-11-14 07:00:00,3.68,3.68,3.68,3.68,80900.0
2022-11-15 07:00:00,3.42,3.42,3.42,3.42,63700.0
2022-11-16 07:00:00,3.19,3.66,3.19,3.55,5039600.0
2022-11-17 07:00:00,3.56,3.79,3.56,3.71,1697300.0
2022-11-18 07:00:00,3.65,3.96,3.56,3.96,3249200.0
2022-11-21 07:00:00,4.24,4.24,4.18,4.24,1559100.0
2022-11-22 07:00:00,4.53,4.53,4.22,4.53,2771200.0
2022-11-23 07:00:00,4.53,4.53,4.24,4.48,1298500.0
2022-11-24 07:00:00,4.18,4.37,4.17,4.25,2616100.0
2022-11-25 07:00:00,4.39,4.54,4.26,4.54,1921700.0
2022-11-28 07:00:00,4.84,4.86,4.58,4.766564162971593,1773000.0
2022-11-29 07:00:00,5.17,5.2,4.86,5.2,3046900.0
2022-11-30 07:00:00,5.4,5.56,5.13,5.5,1927400.0
2022-12-01 07:00:00,5.77,5.88,5.54,5.54,2608800.0
2022-12-02 07:00:00,5.51,5.92,5.29,5.85,1741600.0
2022-12-05 07:00:00,6.22,6.25,5.52,6.23,2380800.0
2022-12-06 07:00:00,6.07,6.14,5.8,5.8,1980200.0
2022-12-07 07:00:00,5.4,5.6,7.03936973994051,5.4,2597700.0
2022-12-08 07:00:00,5.4,5.77,5.18,5.76,3043100.0
2022-12-09 07:00:00,5.6,5.84,5.4,5.76,1460300.0
2022-12-12 07:00:00,5.52,5.82,5.36,5.61,3605000.0
2022-12-13 07:00:00,5.76,5.8,5.22,5.61,2475600.0
2022-12-14 07:00:00,5.74,5.74,5.42,5.51,1894800.0
2022-12-15 07:00:00,5.48,5.57,5.29,5.44,2105000.0
2022-12-16 07:00:00,5.29,5.51,5.25,5.28,2410400.0
2022-12-19 07:00:00,5.52,5.52,5.05,5.05,1619300.0
2022-12-20 07:00:00,4.93,5.13,4.7,4.89,2507900.0
2022-12-21 07:00:00,4.58,5.01,4.58,4.94,1570800.0
2022-12-22 07:00:00,4.74,5.05,4.69,5.05,1901500.0
2022-12-23 07:00:00,5.13,5.13,4.8,5.09,1450200.0
2022-12-26 07:00:00,4.9,5.17,4.73,4.73,1634200.0
2022-12-27 07:00:00,4.58,4.96,4.51,4.93,1291000.0
2022-12-28 07:00:00,4.73,5.04,4.73,5.04,811400.0
2022-12-29 07:00:00,5.05,5.05,4.87,4.97,976000.0
2022-12-30 07:00:00,4.82,5.3,4.73,5.3,2060800.0
2023-01-03 07:00:00,5.28,5.56,5.13,5.49,1891300.0
2023-01-04 07:00:00,5.51,5.51,5.28,5.32,1386500.0
2023-01-05 07:00:00,5.35,5.35,4.99,4.99,1309200.0
2023-01-06 07:00:00,4.94,5.13,4.81,5.05,1603700.0
2023-01-09 07:00:00,4.98,5.1,4.87,5.08,1032000.0
2023-01-10 07:00:00,4.97,5.18,4.84,5.09,1427500.0
2023-01-11 07:00:00,5.43,5.43,5.06,5.19,1137300.0
2023-01-12 07:00:00,5.06,5.1,4.87,4.94,1646600.0
2023-01-13 07:00:00,4.94,5.03,4.81,4.81,967200.0
2023-01-16 07:00:00,4.5,4.93,4.5,4.92,1244600.0
2023-01-17 07:00:00,4.94,5.13,4.89,4.95,1329900.0
2023-01-18 07:00:00,5.0,5.21,4.93,5.21,1514400.0
2023-01-19 07:00:00,5.29,5.29,5.06,5.29,1272600.0
2023-01-27 07:00:00,5.32,5.32,5.21,5.29,1005900.0
2023-01-30 07:00:00,5.21,5.48,5.14,5.14,2809400.0
2023-01-31 07:00:00,4.89,5.44,4.89,5.44,1840100.0
2023-02-01 07:00:00,5.53,5.72,5.25,5.44,3263400.0
2023-02-02 07:00:00,5,6,5,6,"1,812,200"
2023-02-03 07:00:00,5.52,5.75,5.38,5.54,2281500.0
2023-02-06 07:00:00,5.54,5.57,5.4,5.57,1252200.0
2023-02-07 07:00:00,5.59,5.84,5.55,5.84,3039500.0
2023-02-08 07:00:00,5.85,5.92,5.52,5.88,1394000.0
2023-02-09 07:00:00,6.19,6.19,5.76,5.84,840500.0
2023-02-10 07:00:00,5.74,5.75,5.49,5.51,1820500.0
2023-02-13 07:00:00,5.31,5.44,5.17,5.3,1161100.0
2023-02-14 07:00:00,5.28,5.32,5.06,5.14,909300.0
2023-02-15 07:00:00,5.17,5.47,4.89,5.47,914100.0
2023-02-16 07:00:00,5.47,5.57,5.29,5.57,690800.0
2023-02-17 07:00:00,5.57,5.67,5.44,5.63,1010900.0
2023-02-20 07:00:00,5.6,5.87,5.6,5.82,1412200.0
2023-02-21 07:00:00,5.74,5.96,5.6,5.6,1355800.0
2023-02-22 07:00:00,5.52,5.56,5.43,5.43,1218400.0
2023-02-23 07:00:00,5.43,5.52,5.25,5.44,1027700.0
2023-02-24 07:00:00,5.51,5.52,6.938807315084217,5.45,1360400.0
2023-02-27 07:00:00,5.29,5.44,5.09,5.44,1950000.0
2023-02-28 07:00:00,5.29,5.43,5.11,5.32,1335200.0
2023-03-01 07:00:00,5.21,5.31,4.97,5.13,1802400.0
2023-03-02 07:00:00,5.14,5.21,4.93,5.07,1597200.0
2023-03-03 07:00:00,5.07,5.12,4.84,5.01,2428900.0
2023-03-06 07:00:00,5.09,5.25,5.01,5.21,1406700.0
2023-03-07 07:00:00,5.17,5.17,4.97,5.13,1442800.0
2023-03-08 07:00:00,5.13,5.13,4.89,5.1,1815500.0
2023-03-09 07:00:00,4.97,5.1,4.97,5.1,1376500.0
2023-03-10 07:00:00,4.93,5.05,4.84,5.02,2327700.0
2023-03-13 07:00:00,4.93,4.95,4.78,4.78,1115900.0
2023-03-14 07:00:00,4.84,4.94,4.54,4.94,1738600.0
2023-03-15 07:00:00,4.93,5.11,4.85,5.11,2098400.0
2023-03-16 07:00:00,4.93,5.1,4.88,5.04,2530900.0
2023-03-17 07:00:00,5.13,5.13,4.89,4.89,1229000.0
2023-03-20 07:00:00,4.88,4.88,4.73,4.75,987200.0
2023-03-21 07:00:00,4.58,4.89,4.58,4.89,1620100.0
2023-03-22 07:00:00,4.89,4.92,4.81,4.81,736300.0
2023-03-23 07:00:00,4.78,4.86,4.72,4.8,1008400.0
2023-03-24 07:00:00,4.84,4.84,4.73,4.73,1005200.0
2023-03-27 07:00:00,4.77,4.78,4.69,4.69,832800.0
2023-03-28 07:00:00,4.76,4.77,4.61,4.787601070574666,1282100.0
2023-03-29 07:00:00,4.73,4.73,4.67,4.71,607200.0
2023-03-30 07:00:00,4.73,4.74,4.65,4.65,1181600.0
2023-03-31 07:00:00,4.64,4.68,4.58,4.58,740400.0
2023-04-03 07:00:00,4.67,4.89,4.67,4.89,1445800.0
2023-04-04 07:00:00,4.93,4.93,4.81,4.87,1045500.0
2023-04-05 07:00:00,4.86,5.11,4.85,5.1,1796600.0
2023-04-06 07:00:00,5.21,5.4,5.1,5.13,2263800.0
2023-04-07 07:00:00,5.13,5.29,5.13,5.25,1333100.0
2023-04-10 07:00:00,5.41,5.43,5.21,5.21,847900.0_err
2023-04-11 07:00:00,5.21,5.44,4.97,5.44,2206000.0
2023-04-12 07:00:00,5.48,5.5,5.36,5.45,1120000.0
2023-04-13 07:00:00,5.51,5.51,5.14,5.14,2072400.0
2023-04-14 07:00:00,5.27,5.27,4.9,4.9,1375100.0
2023-04-17 07:00:00,4.88,5.01,4.87,4.89,606500.0
2023-04-18 07:00:00,4.99,4.99,4.85,4.9,1012100.0
2023-04-19 07:00:00,4.9,4.99,4.85,4.85,718400.0
2023-04-20 07:00:00,4.86,4.91,4.79,4.88,621800.0
2023-04-21 07:00:00,4.86,4.91,4.81,4.85,529300.0_err
2023-04-24 07:00:00,4.81,4.85,4.73,4.78,1436000.0
2023-04-25 07:00:00,4.81,4.87,4.73,4.78,836600.0
2023-04-26 07:00:00,4.78,4.8,4.72,4.78,704700.0
2023-04-27 07:00:00,4.79,4.95,4.77,4.91,988600.0
2023-04-28 07:00:00,4.89,5.16,4.85,5.16,2369700.0
2023-05-04 07:00:00,5.11,5.17,5.02,5.04,884400.0
2023-05-05 07:00:00,5.05,5.09,4.97,4.97,585100.0
2023-05-08 07:00:00,5.04,5.15,4.98,5.06,884600.0
2023-05-09 07:00:00,5.15,5.15,4.89,4.98,1215100.0
2023-05-10 07:00:00,5.03,5.27,4.99,5.26,2360800.0
2023-05-11 07:00:00,5.3,5.34,5.21,5.28,2574000.0
2023-05-12 07:00:00,5.29,5.36,5.21,5.29,1817100.0
2023-05-15 07:00:00,5.44,5.44,5.17,5.17,1719600.0
2023-05-16 07:00:00,5.1,5.2,5.1,5.13,1117500.0
2023-05-17 07:00:00,5.13,5.48,5.13,5.48,7275600.0
2023-05-18 07:00:00,5.52,5.6,5.36,5.36,3053000.0
2023-05-19 07:00:00,5.36,5.43,5.13,5.29,2685500.0
2023-05-22 07:00:00,5.36,5.44,5.23,5.34,2799200.0
2023-05-23 07:00:00,5.35,5.49,5.34,5.44,3387600.0
2023-05-24 07:00:00,5.45,5.76,5.41,5.62,4831700.0
2023-05-25 07:00:00,5.61,5.73,5.52,5.61,4467600.0
2023-05-26 07:00:00,5.67,5.84,5.55,5.67,4294500.0
2023-05-29 07:00:00,5.76,5.84,5.72,5.8,3471600.0
2023-05-30 07:00:00,5.9,6.03,5.73,5.8,5060100.0
2023-05-31 07:00:00,5.87,6.2,5.85,6.2,6621300.0
2023-06-01 07:00:00,6.25,6.63,6.25,6.63,5525100.0
2023-06-02 07:00:00,6.78,6.86,6.47,6.6,7429900.0
2023-06-05 07:00:00,6.63,6.67,6.44,6.44,5376700.0
2023-06-06 07:00:00,6.47,6.68,6.44,6.68,3057800.0
2023-06-07 07:00:00,6.83,7.06,6.83,6.97,3590200.0
2023-06-08 07:00:00,6.97,7.02,6.63,6.65,5323800.0
2023-06-09 07:00:00,6.67,6.7,6.31,6.63,4210700.0
2023-06-12 07:00:00,6.62,6.67,6.47,6.54,3347000.0
2023-06-13 07:00:00,6.57,6.96,6.56,6.69,3428800.0
2023-06-14 07:00:00,6.78,6.87,6.48,6.63,3468800.0
2023-06-15 07:00:00,6.63,6.94,6.55,6.94,3277500.0
2023-06-16 07:00:00,6.99,7.08,6.7,6.7,4831900.0
2023-06-19 07:00:00,6.64,6.78,6.5,6.55,2584400.0
2023-06-20 07:00:00,6.55,6.82,6.55,6.82,1968200.0
2023-06-21 07:00:00,6.89,6.93,6.77,6.9,3787200.0
2023-06-22 07:00:00,7.1,7.26,9.126040055708591,7.26,5091700.0
2023-06-23 07:00:00,7.3,7.3,7.16,7.19,4837800.0
2023-06-26 07:00:00,7.19,7.22,6.83,7.05,4441800.0
2023-06-27 07:00:00,7.06,7.45,6.94,7.45,3158200.0
2023-06-28 07:00:00,7.45,7.59,7.3,7.231223829984463,2540500.0
2023-06-29 07:00:00,7.3,7.34,7.12,7.17,3873600.0
2023-06-30 07:00:00,7.17,7.22,7.06,7.17,1978100.0
2023-07-03 07:00:00,7.18,7.22,7.02,7.190098803007463,2411600.0
2023-07-04 07:00:00,7.15,7.3,7.08,7.26,2482200.0
2023-07-05 07:00:00,7.26,7.34,7.22,7.26,2333300.0
2023-07-06 07:00:00,7.26,7.28,7.02,7.17,2336500.0
2023-07-07 07:00:00,7.03,7.26,6.86,7.26,2496700.0
2023-07-10 07:00:00,7.26,7.49,7.23,7.41,3244300.0
2023-07-11 07:00:00,7.41,7.53,7.2,7.2,2748600.0
2023-07-12 07:00:00,7.24,7.29,7.13,7.26,2860200.0
2023-07-13 07:00:00,7.26,7.43,7.18,7.36,3898600.0
2023-07-14 07:00:00,7.41,7.49,7.29,7.41,2964200.0
2023-07-17 07:00:00,7.48,7.93,7.42,7.93,4038300.0_err
2023-07-18 07:00:00,8.12,8.16,7.86,8.045796432985838,5618200.0
2023-07-19 07:00:00,8.09,8.16,7.6,7.6,4442000.0
2023-07-20 07:00:00,7.62,7.89,7.57,7.703535222272157,4089000.0
2023-07-21 07:00:00,7.89,8.16,7.84,8.09,3449200.0
2023-07-24 07:00:00,8.12,8.32,8.05,8.28,2999000.0
2023-07-25 07:00:00,8.28,8.32,8.01,8.12,2443700.0
2023-07-26 07:00:00,8.12,8.68,8.05,8.68,3848800.0
2023-07-27 07:00:00,8.68,9.27,8.68,9.03,7565600.0
2023-07-28 07:00:00,9.15,9.31,8.99,9.19,3369000.0
2023-07-31 07:00:00,8.99,9.15,8.68,9.07,6205700.0
2023-08-01 07:00:00,9.07,9.07,8.56,8.68,4302300.0
2023-08-02 07:00:00,8.56,8.87,8.52,8.83,3217900.0
2023-08-03 07:00:00,8.68,8.95,8.68,8.83,3221600.0
2023-08-04 07:00:00,8.95,9.07,8.8,8.95,5138200.0
2023-08-07 07:00:00,8.99,8.99,8.8,8.95,3690300.0
2023-08-08 07:00:00,8.99,9.03,8.8,8.91,3978200.0
2023-08-09 07:00:00,8.91,9.31,8.76,9.27,4820600.0
2023-08-10 07:00:00,9.27,9.27,8.83,8.91,3517900.0
2023-08-11 07:00:00,8.95,9.03,8.6,8.95,3791700.0
2023-08-14 07:00:00,9.07,9.35,9.07,9.36006615900631,4736900.0
2023-08-15 07:00:00,9.15,9.31,8.99,9.11,4905400.0
2023-08-16 07:00:00,9.07,9.62,8.91,9.39,5354500.0
2023-08-17 07:00:00,9.43,9.7,9.07,9.07,3970400.0
