date,open,high,low,close,volume
2024-07-12 07:00:00,117.05,117.98,116.4,117.05,1505600.0
2024-07-15 07:00:00,117.52,119.01,116.58,116.96,1704000.0
2024-07-16 07:00:00,116.96,117.42,115.46,116.96,1672900.0
2024-07-17 07:00:00,116.96,117.24,112.29,115.46,3787600.0
2024-07-18 07:00:00,114.44,114.72,112.57,114.72,2525200.0
2024-07-19 07:00:00,114.34,114.72,113.13,113.13,1380700.0
2024-07-22 07:00:00,113.13,113.13,105.58,105.00153076632847,6234700.0
2024-07-23 07:00:00,106.32,107.44,99.8,101.1,5575700.0
2024-07-24 07:00:00,99.33,104.83,99.33,102.59,3113200.0
2024-07-25 07:00:00,102.31,103.53,101.38,105.75100347240917,1170900.0
2024-07-26 07:00:00,103.9,106.23,103.53,105.58,2595600.0
2024-07-29 07:00:00,106.32,106.7,105.11,105.39,1096300.0
2024-07-30 07:00:00,105.39,105.39,102.59,104.83,1722200.0
2024-07-31 07:00:00,105.3,105.3,103.53,104.46,1343300.0
2024-08-01 07:00:00,104.08,104.36,98.21,98.86,3156300.0
