time,open,high,low,close,volume
2023-10-03 07:00:00,76.14,76.14,73.74,74.0,546000
2023-10-04 07:00:00,73.74,74.17,73.57,73.57,603600
2023-10-05 07:00:00,73.48,73.57,72.2,72.2,589900
2023-10-06 07:00:00,72.11,72.2,71.17,72.2,350400
2023-10-09 07:00:00,74.17,74.85,73.31,74.25,514800
2023-10-10 07:00:00,74.77,75.63,73.23,74.08,986100
2023-10-11 07:00:00,74.6,75.03,73.31,73.74,658700
2023-10-12 07:00:00,74.08,74.08,72.88,73.74,639900
2023-10-13 07:00:00,72.97,73.74,72.37,73.57,431800
2023-10-16 07:00:00,74.17,75.37,74.17,74.51,874500
2023-10-17 07:00:00,74.34,74.51,73.05,73.05,454400
2023-10-18 07:00:00,72.88,72.97,69.88,71.17,792800
2023-10-19 07:00:00,71.17,71.6,70.22,70.22,638800
2023-10-20 07:00:00,70.48,71.34,68.6,71.34,812700
2023-10-23 07:00:00,71.42,71.42,68.94,69.11,467400
2023-10-24 07:00:00,69.45,69.71,68.6,69.62,348400
2023-10-25 07:00:00,69.45,69.8,68.94,68.94,329400
2023-10-26 07:00:00,66.71,68.6,64.74,64.74,1072900
2023-10-27 07:00:00,65.59,67.31,64.82,66.54,377800
2023-10-30 07:00:00,66.54,66.62,65.59,65.68,256600
2023-10-31 07:00:00,65.68,66.11,65.17,65.68,355200
2023-11-01 07:00:00,66.45,66.45,65.42,65.94,296600
2023-11-02 07:00:00,66.28,67.91,65.94,67.91,444700
2023-11-03 07:00:00,68.08,68.34,67.14,67.82,455300
2023-11-06 07:00:00,67.82,67.82,66.88,67.74,415200
2023-11-07 07:00:00,67.74,68.94,67.31,67.57,309800
2023-11-08 07:00:00,67.31,68.6,66.88,68.6,504300
2023-11-09 07:00:00,68.6,68.94,67.74,68.6,628100
2023-11-10 07:00:00,67.74,68.6,67.31,67.48,525700
2023-11-13 07:00:00,67.74,68.17,67.39,67.74,306300
2023-11-14 07:00:00,67.99,68.34,67.31,67.82,445500
2023-11-15 07:00:00,68.25,69.2,68.25,68.68,823800
2023-11-16 07:00:00,68.51,68.6,67.74,68.6,652000
2023-11-17 07:00:00,68.25,68.34,67.14,67.48,778800
2023-11-20 07:00:00,66.62,67.65,66.54,67.14,572600
2023-11-21 07:00:00,67.57,67.82,67.14,67.74,379300
2023-11-22 07:00:00,67.74,67.99,67.22,67.74,481600
2023-11-23 07:00:00,67.82,67.91,66.02,66.02,611500
2023-11-24 07:00:00,66.11,66.54,65.17,66.45,624900
2023-11-27 07:00:00,66.62,66.62,65.59,65.85,404100
2023-11-28 07:00:00,65.59,66.02,64.99,66.02,526300
2023-11-29 07:00:00,65.77,66.88,65.68,66.71,596100
2023-11-30 07:00:00,66.79,67.14,65.59,65.59,465700
2023-12-01 07:00:00,66.02,66.79,65.68,66.62,492700
2023-12-04 07:00:00,66.71,67.82,66.62,67.74,783500
2023-12-05 07:00:00,67.74,68.51,67.48,67.74,661500
2023-12-06 07:00:00,67.74,68.42,67.65,68.42,480100
2023-12-07 07:00:00,68.08,68.17,66.45,66.79,856700
2023-12-08 07:00:00,66.97,67.48,66.45,66.54,884500
2023-12-11 07:00:00,67.39,67.39,66.71,67.14,694500
2023-12-12 07:00:00,67.14,67.22,66.79,67.05,471100
2023-12-13 07:00:00,67.05,67.05,65.85,65.94,1119800
2023-12-14 07:00:00,65.94,66.62,65.77,65.94,403200
2023-12-15 07:00:00,65.94,65.94,65.17,65.17,806600
2023-12-18 07:00:00,65.17,65.25,64.74,64.74,615300
2023-12-19 07:00:00,64.31,64.65,63.62,64.31,886500
2023-12-20 07:00:00,64.74,64.74,64.14,64.48,573700
2023-12-21 07:00:00,64.31,64.39,63.79,64.05,727800
2023-12-22 07:00:00,64.22,64.48,63.71,64.05,616600
2023-12-25 07:00:00,64.05,65.77,64.05,65.59,1056300
2023-12-26 07:00:00,65.77,65.77,64.91,65.51,755000
2023-12-27 07:00:00,65.51,65.77,65.25,65.42,706400
2023-12-28 07:00:00,65.51,65.51,64.82,65.17,767200
2023-12-29 07:00:00,65.34,65.42,64.74,64.74,1035000
2024-01-02 07:00:00,64.99,65.42,64.74,64.82,693400
2024-01-03 07:00:00,64.74,65.17,64.65,65.17,569300
2024-01-04 07:00:00,65.17,66.37,65.17,65.77,1507700
2024-01-05 07:00:00,66.02,66.37,66.02,66.19,1077100
2024-01-08 07:00:00,66.28,66.71,65.59,65.85,1022900
2024-01-09 07:00:00,65.85,66.02,65.08,65.08,891500
2024-01-10 07:00:00,65.34,65.51,64.74,64.74,1027400
2024-01-11 07:00:00,64.91,65.25,64.74,65.17,494000
2024-01-12 07:00:00,65.25,65.25,64.31,64.39,809900
2024-01-15 07:00:00,64.74,65.08,64.74,64.91,441100
2024-01-16 07:00:00,64.74,64.91,64.31,64.82,457100
2024-01-17 07:00:00,65.17,65.17,64.39,64.48,831700
2024-01-18 07:00:00,64.48,64.82,64.48,64.57,413100
2024-01-19 07:00:00,64.74,65.77,64.65,65.77,1004200
2024-01-22 07:00:00,65.94,65.94,65.34,65.42,482700
2024-01-23 07:00:00,65.51,65.77,65.17,65.25,763000
2024-01-24 07:00:00,65.25,65.51,64.91,64.99,479600
2024-01-25 07:00:00,64.99,65.25,64.65,64.65,548000
2024-01-26 07:00:00,65.17,65.59,64.48,64.48,729000
2024-01-29 07:00:00,64.57,65.77,64.57,65.68,924600
2024-01-30 07:00:00,65.25,65.68,65.25,65.51,504300
2024-01-31 07:00:00,65.59,65.59,64.65,64.65,595700
2024-02-01 07:00:00,64.74,64.91,64.57,64.74,514700
2024-02-02 07:00:00,65.08,65.08,64.48,64.48,675400
2024-02-05 07:00:00,64.48,64.99,64.39,64.48,638800
2024-02-06 07:00:00,64.74,65.08,64.65,64.91,796900
2024-02-07 07:00:00,64.91,64.99,64.74,64.91,474300
2024-02-15 07:00:00,64.99,65.17,64.91,64.91,549700
2024-02-16 07:00:00,64.91,66.02,64.91,65.68,1013500
2024-02-19 07:00:00,66.11,68.17,66.02,67.99,2373000
2024-02-20 07:00:00,68.17,68.34,67.05,67.39,1007300
2024-02-21 07:00:00,67.39,67.39,66.45,66.62,1111900
2024-02-22 07:00:00,66.88,67.48,66.45,66.79,1037600
2024-02-23 07:00:00,66.97,67.14,65.51,65.51,1955100
2024-02-26 07:00:00,65.59,65.85,64.99,65.34,1094800
2024-02-27 07:00:00,65.59,66.71,65.34,66.54,1154300
2024-02-28 07:00:00,66.88,67.91,66.62,66.88,1570600
2024-02-29 07:00:00,67.31,67.31,66.19,66.37,1255800
2024-03-01 07:00:00,66.71,66.71,66.28,66.54,991000
2024-03-04 07:00:00,66.71,67.31,66.62,66.71,1137700
2024-03-05 07:00:00,66.88,67.91,66.71,67.74,2069600
2024-03-06 07:00:00,68.08,69.97,68.08,68.68,2289000
2024-03-07 07:00:00,68.77,69.2,68.25,68.94,1247100
2024-03-08 07:00:00,69.45,69.97,68.17,68.17,2105800
2024-03-11 07:00:00,68.17,68.17,66.71,66.71,1478000
2024-03-12 07:00:00,66.71,67.31,66.62,66.79,1174600
2024-03-13 07:00:00,67.22,67.91,66.88,67.74,1230900
2024-03-14 07:00:00,68.34,69.8,68.08,69.45,3837000
2024-03-15 07:00:00,69.71,71.08,69.2,70.57,2398900
2024-03-18 07:00:00,70.57,71.08,68.51,68.77,2494200
2024-03-19 07:00:00,69.45,69.45,68.34,68.34,950400
2024-03-20 07:00:00,68.6,69.62,68.25,69.45,1462300
2024-03-21 07:00:00,70.22,70.22,69.02,69.45,938700
2024-03-22 07:00:00,69.45,69.88,68.94,69.02,1235000
2024-03-25 07:00:00,69.02,69.8,68.68,68.94,972900
2024-03-26 07:00:00,69.02,69.37,68.6,69.2,596500
2024-03-27 07:00:00,69.62,70.05,68.68,68.85,847300
2024-03-28 07:00:00,68.94,69.2,68.51,68.85,774800
2024-03-29 07:00:00,69.11,69.62,68.77,68.77,616400
2024-04-01 07:00:00,68.77,69.2,68.42,69.11,747700
2024-04-02 07:00:00,68.94,70.82,68.51,70.74,1742200
2024-04-03 07:00:00,70.74,71.51,70.14,70.14,1761700
2024-04-04 07:00:00,70.31,70.65,69.54,69.88,751900
2024-04-05 07:00:00,69.45,71.34,68.94,69.37,1384300
2024-04-08 07:00:00,69.45,69.45,68.42,68.42,675700
2024-04-09 07:00:00,68.6,69.02,68.17,68.51,623600
2024-04-10 07:00:00,68.51,69.02,67.91,67.91,637900
2024-04-11 07:00:00,67.65,67.99,67.39,67.57,645500
2024-04-12 07:00:00,67.74,68.42,67.57,68.34,360000
2024-04-15 07:00:00,68.51,69.11,63.62,65.17,1096500
2024-04-16 07:00:00,65.34,65.94,64.31,65.17,1116000
2024-04-17 07:00:00,65.34,65.59,64.39,64.39,650100
2024-04-19 07:00:00,64.39,65.34,64.05,64.31,884100
2024-04-22 07:00:00,64.48,64.82,64.22,64.31,820000
2024-04-23 07:00:00,64.74,64.74,63.45,63.62,474500
2024-04-24 07:00:00,64.31,64.31,63.71,63.97,852300
2024-04-25 07:00:00,63.97,64.22,63.45,63.45,788500
2024-04-26 07:00:00,63.36,63.62,63.02,63.02,774000
2024-05-02 07:00:00,62.59,63.71,62.59,63.36,692000
2024-05-03 07:00:00,63.54,63.97,63.36,63.62,514700
2024-05-06 07:00:00,63.88,64.48,63.88,64.14,890300
2024-05-07 07:00:00,64.65,65.42,64.05,65.42,1496500
2024-05-08 07:00:00,65.51,66.54,64.48,66.37,1383100
2024-05-09 07:00:00,66.45,66.45,65.25,65.25,772400
2024-05-10 07:00:00,65.42,65.85,64.22,64.74,650900
2024-05-13 07:00:00,65.08,65.25,64.31,64.48,630700
2024-05-14 07:00:00,64.74,65.08,64.22,64.48,785300
2024-05-15 07:00:00,64.48,64.99,64.22,64.74,883300
2024-05-16 07:00:00,65.17,65.59,65.08,65.08,1116700
2024-05-17 07:00:00,65.34,65.34,64.74,64.91,965100
2024-05-20 07:00:00,65.25,65.85,65.17,65.17,1110600
2024-05-21 07:00:00,65.34,66.54,65.17,65.77,1696800
2024-05-22 07:00:00,66.28,66.28,65.59,65.68,832300
2024-05-23 07:00:00,65.68,68.51,65.51,68.51,3989500
2024-05-24 07:00:00,69.02,69.88,66.71,67.74,2572800
2024-05-27 07:00:00,67.74,69.71,66.97,69.45,2133900
2024-05-28 07:00:00,70.31,70.65,69.45,70.22,2232700
2024-05-29 07:00:00,71.17,72.45,69.54,70.48,3691900
2024-05-30 07:00:00,70.22,70.57,68.68,69.54,2355400
2024-05-31 07:00:00,69.88,70.05,68.68,68.68,1429500
2024-06-03 07:00:00,69.37,70.05,68.94,68.94,1706000
2024-06-04 07:00:00,68.94,70.22,68.85,69.28,1515300
2024-06-05 07:00:00,69.37,70.48,69.11,69.11,1781200
2024-06-06 07:00:00,69.88,69.88,68.77,68.85,1056200
2024-06-07 07:00:00,69.02,69.45,68.85,68.85,874000
2024-06-10 07:00:00,69.28,69.45,68.85,68.85,1115800
2024-06-11 07:00:00,69.2,69.97,68.85,68.85,2392700
2024-06-12 07:00:00,69.02,69.45,68.68,68.94,1336700
2024-06-13 07:00:00,69.45,69.45,68.77,68.77,1403600
2024-06-14 07:00:00,68.77,69.11,67.74,67.74,2277200
2024-06-17 07:00:00,67.74,67.99,66.54,66.54,1251500
2024-06-18 07:00:00,66.88,67.74,66.88,66.88,938200
2024-06-19 07:00:00,67.05,67.57,66.79,67.05,994100
2024-06-20 07:00:00,67.48,67.65,66.88,66.88,831500
2024-06-21 07:00:00,67.05,67.74,66.79,66.79,1053300
2024-06-24 07:00:00,66.79,67.22,65.51,65.59,1726600
2024-06-25 07:00:00,65.68,66.19,65.42,65.42,1018000
2024-06-26 07:00:00,65.59,65.94,65.25,65.59,1133800
2024-06-27 07:00:00,65.68,66.71,65.59,65.59,1010000
2024-06-28 07:00:00,65.68,66.19,65.59,65.68,660200
2024-07-01 07:00:00,65.77,66.62,65.68,66.62,792100
2024-07-02 07:00:00,66.88,67.14,66.54,67.05,876400
2024-07-03 07:00:00,67.31,67.31,66.88,67.05,640700
2024-07-04 07:00:00,67.22,68.34,67.05,67.05,1165700
2024-07-05 07:00:00,67.31,67.99,67.22,67.39,752100
2024-07-08 07:00:00,67.48,67.82,67.31,67.48,793300
2024-07-09 07:00:00,67.74,67.74,67.22,67.74,1535400
2024-07-10 07:00:00,67.91,68.34,67.31,67.31,1121400
2024-07-11 07:00:00,67.39,67.65,67.05,67.05,728000
2024-07-12 07:00:00,67.48,68.51,66.62,66.88,1232700
2024-07-15 07:00:00,67.74,68.08,67.14,67.14,1208600
2024-07-16 07:00:00,67.74,67.82,67.14,67.14,907800
2024-07-17 07:00:00,67.57,67.57,66.11,66.88,1573000
2024-07-18 07:00:00,66.97,67.39,66.71,66.97,1131900
2024-07-19 07:00:00,66.97,67.22,66.62,66.71,663300
2024-07-22 07:00:00,66.71,66.71,65.68,66.02,1142800
2024-07-23 07:00:00,66.11,66.28,65.85,65.85,656800
2024-07-24 07:00:00,65.77,66.37,65.42,66.02,1006200
2024-07-25 07:00:00,65.94,66.02,65.51,65.85,490600
2024-07-26 07:00:00,65.68,66.19,65.59,66.19,545800
2024-07-29 07:00:00,66.45,66.45,66.02,66.02,362200
2024-07-30 07:00:00,66.02,66.19,65.85,66.19,631600
2024-07-31 07:00:00,66.37,69.02,66.37,68.51,3188600
2024-08-01 07:00:00,68.68,69.54,67.48,67.65,1422900
2024-08-02 07:00:00,66.97,67.65,66.71,67.65,1395600
2024-08-05 07:00:00,66.88,67.31,65.51,65.59,2101300
2024-08-06 07:00:00,65.85,66.88,65.59,66.28,888700
2024-08-07 07:00:00,66.54,68.17,66.54,68.08,1832200
2024-08-08 07:00:00,68.08,70.65,67.65,70.05,3931000
2024-08-09 07:00:00,70.31,70.48,69.37,69.97,1243900
2024-08-12 07:00:00,69.97,71.42,69.62,70.74,1889500
2024-08-13 07:00:00,70.57,70.57,69.54,69.88,1731900
2024-08-14 07:00:00,70.22,71.42,70.14,70.31,2298800
2024-08-15 07:00:00,70.31,70.91,69.62,69.62,1248000
2024-08-16 07:00:00,69.97,71.25,69.45,70.82,2313100
2024-08-19 07:00:00,70.91,72.63,70.82,72.45,3021100
2024-08-20 07:00:00,73.05,73.83,72.45,72.45,2910000
2024-08-21 07:00:00,72.45,73.31,72.37,72.88,2170800
2024-08-22 07:00:00,73.14,73.23,72.28,72.45,1300200
2024-08-23 07:00:00,72.63,73.23,72.54,72.63,891400
2024-08-26 07:00:00,73.05,73.14,71.94,72.2,1215500
2024-08-27 07:00:00,72.45,72.45,71.17,71.6,1795300
2024-08-28 07:00:00,71.42,72.2,71.42,71.85,845500
2024-08-29 07:00:00,71.85,72.11,71.51,71.51,907700
2024-08-30 07:00:00,71.77,72.02,71.42,71.42,958100
2024-09-04 07:00:00,71.17,72.37,71.08,71.94,1377600
2024-09-05 07:00:00,72.37,72.71,71.42,71.42,900300
2024-09-06 07:00:00,72.45,72.45,71.85,72.11,877900
2024-09-09 07:00:00,71.85,73.23,71.77,72.63,1968200
2024-09-10 07:00:00,72.54,73.05,71.6,72.11,1905500
2024-09-11 07:00:00,72.02,72.02,71.17,71.68,1490200
2024-09-12 07:00:00,71.85,72.2,71.51,71.68,1759000
2024-09-13 07:00:00,71.68,71.68,69.89,69.99,2093200
2024-09-16 07:00:00,69.7,69.7,68.39,68.39,1863200
2024-09-17 07:00:00,68.39,68.95,68.1,68.48,764100
2024-09-18 07:00:00,69.04,69.23,68.67,68.86,777600
2024-09-19 07:00:00,68.95,69.14,68.67,69.14,980600
2024-09-20 07:00:00,69.33,69.52,68.76,68.86,998500
2024-09-23 07:00:00,68.86,69.04,68.67,68.76,552300
2024-09-24 07:00:00,68.76,69.61,68.76,69.42,853100
2024-09-25 07:00:00,69.7,69.7,69.23,69.52,665000
2024-09-26 07:00:00,69.52,70.27,69.52,69.7,1109800
2024-09-27 07:00:00,69.89,69.99,69.23,69.23,536000
2024-09-30 07:00:00,69.23,69.33,68.76,68.95,646900
2024-10-01 07:00:00,69.04,69.42,68.76,68.76,1032300
2024-10-02 07:00:00,69.04,69.7,68.67,68.67,1053700
2024-10-03 07:00:00,69.14,69.14,68.29,68.29,793300
2024-10-04 07:00:00,68.57,69.42,68.29,69.04,867900
2024-10-07 07:00:00,69.23,69.42,68.39,68.67,580700
2024-10-08 07:00:00,69.14,69.14,68.39,68.39,637900
2024-10-09 07:00:00,68.39,68.67,68.1,68.48,547200
2024-10-10 07:00:00,68.95,69.33,68.29,69.04,1046200
2024-10-11 07:00:00,69.23,69.42,68.95,68.95,603500
2024-10-14 07:00:00,69.33,69.33,68.48,68.67,526200
2024-10-15 07:00:00,68.48,68.76,68.2,68.48,596300
2024-10-16 07:00:00,68.39,68.48,67.82,67.82,758400
2024-10-17 07:00:00,67.82,68.1,67.07,67.35,739500
2024-10-18 07:00:00,67.44,68.1,67.44,67.54,322500
2024-10-21 07:00:00,67.54,67.54,67.16,67.54,469700
2024-10-22 07:00:00,67.54,67.73,67.07,67.07,545500
2024-10-23 07:00:00,67.07,67.07,66.6,66.78,667000
2024-10-24 07:00:00,66.78,67.07,66.78,66.88,413400
2024-10-25 07:00:00,66.88,67.25,66.78,66.78,322500
2024-10-28 07:00:00,66.78,66.88,66.6,66.6,311300
2024-10-29 07:00:00,66.6,66.97,66.6,66.69,352000
2024-10-30 07:00:00,66.78,67.16,66.5,66.5,318400
2024-10-31 07:00:00,66.88,66.88,66.41,66.41,620200
2024-11-01 07:00:00,66.41,66.6,65.94,66.12,427300
2024-11-04 07:00:00,66.31,66.31,65.84,65.84,461700
2024-11-05 07:00:00,65.84,65.94,65.37,65.56,542000
2024-11-06 07:00:00,65.94,66.97,65.84,66.03,501500
2024-11-07 07:00:00,66.88,66.88,66.03,66.03,372800
2024-11-08 07:00:00,66.12,66.69,65.94,65.94,428800
2024-11-11 07:00:00,66.03,66.41,65.94,66.03,544200
2024-11-12 07:00:00,66.03,66.41,65.75,65.75,425500
2024-11-13 07:00:00,65.94,65.94,64.05,65.47,827600
2024-11-14 07:00:00,65.18,66.22,64.99,64.99,543800
2024-11-15 07:00:00,64.9,65.37,64.62,64.62,774000
2024-11-18 07:00:00,64.62,65.09,64.33,64.99,936700
2024-11-19 07:00:00,65.47,65.65,63.96,63.96,693100
2024-11-20 07:00:00,63.96,64.43,63.58,63.68,711800
2024-11-21 07:00:00,63.86,64.62,63.86,64.24,1167900
2024-11-22 07:00:00,64.62,66.5,64.62,65.18,1015100
2024-11-25 07:00:00,65.37,66.22,65.28,65.28,901200
2024-11-26 07:00:00,65.37,65.84,65.37,65.56,448200
2024-11-27 07:00:00,65.75,65.75,64.99,65.28,417500
2024-11-28 07:00:00,65.28,65.94,65.28,65.28,442900
2024-11-29 07:00:00,65.28,65.75,65.18,65.56,283000
2024-12-02 07:00:00,65.65,65.75,64.99,65.18,404200
2024-12-03 07:00:00,65.28,65.56,64.71,64.71,634300
2024-12-04 07:00:00,64.71,65.18,64.52,64.62,308300
2024-12-05 07:00:00,64.71,65.75,64.52,64.9,630900
2024-12-06 07:00:00,65.84,65.84,64.99,65.18,430800
2024-12-09 07:00:00,65.47,65.47,65.18,65.28,395900
2024-12-10 07:00:00,65.37,65.56,64.99,64.99,402500
2024-12-11 07:00:00,64.99,65.18,64.62,64.71,539000
2024-12-12 07:00:00,64.81,64.99,64.52,64.52,516000
2024-12-13 07:00:00,64.52,64.62,64.24,64.43,348000
2024-12-16 07:00:00,64.52,64.62,64.15,64.15,350100
2024-12-17 07:00:00,64.15,64.52,64.05,64.05,412900
2024-12-18 07:00:00,64.43,64.71,64.33,64.52,504100
2024-12-19 07:00:00,64.24,64.62,64.05,64.52,721400
2024-12-20 07:00:00,64.52,64.81,64.43,64.62,341700
2024-12-23 07:00:00,64.81,65.09,64.52,64.52,563700
2024-12-24 07:00:00,64.62,64.71,64.24,64.24,509800
2024-12-25 07:00:00,64.33,64.9,64.33,64.43,456300
2024-12-26 07:00:00,64.62,65.56,64.52,64.52,997100
2024-12-27 07:00:00,64.71,64.99,64.52,64.52,539900
2024-12-30 07:00:00,64.62,64.81,64.24,64.24,402400
2024-12-31 07:00:00,64.43,64.71,64.15,64.15,770800
2025-01-02 07:00:00,64.33,64.52,64.05,64.15,427800
2025-01-03 07:00:00,64.15,64.43,64.05,64.05,460500
2025-01-06 07:00:00,64.05,64.24,63.39,63.58,673300
2025-01-07 07:00:00,63.68,63.96,63.02,63.11,683200
2025-01-08 07:00:00,63.11,63.3,62.73,63.2,521700
2025-01-09 07:00:00,63.3,63.58,62.92,63.11,369400
2025-01-10 07:00:00,63.11,63.58,62.83,62.83,422600
2025-01-13 07:00:00,62.83,63.2,62.36,62.55,542400
2025-01-14 07:00:00,62.64,63.49,62.64,63.02,397300
2025-01-15 07:00:00,63.3,63.49,62.92,62.92,395000
2025-01-16 07:00:00,63.2,63.39,62.73,63.02,493400
2025-01-17 07:00:00,63.3,63.3,62.73,62.92,321700
2025-01-20 07:00:00,63.3,64.24,62.92,63.77,662000
2025-01-21 07:00:00,64.05,64.15,63.2,63.2,349300
2025-01-22 07:00:00,63.58,63.58,62.83,62.92,313300
2025-01-23 07:00:00,62.92,63.3,62.83,63.11,317100
2025-01-24 07:00:00,63.11,63.96,62.92,63.96,432300
2025-02-03 07:00:00,63.86,63.86,63.02,63.2,463200
2025-02-04 07:00:00,63.02,63.39,63.02,63.2,398400
2025-02-05 07:00:00,63.58,64.15,63.49,63.86,652400
2025-02-06 07:00:00,64.24,64.24,63.58,63.68,539300
2025-02-07 07:00:00,63.68,64.05,63.39,63.39,818200
2025-02-10 07:00:00,63.3,63.68,63.02,63.39,732900
2025-02-11 07:00:00,63.39,63.96,62.64,63.11,671300
2025-02-12 07:00:00,63.11,63.58,63.11,63.2,344200
2025-02-13 07:00:00,63.2,63.2,62.73,62.83,650700
2025-02-14 07:00:00,63.39,63.96,63.11,63.77,1147200
2025-02-17 07:00:00,63.77,64.43,63.58,63.86,762900
2025-02-18 07:00:00,64.05,64.33,63.77,64.05,634400
2025-02-19 07:00:00,64.24,64.99,63.96,64.71,1389800
2025-02-20 07:00:00,65.18,65.28,64.52,64.81,601500
2025-02-21 07:00:00,64.62,64.81,64.24,64.43,767500
2025-02-24 07:00:00,64.24,64.81,63.86,64.62,1066000
2025-02-25 07:00:00,64.71,65.28,64.33,64.71,809600
2025-02-26 07:00:00,64.71,64.9,64.43,64.43,519300
2025-02-27 07:00:00,64.43,64.62,63.96,64.05,809600
2025-02-28 07:00:00,64.15,64.71,64.05,64.05,787600
2025-03-03 07:00:00,64.15,64.71,64.15,64.62,647800
2025-03-04 07:00:00,64.62,65.37,64.33,65.09,1445200
2025-03-05 07:00:00,65.18,65.28,64.43,64.43,740500
2025-03-06 07:00:00,64.33,64.52,64.15,64.33,829800
2025-03-07 07:00:00,64.33,64.43,63.77,63.86,1398100
2025-03-10 07:00:00,64.15,64.24,63.3,63.86,1420900
2025-03-11 07:00:00,63.68,63.77,63.11,63.49,523600
2025-03-12 07:00:00,63.86,64.33,63.49,63.96,761300
2025-03-13 07:00:00,63.96,64.81,63.86,64.33,1088000
2025-03-14 07:00:00,64.24,64.33,63.39,63.77,942800
2025-03-17 07:00:00,63.86,64.43,63.77,64.24,1117200
2025-03-18 07:00:00,64.62,65.84,64.15,65.09,2797200
2025-03-19 07:00:00,65.09,65.75,64.62,64.81,703700
2025-03-20 07:00:00,64.71,65.09,64.15,64.62,750000
2025-03-21 07:00:00,64.52,64.62,63.77,63.77,1173400
2025-03-24 07:00:00,64.05,64.05,63.11,63.3,1195100
2025-03-25 07:00:00,63.58,63.68,63.2,63.3,767600
2025-03-26 07:00:00,63.39,64.24,63.3,63.58,548300
2025-03-27 07:00:00,63.68,64.05,63.2,63.3,426500
2025-03-28 07:00:00,63.49,63.49,62.92,62.92,771800
2025-03-31 07:00:00,62.92,62.92,62.17,62.92,727900
2025-04-01 07:00:00,63.02,63.86,62.83,63.58,870900
2025-04-02 07:00:00,63.3,63.68,63.11,63.2,254300
2025-04-03 07:00:00,59.81,61.6,58.87,58.87,2014500
2025-04-04 07:00:00,54.82,57.27,54.82,55.29,2745000
2025-04-08 07:00:00,52.75,53.03,51.43,51.43,2632500
2025-04-09 07:00:00,47.85,52.75,47.85,47.85,2768600
2025-04-10 07:00:00,51.15,51.15,51.15,51.15,57500
2025-04-11 07:00:00,54.73,54.73,52.56,54.73,2256900
2025-04-14 07:00:00,56.33,56.33,55.2,55.76,1092600
2025-04-15 07:00:00,55.57,55.86,54.73,54.82,840700
2025-04-16 07:00:00,54.82,55.39,53.79,54.73,628800
2025-04-17 07:00:00,53.97,54.92,53.69,54.73,483900
2025-04-18 07:00:00,55.01,55.95,54.92,55.01,656600
2025-04-21 07:00:00,55.01,55.29,54.44,54.73,300000
2025-04-22 07:00:00,53.79,54.73,51.15,54.16,1110400
2025-04-23 07:00:00,54.73,55.2,54.07,54.16,698300
2025-04-24 07:00:00,54.16,54.63,53.97,54.16,410200
2025-04-25 07:00:00,54.26,55.1,54.16,55.1,913600
2025-04-28 07:00:00,55.01,55.1,54.73,55.01,271300
2025-04-29 07:00:00,55.01,55.01,54.82,54.92,310200
2025-05-05 07:00:00,55.01,55.29,54.44,55.1,658500
2025-05-06 07:00:00,55.39,56.33,55.2,56.14,899900
2025-05-07 07:00:00,56.14,57.93,56.14,56.99,884100
2025-05-08 07:00:00,57.46,58.12,57.18,57.84,861800
2025-05-09 07:00:00,58.02,58.4,57.27,57.55,491700
2025-05-12 07:00:00,57.46,58.87,57.46,58.68,834300
2025-05-13 07:00:00,58.87,58.97,58.21,58.4,666800
2025-05-14 07:00:00,58.4,58.68,58.02,58.31,655600
2025-05-15 07:00:00,58.31,58.49,57.84,58.4,668800
2025-05-16 07:00:00,58.4,58.4,57.84,58.21,297500
2025-05-19 07:00:00,57.27,57.65,57.18,57.18,584300
2025-05-20 07:00:00,57.27,57.27,56.52,56.99,605100
2025-05-21 07:00:00,56.99,57.36,56.71,56.8,315100
2025-05-22 07:00:00,56.89,57.93,56.89,57.46,760400
2025-05-23 07:00:00,57.55,59.72,57.55,59.34,1312500
2025-05-26 07:00:00,59.44,59.81,57.93,59.34,631800
2025-05-27 07:00:00,59.81,60.19,59.25,60.0,778400
2025-05-28 07:00:00,60.28,60.94,60.28,60.38,1151600
2025-05-29 07:00:00,60.28,60.47,60.0,60.28,672900
2025-05-30 07:00:00,60.28,61.51,60.28,61.23,1361400
2025-06-02 07:00:00,60.94,61.79,60.38,61.7,723700
2025-06-03 07:00:00,61.7,62.07,61.51,61.98,743200
2025-06-04 07:00:00,61.98,61.98,60.94,61.04,740200
2025-06-05 07:00:00,61.04,61.04,59.81,60.1,805500
2025-06-06 07:00:00,60.1,60.1,59.15,59.34,871500
2025-06-09 07:00:00,59.44,60.1,59.15,59.63,553700
2025-06-10 07:00:00,59.63,59.91,59.06,59.25,427500
2025-06-11 07:00:00,59.34,59.63,58.78,58.97,489700
2025-06-12 07:00:00,59.81,59.81,58.97,59.15,479700
2025-06-13 07:00:00,60.66,62.17,60.0,60.66,3697000
2025-06-16 07:00:00,62.17,64.9,61.89,64.9,3178200
2025-06-17 07:00:00,65.56,65.84,64.24,65.28,2768300
2025-06-18 07:00:00,65.94,67.16,65.18,66.78,2662500
2025-06-19 07:00:00,66.78,68.1,66.03,67.63,2684700
2025-06-20 07:00:00,67.82,67.82,65.28,65.47,1741900
2025-06-23 07:00:00,69.33,69.33,67.44,68.39,2938600
2025-06-24 07:00:00,64.15,66.31,64.15,65.09,2630300
2025-06-25 07:00:00,64.81,64.9,63.58,63.58,1723200
2025-06-26 07:00:00,63.77,64.52,63.58,64.52,761500
2025-06-27 07:00:00,64.52,64.62,63.68,64.05,700400
