time,open,high,low,close,volume
2023-09-18 07:00:00,22.46,22.55,21.54,21.67,29662400
2023-09-19 07:00:00,21.86,22.27,21.03,22.27,28427800
2023-09-20 07:00:00,22.41,22.73,22.13,22.55,19314300
2023-09-21 07:00:00,22.69,22.69,21.72,21.86,26253600
2023-09-22 07:00:00,21.26,21.35,20.34,20.34,40811800
2023-09-25 07:00:00,20.11,20.52,18.96,18.96,27106600
2023-09-26 07:00:00,18.59,19.37,17.67,17.67,29187100
2023-09-27 07:00:00,17.76,18.87,16.98,18.87,26198900
2023-09-28 07:00:00,18.82,19.28,18.31,19.28,18523900
2023-09-29 07:00:00,19.37,19.51,18.77,19.14,17814700
2023-10-02 07:00:00,19.05,19.46,18.77,18.96,10583400
2023-10-03 07:00:00,18.45,18.64,17.67,17.67,24732200
2023-10-04 07:00:00,17.03,18.59,16.84,18.13,20220900
2023-10-05 07:00:00,18.41,18.73,18.04,18.22,14807500
2023-10-06 07:00:00,18.22,18.82,17.99,18.73,11074300
2023-10-09 07:00:00,18.68,19.0,18.45,18.82,12226300
2023-10-10 07:00:00,19.05,19.46,18.91,19.05,17464400
2023-10-11 07:00:00,19.1,19.88,18.96,19.83,17773700
2023-10-12 07:00:00,20.02,20.15,19.51,19.69,14109400
2023-10-13 07:00:00,19.33,19.92,19.19,19.79,14683000
2023-10-16 07:00:00,19.88,20.61,19.74,19.97,20754200
2023-10-17 07:00:00,20.25,20.38,18.59,18.59,15105400
2023-10-18 07:00:00,18.87,19.28,17.95,18.87,23490700
2023-10-19 07:00:00,18.68,19.0,17.95,18.31,15724700
2023-10-20 07:00:00,18.22,19.28,18.04,19.28,11813000
2023-10-23 07:00:00,19.19,19.51,18.73,19.0,13234400
2023-10-24 07:00:00,19.23,19.74,18.68,19.74,14002100
2023-10-25 07:00:00,19.88,20.02,19.19,19.19,11428000
2023-10-26 07:00:00,18.68,18.82,17.85,17.85,31579300
2023-10-27 07:00:00,18.18,18.45,17.21,18.31,8929800
2023-10-30 07:00:00,17.95,18.27,17.07,17.07,9728000
2023-10-31 07:00:00,17.3,17.44,15.92,15.92,21048000
2023-11-01 07:00:00,16.01,16.75,15.51,16.61,10835200
2023-11-02 07:00:00,16.98,17.76,16.84,17.76,14153300
2023-11-03 07:00:00,18.08,18.13,17.35,17.49,14626200
2023-11-06 07:00:00,17.81,18.31,17.44,18.27,15556900
2023-11-07 07:00:00,18.04,18.27,17.85,17.99,9979000
2023-11-08 07:00:00,17.85,19.23,17.85,19.23,27364300
2023-11-09 07:00:00,19.51,20.34,19.42,19.69,30257000
2023-11-10 07:00:00,19.51,20.71,19.46,20.11,35853700
2023-11-13 07:00:00,20.52,20.71,19.83,20.25,20504800
2023-11-14 07:00:00,20.57,20.84,20.2,20.38,21834200
2023-11-15 07:00:00,20.98,21.03,20.34,20.43,18792600
2023-11-16 07:00:00,20.34,20.61,20.11,20.61,12626300
2023-11-17 07:00:00,20.75,20.98,19.88,19.88,24553900
2023-11-20 07:00:00,19.14,20.25,19.14,20.15,21362700
2023-11-21 07:00:00,20.43,20.52,20.15,20.52,11893400
2023-11-22 07:00:00,20.61,21.35,20.52,21.31,42805800
2023-11-23 07:00:00,21.35,21.44,19.83,19.83,27252600
2023-11-24 07:00:00,20.06,20.25,19.23,20.06,24643000
2023-11-27 07:00:00,20.15,20.15,19.51,19.51,9830800
2023-11-28 07:00:00,19.42,19.97,19.0,19.79,15727100
2023-11-29 07:00:00,19.88,20.15,19.83,20.15,12976400
2023-11-30 07:00:00,20.15,20.52,19.79,19.79,14997300
2023-12-01 07:00:00,20.02,20.11,19.65,20.06,10002900
2023-12-04 07:00:00,20.52,21.44,20.34,21.44,40461200
2023-12-05 07:00:00,21.54,22.0,21.44,21.67,28044000
2023-12-06 07:00:00,21.77,22.09,21.58,22.04,18434000
2023-12-07 07:00:00,22.04,22.09,20.8,21.54,42167200
2023-12-08 07:00:00,21.63,21.9,21.17,21.49,19572500
2023-12-11 07:00:00,21.49,21.63,20.98,21.21,13794700
2023-12-12 07:00:00,21.4,21.63,21.26,21.31,9771100
2023-12-13 07:00:00,21.44,21.63,20.89,20.89,18828000
2023-12-14 07:00:00,21.17,21.17,20.57,20.57,16930300
2023-12-15 07:00:00,20.61,20.89,20.38,20.48,15551800
2023-12-18 07:00:00,20.57,20.57,20.2,20.2,12675200
2023-12-19 07:00:00,20.2,20.61,20.06,20.61,11816600
2023-12-20 07:00:00,20.61,20.89,20.61,20.8,9941500
2023-12-21 07:00:00,20.66,20.89,20.57,20.8,8728400
2023-12-22 07:00:00,20.8,21.31,20.8,20.89,16000300
2023-12-25 07:00:00,20.94,21.44,20.89,21.35,15886500
2023-12-26 07:00:00,21.35,21.77,21.26,21.58,22742900
2023-12-27 07:00:00,21.63,21.77,21.49,21.49,19829600
2023-12-28 07:00:00,21.49,21.63,21.4,21.54,12521700
2023-12-29 07:00:00,21.63,21.72,21.44,21.72,13183800
2024-01-02 07:00:00,21.81,21.86,20.2,20.38,47557100
2024-01-03 07:00:00,20.38,20.75,20.34,20.75,15210300
2024-01-04 07:00:00,20.75,20.84,20.48,20.48,25875800
2024-01-05 07:00:00,20.57,20.61,20.11,20.38,19582700
2024-01-08 07:00:00,20.52,20.66,20.43,20.48,12231500
2024-01-09 07:00:00,20.52,21.08,20.48,20.66,18654300
2024-01-10 07:00:00,20.61,20.75,20.15,20.38,15559600
2024-01-11 07:00:00,20.43,20.57,20.15,20.34,14964300
2024-01-12 07:00:00,19.88,20.15,19.56,19.6,26902100
2024-01-15 07:00:00,19.83,19.92,19.33,19.33,9919100
2024-01-16 07:00:00,19.33,19.83,19.23,19.79,8431700
2024-01-17 07:00:00,19.97,20.11,19.74,19.83,9377900
2024-01-18 07:00:00,19.92,19.97,19.74,19.88,6905800
2024-01-19 07:00:00,20.02,20.43,19.92,20.02,13384300
2024-01-22 07:00:00,20.06,20.15,19.65,20.06,7800800
2024-01-23 07:00:00,20.11,20.2,19.83,19.83,6224700
2024-01-24 07:00:00,19.79,19.97,19.69,19.74,6942500
2024-01-25 07:00:00,19.79,20.06,19.69,19.79,5595600
2024-01-26 07:00:00,19.74,20.02,19.74,19.92,5437500
2024-01-29 07:00:00,19.97,20.34,19.92,20.02,10716400
2024-01-30 07:00:00,20.02,20.15,19.92,20.15,5279200
2024-01-31 07:00:00,20.15,20.34,19.79,19.79,13300200
2024-02-01 07:00:00,19.69,19.92,19.69,19.74,8497800
2024-02-02 07:00:00,19.74,20.06,19.69,19.69,10516000
2024-02-05 07:00:00,19.79,19.88,19.46,19.51,11167300
2024-02-06 07:00:00,19.56,19.65,19.37,19.46,9791100
2024-02-07 07:00:00,19.51,19.92,19.46,19.79,9320400
2024-02-15 07:00:00,20.02,20.48,19.92,20.25,22460500
2024-02-16 07:00:00,20.34,20.8,20.25,20.57,19056500
2024-02-19 07:00:00,20.57,20.71,20.29,20.48,15972000
2024-02-20 07:00:00,20.57,20.84,20.34,20.71,22526400
2024-02-21 07:00:00,20.84,20.84,20.52,20.61,12998200
2024-02-22 07:00:00,20.61,20.89,20.52,20.52,10864300
2024-02-23 07:00:00,20.71,20.71,19.97,20.11,19974900
2024-02-26 07:00:00,19.92,20.15,19.79,20.02,7905700
2024-02-27 07:00:00,20.02,20.48,19.97,20.25,11929700
2024-02-28 07:00:00,20.38,21.26,20.25,20.75,33257000
2024-02-29 07:00:00,20.89,21.03,20.38,20.52,17562200
2024-03-01 07:00:00,20.61,21.35,20.48,21.35,36709900
2024-03-04 07:00:00,21.72,21.72,21.26,21.31,24721800
2024-03-05 07:00:00,21.35,21.63,21.21,21.63,18747500
2024-03-06 07:00:00,21.9,22.0,20.75,20.98,37090000
2024-03-07 07:00:00,20.98,21.31,20.71,21.21,21919900
2024-03-08 07:00:00,21.35,21.4,20.8,20.8,19344500
2024-03-11 07:00:00,20.8,20.8,20.06,20.34,16384100
2024-03-12 07:00:00,20.34,20.57,20.15,20.25,10938900
2024-03-13 07:00:00,20.34,21.03,20.25,21.03,19240200
2024-03-14 07:00:00,21.12,21.49,20.94,21.08,25208500
2024-03-15 07:00:00,20.98,21.49,20.89,21.21,23257300
2024-03-18 07:00:00,21.4,21.58,20.29,20.84,28883500
2024-03-19 07:00:00,20.98,21.08,20.71,20.75,9766100
2024-03-20 07:00:00,20.89,21.44,20.71,21.44,21957000
2024-03-21 07:00:00,21.81,21.95,21.44,21.58,23945500
2024-03-22 07:00:00,21.77,23.05,21.77,22.96,72084800
2024-03-25 07:00:00,23.15,23.33,22.41,22.55,35711300
2024-03-26 07:00:00,22.41,23.56,22.41,23.1,29616200
2024-03-27 07:00:00,23.28,23.28,22.69,23.05,20729500
2024-03-28 07:00:00,23.28,23.33,22.73,22.82,17130200
2024-03-29 07:00:00,22.87,23.28,22.69,22.92,21784300
2024-04-01 07:00:00,22.92,23.33,22.78,23.19,18910800
2024-04-02 07:00:00,23.1,23.93,22.87,23.47,28645900
2024-04-03 07:00:00,23.47,23.56,22.59,22.59,29258300
2024-04-04 07:00:00,22.59,22.73,22.0,22.27,27005100
2024-04-05 07:00:00,21.9,22.23,21.58,21.58,26074500
2024-04-08 07:00:00,21.58,21.72,21.44,21.58,19126900
2024-04-09 07:00:00,21.54,22.0,21.44,22.0,12140600
2024-04-10 07:00:00,22.0,22.0,21.44,21.44,12418000
2024-04-11 07:00:00,21.03,21.44,21.03,21.26,16510900
2024-04-12 07:00:00,21.44,21.54,21.26,21.4,11962600
2024-04-15 07:00:00,21.21,21.63,19.92,19.92,26715500
2024-04-16 07:00:00,19.6,19.88,18.59,19.19,30779900
2024-04-17 07:00:00,19.37,19.46,18.41,18.41,15112200
2024-04-19 07:00:00,17.99,18.77,17.58,18.13,20922400
2024-04-22 07:00:00,18.73,18.73,18.22,18.5,9789100
2024-04-23 07:00:00,18.54,18.59,17.9,17.9,10009300
2024-04-24 07:00:00,18.22,18.87,18.04,18.68,11214000
2024-04-25 07:00:00,18.59,19.14,18.45,19.14,12251500
2024-04-26 07:00:00,18.77,19.14,18.73,18.77,10443300
2024-05-02 07:00:00,18.77,19.37,18.64,19.28,10425200
2024-05-03 07:00:00,19.33,19.37,18.96,19.0,8911600
2024-05-06 07:00:00,19.19,19.69,19.14,19.6,8681000
2024-05-07 07:00:00,19.69,20.38,19.65,20.15,18638700
2024-05-08 07:00:00,19.97,20.2,19.79,20.11,10553500
2024-05-09 07:00:00,20.15,20.25,19.88,19.92,8155900
2024-05-10 07:00:00,19.97,20.02,19.65,19.97,8245600
2024-05-13 07:00:00,20.02,20.75,20.02,20.34,16636200
2024-05-14 07:00:00,20.43,20.71,20.34,20.34,10574100
2024-05-15 07:00:00,20.57,20.94,20.43,20.66,15730500
2024-05-16 07:00:00,20.89,20.94,20.61,20.71,13342900
2024-05-17 07:00:00,20.71,21.08,20.66,21.08,11181600
2024-05-20 07:00:00,21.44,21.86,21.21,21.44,18859400
2024-05-21 07:00:00,21.35,21.58,20.98,21.44,13030000
2024-05-22 07:00:00,21.58,21.63,20.8,20.89,15464800
2024-05-23 07:00:00,20.89,22.0,20.75,21.81,22676600
2024-05-24 07:00:00,21.58,21.86,20.89,21.17,20196500
2024-05-27 07:00:00,21.17,22.23,21.08,22.04,16385500
2024-05-28 07:00:00,22.32,22.32,21.86,22.09,18363000
2024-05-29 07:00:00,22.13,22.46,21.54,21.72,18554500
2024-05-30 07:00:00,21.44,21.72,21.12,21.72,13010000
2024-05-31 07:00:00,21.77,21.81,21.44,21.44,8688600
2024-06-03 07:00:00,21.63,22.04,21.54,21.9,10353200
2024-06-04 07:00:00,22.0,22.5,21.81,21.95,14943000
2024-06-05 07:00:00,22.04,22.27,21.72,21.72,11124800
2024-06-06 07:00:00,21.77,22.09,21.54,21.72,12159700
2024-06-07 07:00:00,21.77,22.41,21.72,22.0,15602900
2024-06-10 07:00:00,22.0,22.13,21.81,22.0,8236600
2024-06-11 07:00:00,22.13,22.13,21.21,21.4,19083600
2024-06-12 07:00:00,21.44,21.72,21.26,21.67,9201100
2024-06-13 07:00:00,21.81,22.09,21.67,21.81,10868700
2024-06-14 07:00:00,21.86,22.82,21.77,21.81,35934600
2024-06-17 07:00:00,21.95,22.18,21.77,21.9,10915900
2024-06-18 07:00:00,22.04,22.55,21.86,22.0,21352800
2024-06-19 07:00:00,22.23,22.55,21.77,21.95,24251100
2024-06-20 07:00:00,22.04,22.09,21.44,21.44,17373100
2024-06-21 07:00:00,21.54,21.81,21.35,21.35,11120100
2024-06-24 07:00:00,21.49,21.54,20.25,20.25,23485000
2024-06-25 07:00:00,20.34,20.75,20.25,20.61,7253100
2024-06-26 07:00:00,20.61,20.75,20.34,20.48,11726200
2024-06-27 07:00:00,20.48,20.61,20.38,20.57,4962400
2024-06-28 07:00:00,20.66,20.66,19.88,20.34,11778300
2024-07-01 07:00:00,20.11,20.48,20.11,20.48,5035300
2024-07-02 07:00:00,20.48,20.71,20.43,20.71,4541300
2024-07-03 07:00:00,20.71,20.89,20.61,20.75,5400700
2024-07-04 07:00:00,20.84,21.26,20.8,20.89,6468000
2024-07-05 07:00:00,20.98,21.17,20.8,20.98,6083500
2024-07-08 07:00:00,21.03,21.26,20.94,20.98,8877500
2024-07-09 07:00:00,21.12,21.81,21.08,21.81,19192400
2024-07-10 07:00:00,21.81,21.9,21.49,21.49,6633200
2024-07-11 07:00:00,21.77,21.77,21.35,21.35,6542400
2024-07-12 07:00:00,21.44,21.49,21.08,21.17,7332300
2024-07-15 07:00:00,21.35,21.63,21.03,21.63,8934800
2024-07-16 07:00:00,21.9,22.18,21.17,21.17,21085800
2024-07-17 07:00:00,21.44,21.44,19.69,20.34,13170100
2024-07-18 07:00:00,20.61,20.89,20.15,20.89,10647200
2024-07-19 07:00:00,20.89,20.98,20.29,20.34,9856900
2024-07-22 07:00:00,20.25,20.66,20.2,20.34,9485400
2024-07-23 07:00:00,20.52,20.57,20.11,20.11,8865400
2024-07-24 07:00:00,19.92,20.71,19.88,20.71,10238600
2024-07-25 07:00:00,20.8,20.8,20.34,20.61,5306400
2024-07-26 07:00:00,20.8,20.8,20.52,20.8,4889200
2024-07-29 07:00:00,20.89,20.94,20.75,20.75,6796900
2024-07-30 07:00:00,21.12,21.21,20.71,20.94,14253100
2024-07-31 07:00:00,21.08,21.21,20.75,20.94,11478800
2024-08-01 07:00:00,21.08,21.08,19.79,19.79,14355700
2024-08-02 07:00:00,19.51,19.88,19.23,19.79,8968600
2024-08-05 07:00:00,19.69,20.2,18.68,18.68,12780800
2024-08-06 07:00:00,19.05,19.28,18.73,19.19,4807400
2024-08-07 07:00:00,19.33,19.51,19.19,19.37,5020300
2024-08-08 07:00:00,19.33,19.46,18.87,19.14,7171900
2024-08-09 07:00:00,19.28,19.74,19.19,19.74,5646200
2024-08-12 07:00:00,20.2,20.29,19.69,19.79,12012000
2024-08-13 07:00:00,19.88,19.88,19.28,19.51,7158200
2024-08-14 07:00:00,19.69,19.74,19.23,19.23,4612300
2024-08-15 07:00:00,19.23,19.33,18.96,19.05,3258400
2024-08-16 07:00:00,19.28,19.79,19.1,19.79,10752700
2024-08-19 07:00:00,19.92,20.02,19.74,19.79,6682400
2024-08-20 07:00:00,19.92,20.11,19.74,20.11,7291400
2024-08-21 07:00:00,20.25,20.25,19.79,20.11,5776800
2024-08-22 07:00:00,20.15,20.15,19.88,19.97,5898900
2024-08-23 07:00:00,19.97,19.97,19.74,19.88,5486800
2024-08-26 07:00:00,20.06,20.34,19.88,19.88,8126900
2024-08-27 07:00:00,19.88,20.06,19.79,19.88,5012900
2024-08-28 07:00:00,19.97,19.97,19.65,19.79,5401000
2024-08-29 07:00:00,19.83,19.88,19.51,19.51,4323800
2024-08-30 07:00:00,19.6,19.74,19.46,19.46,4583900
2024-09-04 07:00:00,19.33,19.65,19.23,19.51,4526600
2024-09-05 07:00:00,19.65,19.74,19.28,19.46,4712700
2024-09-06 07:00:00,19.42,19.51,19.23,19.46,3639000
2024-09-09 07:00:00,19.42,19.6,19.23,19.33,2789900
2024-09-10 07:00:00,19.51,19.51,19.05,19.14,4907300
2024-09-11 07:00:00,19.14,19.23,18.91,19.1,4259300
2024-09-12 07:00:00,19.23,19.37,19.05,19.14,2052700
2024-09-13 07:00:00,19.05,19.19,18.96,18.96,3348700
2024-09-16 07:00:00,18.96,19.1,18.68,18.68,4071600
2024-09-17 07:00:00,18.68,19.14,18.68,19.14,4792900
2024-09-18 07:00:00,19.14,19.23,19.05,19.1,2824000
2024-09-19 07:00:00,19.1,19.23,19.05,19.1,2551000
2024-09-20 07:00:00,19.28,19.42,19.19,19.28,7002100
2024-09-23 07:00:00,19.33,19.33,19.1,19.1,3134800
2024-09-24 07:00:00,19.14,19.51,19.14,19.42,5763900
2024-09-25 07:00:00,19.65,19.79,19.56,19.65,6892400
2024-09-26 07:00:00,19.65,19.79,19.46,19.6,4971900
2024-09-27 07:00:00,19.74,19.79,19.56,19.69,6399900
2024-09-30 07:00:00,19.69,20.02,19.65,20.02,8280000
2024-10-01 07:00:00,20.02,20.25,19.92,20.02,10135200
2024-10-02 07:00:00,19.92,20.02,19.74,19.74,6107000
2024-10-03 07:00:00,19.74,19.83,19.46,19.51,7367500
2024-10-04 07:00:00,19.51,19.6,19.42,19.51,2614400
2024-10-07 07:00:00,19.56,19.6,19.1,19.23,7703300
2024-10-08 07:00:00,19.14,19.37,19.1,19.14,4253300
2024-10-09 07:00:00,19.23,19.33,19.14,19.28,3032700
2024-10-10 07:00:00,19.46,19.51,19.33,19.46,4491800
2024-10-11 07:00:00,19.46,19.51,19.33,19.33,4119000
2024-10-14 07:00:00,19.51,19.56,18.91,18.96,9040200
2024-10-15 07:00:00,19.0,19.14,18.77,18.77,5620800
2024-10-16 07:00:00,18.77,19.05,18.68,18.68,5726600
2024-10-17 07:00:00,18.73,18.96,18.45,18.77,6888500
2024-10-18 07:00:00,18.87,19.05,18.77,18.87,4053400
2024-10-21 07:00:00,18.87,19.42,18.77,19.19,12125400
2024-10-22 07:00:00,19.23,19.37,18.96,19.1,7035600
2024-10-23 07:00:00,19.1,19.14,18.96,18.96,4803300
2024-10-24 07:00:00,18.91,19.19,18.87,18.87,5154300
2024-10-25 07:00:00,18.91,19.0,18.77,18.82,2896800
2024-10-28 07:00:00,18.87,19.19,18.77,18.96,3650900
2024-10-29 07:00:00,19.0,19.23,18.96,19.14,4530700
2024-10-30 07:00:00,19.14,19.14,18.82,18.87,3422500
2024-10-31 07:00:00,18.87,18.91,18.68,18.77,3663300
2024-11-01 07:00:00,18.73,18.82,18.59,18.59,4702200
2024-11-04 07:00:00,18.54,18.64,18.13,18.22,6462600
2024-11-05 07:00:00,18.31,18.36,18.08,18.13,4014200
2024-11-06 07:00:00,18.27,18.68,18.08,18.59,4212400
2024-11-07 07:00:00,18.73,18.73,18.45,18.5,2446800
2024-11-08 07:00:00,18.45,18.54,18.27,18.27,3117900
2024-11-11 07:00:00,18.22,18.27,17.85,18.13,8612200
2024-11-12 07:00:00,18.13,18.27,17.9,17.9,5670200
2024-11-13 07:00:00,17.85,17.9,17.35,17.49,9815300
2024-11-14 07:00:00,17.39,17.49,16.7,16.75,12476800
2024-11-15 07:00:00,16.66,17.16,16.61,16.93,9080800
2024-11-18 07:00:00,16.8,16.93,16.43,16.61,6892300
2024-11-19 07:00:00,16.61,16.7,15.74,15.83,13341200
2024-11-20 07:00:00,15.78,16.2,15.74,16.06,7111300
2024-11-21 07:00:00,16.06,16.7,15.97,16.66,10645800
2024-11-22 07:00:00,16.66,16.7,16.38,16.61,9497500
2024-11-25 07:00:00,16.61,17.3,16.57,17.21,9642800
2024-11-26 07:00:00,17.3,17.35,17.12,17.16,6704800
2024-11-27 07:00:00,17.03,17.26,16.98,17.16,4207300
2024-11-28 07:00:00,17.3,17.49,17.12,17.35,5817200
2024-11-29 07:00:00,17.35,17.44,17.26,17.3,3840600
2024-12-02 07:00:00,17.3,17.49,17.26,17.26,3127700
2024-12-03 07:00:00,17.35,17.49,17.16,17.21,3188400
2024-12-04 07:00:00,17.3,17.35,17.12,17.16,4112400
2024-12-05 07:00:00,17.21,17.76,17.03,17.76,5796300
2024-12-06 07:00:00,17.81,17.95,17.53,17.53,5860700
2024-12-09 07:00:00,17.58,17.67,17.39,17.53,4337300
2024-12-10 07:00:00,17.49,17.62,17.39,17.44,2938200
2024-12-11 07:00:00,17.35,17.53,17.03,17.12,3702300
2024-12-12 07:00:00,17.21,17.35,17.12,17.16,2838800
2024-12-13 07:00:00,17.21,17.26,17.03,17.03,1840600
2024-12-16 07:00:00,17.03,17.67,17.03,17.49,5181400
2024-12-17 07:00:00,17.35,17.81,17.35,17.62,4490400
2024-12-18 07:00:00,17.62,17.85,17.62,17.85,4497100
2024-12-19 07:00:00,17.67,17.72,17.39,17.67,5278200
2024-12-20 07:00:00,17.62,17.95,17.58,17.9,3992200
2024-12-23 07:00:00,17.95,17.95,17.72,17.72,1861400
2024-12-24 07:00:00,17.58,17.9,17.53,17.76,3567500
2024-12-25 07:00:00,17.76,18.04,17.76,17.81,3627100
2024-12-26 07:00:00,17.85,17.95,17.72,17.81,3463300
2024-12-27 07:00:00,17.9,17.9,17.72,17.81,3131900
2024-12-30 07:00:00,17.72,17.85,17.39,17.62,2034500
2024-12-31 07:00:00,17.58,17.62,17.39,17.58,3360500
2025-01-02 07:00:00,17.58,17.58,17.39,17.49,1700000
2025-01-03 07:00:00,17.44,17.49,16.93,16.93,3803300
2025-01-06 07:00:00,17.03,17.03,16.43,16.57,4389400
2025-01-07 07:00:00,16.57,16.8,16.52,16.7,2324700
2025-01-08 07:00:00,16.61,16.84,16.61,16.75,1462500
2025-01-09 07:00:00,16.7,17.16,16.7,17.07,3218600
2025-01-10 07:00:00,17.03,17.35,16.93,17.12,4334000
2025-01-13 07:00:00,16.93,17.16,16.89,17.12,1616000
2025-01-14 07:00:00,17.03,17.35,17.03,17.12,2124300
2025-01-15 07:00:00,17.16,17.44,17.12,17.44,2502100
2025-01-16 07:00:00,17.58,17.67,17.39,17.58,2078000
2025-01-17 07:00:00,17.49,17.67,17.44,17.58,2840000
2025-01-20 07:00:00,17.62,17.67,17.44,17.44,3140200
2025-01-21 07:00:00,17.44,17.62,17.44,17.44,4259600
2025-01-22 07:00:00,17.44,17.53,17.21,17.21,1365300
2025-01-23 07:00:00,17.16,17.58,17.12,17.39,2862900
2025-01-24 07:00:00,17.39,18.59,17.35,18.59,20517100
2025-02-03 07:00:00,18.87,19.51,18.68,19.33,13359900
2025-02-04 07:00:00,19.33,19.65,19.23,19.51,9329100
2025-02-05 07:00:00,19.65,19.88,19.37,19.69,10233000
2025-02-06 07:00:00,19.74,19.83,19.46,19.74,7492300
2025-02-07 07:00:00,19.74,20.15,19.65,19.79,7979600
2025-02-10 07:00:00,19.74,19.74,19.33,19.33,6606600
2025-02-11 07:00:00,19.42,19.69,19.33,19.51,5439000
2025-02-12 07:00:00,19.51,20.2,19.51,19.83,9558000
2025-02-13 07:00:00,20.02,20.61,19.97,20.43,12708800
2025-02-14 07:00:00,20.52,20.57,20.15,20.25,6374800
2025-02-17 07:00:00,20.34,20.98,20.29,20.66,12267700
2025-02-18 07:00:00,20.66,20.84,20.48,20.71,8275900
2025-02-19 07:00:00,20.75,20.98,20.66,20.89,9972100
2025-02-20 07:00:00,20.89,20.98,20.71,20.71,11033300
2025-02-21 07:00:00,20.57,20.84,20.57,20.66,7969000
2025-02-24 07:00:00,20.66,21.31,20.66,21.08,13988700
2025-02-25 07:00:00,21.17,21.26,20.98,21.08,10595400
2025-02-26 07:00:00,21.12,21.17,20.94,21.08,7352400
2025-02-27 07:00:00,21.08,21.08,20.29,20.75,11936700
2025-02-28 07:00:00,20.75,21.12,20.75,20.94,8357700
2025-03-03 07:00:00,21.08,21.77,20.98,21.4,15840300
2025-03-04 07:00:00,21.4,21.54,20.29,21.35,22822600
2025-03-05 07:00:00,21.35,22.0,20.98,20.98,13539800
2025-03-06 07:00:00,21.17,21.63,20.94,21.54,13178800
2025-03-07 07:00:00,21.54,21.67,21.26,21.35,6678700
2025-03-10 07:00:00,21.4,21.49,21.03,21.12,7112700
2025-03-11 07:00:00,20.8,21.08,20.75,20.98,4786100
2025-03-12 07:00:00,21.03,21.44,21.03,21.17,7240200
2025-03-13 07:00:00,21.26,21.4,20.8,20.98,9329100
2025-03-14 07:00:00,20.94,21.03,20.52,20.75,6396300
2025-03-17 07:00:00,20.84,21.21,20.84,21.12,5198800
2025-03-18 07:00:00,21.31,21.44,20.84,20.84,3692800
2025-03-19 07:00:00,20.8,21.08,20.71,20.98,4086500
2025-03-20 07:00:00,21.12,21.95,20.94,21.95,17827200
2025-03-21 07:00:00,21.95,22.04,21.4,21.4,9409600
2025-03-24 07:00:00,21.49,21.63,21.31,21.44,5727600
2025-03-25 07:00:00,21.49,21.95,21.4,21.58,20507000
2025-03-26 07:00:00,21.63,21.86,21.17,21.26,6291000
2025-03-27 07:00:00,21.4,21.72,21.31,21.44,6808700
2025-03-28 07:00:00,21.44,21.54,21.21,21.49,5490200
2025-03-31 07:00:00,21.26,21.63,21.08,21.63,8251900
2025-04-01 07:00:00,21.9,22.69,21.81,22.46,32860300
2025-04-02 07:00:00,23.01,23.7,22.78,23.61,31837100
2025-04-03 07:00:00,22.46,22.82,22.0,22.0,29251600
2025-04-04 07:00:00,20.48,21.72,20.48,21.72,22658200
2025-04-08 07:00:00,20.8,21.12,20.2,20.2,12427500
2025-04-09 07:00:00,18.82,19.33,18.82,18.82,16641300
2025-04-10 07:00:00,20.11,20.11,20.11,20.11,655800
2025-04-11 07:00:00,20.25,21.12,19.56,21.03,22568400
2025-04-14 07:00:00,21.26,22.46,21.08,22.46,12766600
2025-04-15 07:00:00,21.95,23.61,21.95,23.15,18957500
2025-04-16 07:00:00,23.28,23.51,22.92,22.92,14689100
2025-04-17 07:00:00,22.82,24.2,22.64,24.2,17983100
2025-04-18 07:00:00,24.85,25.86,24.48,25.31,27688100
2025-04-21 07:00:00,25.86,26.37,24.25,25.12,19007600
2025-04-22 07:00:00,24.85,25.54,23.38,24.2,32643500
2025-04-23 07:00:00,25.03,25.12,24.53,24.8,10163300
2025-04-24 07:00:00,25.35,25.68,23.56,24.66,21096200
2025-04-25 07:00:00,24.62,24.95,24.38,24.9,8470900
2025-04-28 07:00:00,25.27,25.27,24.15,24.43,6268000
2025-04-29 07:00:00,24.66,25.04,24.2,24.85,6177500
2025-05-05 07:00:00,25.18,26.59,25.18,26.59,19169900
2025-05-06 07:00:00,27.01,27.57,26.59,26.82,11801800
2025-05-07 07:00:00,26.96,28.32,26.82,27.9,13099300
2025-05-08 07:00:00,28.04,28.46,27.9,28.42,10251500
2025-05-09 07:00:00,28.56,28.56,27.9,28.13,8091400
2025-05-12 07:00:00,28.13,28.6,28.04,28.18,6165400
2025-05-13 07:00:00,28.37,28.37,27.48,27.67,14569900
2025-05-14 07:00:00,28.5,28.75,28.06,28.55,5772100
2025-05-15 07:00:00,28.65,28.7,27.57,27.86,10453600
2025-05-16 07:00:00,27.91,29.19,27.86,28.9,9490000
2025-05-19 07:00:00,28.9,30.22,28.7,29.19,10399900
2025-05-20 07:00:00,29.24,29.98,29.19,29.93,9856200
2025-05-21 07:00:00,30.37,32.0,30.32,32.0,22250300
2025-05-22 07:00:00,32.49,34.21,31.31,31.5,37381100
2025-05-23 07:00:00,32.49,33.18,31.8,33.18,14340200
2025-05-26 07:00:00,33.67,34.56,32.83,34.56,13867500
2025-05-27 07:00:00,35.25,35.74,34.75,35.44,12872500
2025-05-28 07:00:00,35.44,35.69,33.97,34.95,11377800
2025-05-29 07:00:00,35.15,37.36,35.0,35.25,21259200
2025-05-30 07:00:00,35.25,35.44,34.46,34.9,7787900
