time,open,high,low,close,volume
2023-10-04 07:00:00,42.65,44.23,42.65,43.67,239600
2023-10-05 07:00:00,44.04,45.29,43.58,44.18,445800
2023-10-06 07:00:00,43.86,45.02,43.67,45.02,187200
2023-10-09 07:00:00,44.97,45.25,44.74,44.92,286000
2023-10-10 07:00:00,45.39,45.39,44.97,44.97,334800
2023-10-11 07:00:00,45.16,46.18,44.92,45.9,326700
2023-10-12 07:00:00,46.22,46.92,45.8,45.8,380300
2023-10-13 07:00:00,45.62,47.1,45.57,47.1,537100
2023-10-16 07:00:00,47.75,48.49,47.2,47.38,679000
2023-10-17 07:00:00,47.57,48.12,45.43,45.43,561300
2023-10-18 07:00:00,46.27,46.27,43.02,44.41,663100
2023-10-19 07:00:00,44.51,44.51,43.35,43.39,345500
2023-10-20 07:00:00,43.12,44.14,42.19,44.14,460400
2023-10-23 07:00:00,44.14,44.41,43.25,43.44,190100
2023-10-24 07:00:00,43.53,44.88,43.53,44.55,359600
2023-10-25 07:00:00,44.6,44.97,44.51,44.88,208300
2023-10-26 07:00:00,44.04,44.37,41.77,41.96,765900
2023-10-27 07:00:00,42.47,42.47,40.43,41.59,319300
2023-10-30 07:00:00,41.59,42.1,40.8,40.8,297400
2023-10-31 07:00:00,40.8,40.84,38.76,38.76,462400
2023-11-01 07:00:00,39.04,39.92,38.76,39.92,234100
2023-11-02 07:00:00,40.33,42.19,40.33,41.72,374200
2023-11-03 07:00:00,42.19,42.19,41.17,41.54,181100
2023-11-06 07:00:00,41.63,42.0,41.12,41.45,258400
2023-11-07 07:00:00,41.45,42.19,41.35,41.4,208600
2023-11-08 07:00:00,41.63,43.07,41.45,43.02,320600
2023-11-09 07:00:00,43.12,43.9,43.12,43.53,403300
2023-11-10 07:00:00,43.3,43.86,42.84,42.84,279000
2023-11-13 07:00:00,43.12,43.12,42.65,42.74,229700
2023-11-14 07:00:00,42.84,43.49,42.84,43.07,139000
2023-11-15 07:00:00,45.25,45.25,43.21,43.53,395100
2023-11-16 07:00:00,43.53,43.67,43.12,43.67,120200
2023-11-17 07:00:00,43.76,44.6,42.7,43.12,367600
2023-11-20 07:00:00,42.05,44.04,42.05,43.67,373200
2023-11-21 07:00:00,44.04,44.04,43.39,43.63,184500
2023-11-22 07:00:00,44.0,44.04,43.39,43.72,258300
2023-11-23 07:00:00,44.0,44.18,43.39,43.39,299800
2023-11-24 07:00:00,43.35,43.35,42.61,43.07,471400
2023-11-27 07:00:00,43.07,43.58,42.84,42.84,232100
2023-11-28 07:00:00,42.84,43.02,42.42,42.98,237500
2023-11-29 07:00:00,42.98,43.49,42.98,43.39,114500
2023-11-30 07:00:00,43.39,44.51,43.39,43.72,320500
2023-12-01 07:00:00,43.86,44.14,43.67,43.9,116600
2023-12-04 07:00:00,44.41,44.97,44.32,44.69,535700
2023-12-05 07:00:00,44.92,45.16,44.37,44.88,357800
2023-12-06 07:00:00,44.88,45.06,44.55,44.88,237700
2023-12-07 07:00:00,45.06,45.29,44.0,44.78,419400
2023-12-08 07:00:00,44.78,44.78,44.32,44.55,178100
2023-12-11 07:00:00,44.65,44.69,44.41,44.65,241500
2023-12-12 07:00:00,44.69,45.06,44.6,44.6,251500
2023-12-13 07:00:00,44.55,44.83,43.95,43.95,349500
2023-12-14 07:00:00,44.88,44.88,43.86,43.95,198700
2023-12-15 07:00:00,43.95,44.23,43.86,43.86,122400
2023-12-18 07:00:00,43.86,44.51,43.63,43.76,144300
2023-12-19 07:00:00,43.58,44.04,43.39,44.04,165100
2023-12-20 07:00:00,43.76,44.37,43.76,44.18,129500
2023-12-21 07:00:00,44.18,44.27,43.76,44.14,121600
2023-12-22 07:00:00,44.23,44.6,44.04,44.04,169600
2023-12-25 07:00:00,44.14,44.46,44.09,44.09,247400
2023-12-26 07:00:00,44.23,45.2,44.18,45.16,660200
2023-12-27 07:00:00,45.48,46.08,45.34,45.9,404500
2023-12-28 07:00:00,45.8,46.04,45.48,45.8,292100
2023-12-29 07:00:00,46.04,46.82,45.8,46.08,424500
2024-01-02 07:00:00,46.64,46.64,45.34,45.62,194600
2024-01-03 07:00:00,45.43,46.36,45.43,46.36,334200
2024-01-04 07:00:00,46.31,46.36,45.8,46.08,383100
2024-01-05 07:00:00,46.08,46.18,45.53,46.13,264600
2024-01-08 07:00:00,46.31,46.31,45.62,45.9,269800
2024-01-09 07:00:00,46.13,46.13,45.11,45.94,229200
2024-01-10 07:00:00,45.71,45.99,45.25,45.71,371000
2024-01-11 07:00:00,45.71,45.99,45.25,45.94,193100
2024-01-12 07:00:00,45.71,45.71,44.46,44.6,465300
2024-01-15 07:00:00,44.92,44.97,44.27,44.51,214800
2024-01-16 07:00:00,44.51,44.88,44.09,44.88,98800
2024-01-17 07:00:00,44.97,45.34,44.88,44.97,240100
2024-01-18 07:00:00,44.97,45.16,44.97,44.97,88500
2024-01-19 07:00:00,44.97,45.9,44.97,45.39,253600
2024-01-22 07:00:00,45.39,45.39,44.55,45.29,146900
2024-01-23 07:00:00,45.29,45.39,44.88,44.97,155100
2024-01-24 07:00:00,45.25,45.25,44.69,44.69,169300
2024-01-25 07:00:00,44.55,44.78,44.51,44.65,124800
2024-01-26 07:00:00,44.74,45.25,44.74,45.16,117900
2024-01-29 07:00:00,45.16,46.31,45.06,46.27,505800
2024-01-30 07:00:00,46.36,47.84,46.08,47.75,888900
2024-01-31 07:00:00,47.84,48.22,46.82,47.47,421400
2024-02-01 07:00:00,47.29,50.07,46.82,50.07,1265000
2024-02-02 07:00:00,50.16,50.16,49.42,49.7,412400
2024-02-05 07:00:00,49.7,50.53,49.14,49.33,581200
2024-02-06 07:00:00,49.24,50.35,49.05,49.33,360400
2024-02-07 07:00:00,49.88,49.88,49.24,49.7,212800
2024-02-15 07:00:00,49.88,51.46,49.42,50.07,843100
2024-02-16 07:00:00,50.16,52.39,50.16,51.28,512000
2024-02-19 07:00:00,51.83,53.78,51.46,52.11,874300
2024-02-20 07:00:00,52.11,52.3,51.18,51.92,511300
2024-02-21 07:00:00,52.3,52.67,51.65,52.3,435500
2024-02-22 07:00:00,52.67,53.13,52.02,52.3,348600
2024-02-23 07:00:00,52.39,52.67,51.0,51.09,564600
2024-02-26 07:00:00,51.09,52.48,51.09,51.65,727100
2024-02-27 07:00:00,52.57,52.67,51.83,52.3,430900
2024-02-28 07:00:00,52.3,53.32,52.11,52.67,433200
2024-02-29 07:00:00,53.04,53.04,51.28,51.65,750000
2024-03-01 07:00:00,51.55,52.39,51.46,52.3,566400
2024-03-04 07:00:00,52.57,53.13,52.11,52.39,891700
2024-03-05 07:00:00,52.39,52.48,51.83,51.92,433900
2024-03-06 07:00:00,51.92,51.92,51.0,51.18,545700
2024-03-07 07:00:00,51.18,51.74,50.9,51.09,495400
2024-03-08 07:00:00,51.46,52.48,50.81,52.11,835200
2024-03-11 07:00:00,52.11,55.73,52.11,54.52,1827100
2024-03-12 07:00:00,54.52,57.3,53.96,55.91,1026500
2024-03-13 07:00:00,55.73,56.75,55.36,55.63,1074400
2024-03-14 07:00:00,55.45,55.82,54.34,54.61,1395600
2024-03-15 07:00:00,54.61,58.23,54.61,56.84,1318400
2024-03-18 07:00:00,57.58,57.67,53.78,56.1,1484600
2024-03-19 07:00:00,56.19,59.81,55.63,59.81,1790600
2024-03-20 07:00:00,59.81,59.81,57.86,59.34,601600
2024-03-21 07:00:00,59.43,59.53,58.14,59.25,746300
2024-03-22 07:00:00,58.88,59.81,57.95,59.34,1321500
2024-03-25 07:00:00,58.88,60.08,57.67,57.95,430000
2024-03-26 07:00:00,58.41,60.08,57.77,59.43,670800
2024-03-27 07:00:00,59.43,59.81,58.51,59.43,327500
2024-03-28 07:00:00,59.43,59.71,58.88,58.97,550300
2024-03-29 07:00:00,59.34,61.1,59.16,59.25,952600
2024-04-01 07:00:00,58.88,59.34,58.32,58.88,685200
2024-04-02 07:00:00,58.79,59.9,57.67,59.71,877600
2024-04-03 07:00:00,59.62,59.62,58.51,59.16,737000
2024-04-04 07:00:00,58.14,59.16,58.04,58.04,507100
2024-04-05 07:00:00,57.95,57.95,56.1,56.1,806300
2024-04-08 07:00:00,55.82,56.1,55.26,55.45,384300
2024-04-09 07:00:00,55.45,55.91,54.71,55.91,900900
2024-04-10 07:00:00,56.19,56.19,55.08,55.08,234300
2024-04-11 07:00:00,53.96,55.82,53.87,54.61,600400
2024-04-12 07:00:00,55.45,55.73,54.52,55.63,353800
2024-04-15 07:00:00,55.08,56.19,51.74,51.92,702500
2024-04-16 07:00:00,51.92,52.11,50.07,51.92,759600
2024-04-17 07:00:00,52.57,52.57,50.35,50.35,298400
2024-04-19 07:00:00,49.14,51.37,48.86,51.09,553600
2024-04-22 07:00:00,50.53,51.18,50.07,50.26,460000
2024-04-23 07:00:00,49.7,50.53,49.33,49.51,180800
2024-04-24 07:00:00,49.61,52.3,49.61,51.92,478900
2024-04-25 07:00:00,51.09,52.85,50.63,52.85,589300
2024-04-26 07:00:00,52.02,53.59,51.74,52.39,424300
2024-05-02 07:00:00,52.85,53.78,52.39,53.78,256800
2024-05-03 07:00:00,54.24,54.24,53.22,53.59,395600
2024-05-06 07:00:00,53.59,54.98,53.59,54.34,415700
2024-05-07 07:00:00,54.34,55.54,54.34,54.98,314500
2024-05-08 07:00:00,54.8,54.98,53.41,54.61,425600
2024-05-09 07:00:00,55.17,55.54,53.78,54.61,276300
2024-05-10 07:00:00,54.52,55.08,53.87,55.08,178800
2024-05-13 07:00:00,55.08,55.17,53.78,54.24,225600
2024-05-14 07:00:00,54.24,55.91,54.24,55.82,597300
2024-05-15 07:00:00,56.19,56.56,55.82,56.19,407500
2024-05-16 07:00:00,56.28,56.93,56.19,56.56,418400
2024-05-17 07:00:00,56.56,57.02,55.82,56.0,528400
2024-05-20 07:00:00,56.75,56.84,55.54,55.63,439600
2024-05-21 07:00:00,55.54,56.38,55.45,56.38,360800
2024-05-22 07:00:00,56.56,56.84,55.36,55.45,351700
2024-05-23 07:00:00,54.8,55.73,54.8,55.73,472600
2024-05-24 07:00:00,55.54,56.93,54.98,55.82,694600
2024-05-27 07:00:00,55.63,57.86,55.63,57.3,1016400
2024-05-28 07:00:00,57.49,57.95,57.12,57.67,596900
2024-05-29 07:00:00,57.67,58.69,56.56,56.75,1026900
2024-05-30 07:00:00,56.47,57.67,55.63,57.67,632300
2024-05-31 07:00:00,57.67,57.67,57.3,57.58,463800
2024-06-03 07:00:00,57.95,59.06,57.49,58.51,1028800
2024-06-04 07:00:00,58.32,59.25,57.95,57.95,492100
2024-06-05 07:00:00,58.6,58.97,57.67,57.95,413100
2024-06-06 07:00:00,58.04,58.04,56.56,57.02,248100
2024-06-07 07:00:00,57.02,58.6,57.02,57.67,276700
2024-06-10 07:00:00,58.6,60.08,57.95,59.34,755100
2024-06-11 07:00:00,59.34,59.81,58.32,58.41,226800
2024-06-12 07:00:00,58.32,58.41,57.49,57.86,239200
2024-06-13 07:00:00,58.41,58.41,57.49,57.86,275000
2024-06-14 07:00:00,57.86,58.51,56.56,56.56,332400
2024-06-17 07:00:00,56.75,56.75,55.08,55.08,452600
2024-06-18 07:00:00,55.54,56.84,55.17,56.47,367600
2024-06-19 07:00:00,56.47,56.75,56.19,56.28,138300
2024-06-20 07:00:00,56.56,56.75,55.91,56.28,149500
2024-06-21 07:00:00,56.28,57.02,56.1,56.47,179500
2024-06-24 07:00:00,56.84,56.84,54.71,54.71,302300
2024-06-25 07:00:00,54.71,55.26,54.61,54.71,135900
2024-06-26 07:00:00,54.71,56.28,54.71,56.19,240400
2024-06-27 07:00:00,56.0,56.56,55.91,56.28,135500
2024-06-28 07:00:00,56.19,56.19,54.89,56.19,265500
2024-07-01 07:00:00,56.19,56.19,55.45,56.1,98400
2024-07-02 07:00:00,56.28,56.56,56.0,56.56,142700
2024-07-03 07:00:00,56.56,57.77,56.56,57.3,700600
2024-07-04 07:00:00,57.49,57.49,57.12,57.21,178400
2024-07-05 07:00:00,57.21,57.49,56.19,56.93,422300
2024-07-08 07:00:00,57.21,58.23,56.56,58.14,445900
2024-07-09 07:00:00,58.69,60.08,58.23,59.43,904600
2024-07-10 07:00:00,59.25,59.25,58.04,58.04,280400
2024-07-11 07:00:00,57.95,58.14,56.56,56.56,644400
2024-07-12 07:00:00,56.56,57.4,55.91,56.84,307200
2024-07-15 07:00:00,57.3,57.3,56.38,57.3,164900
2024-07-16 07:00:00,57.21,57.58,56.65,57.3,285700
2024-07-17 07:00:00,57.3,57.49,53.32,54.15,477100
2024-07-18 07:00:00,54.06,55.17,53.78,55.17,316100
2024-07-19 07:00:00,55.36,55.36,53.69,53.87,225600
2024-07-22 07:00:00,53.69,53.78,52.67,53.41,449500
2024-07-23 07:00:00,53.78,53.78,52.48,52.48,152700
2024-07-24 07:00:00,51.46,52.67,51.18,52.57,184200
2024-07-25 07:00:00,52.48,52.57,51.74,52.02,62200
2024-07-26 07:00:00,52.02,53.41,52.02,53.41,97800
2024-07-29 07:00:00,53.41,54.06,53.41,54.06,176500
2024-07-30 07:00:00,54.06,54.06,53.04,53.13,146000
2024-07-31 07:00:00,53.59,53.59,52.57,52.94,154700
2024-08-01 07:00:00,53.59,53.59,50.26,50.26,311900
2024-08-02 07:00:00,50.26,51.46,49.88,51.46,178200
2024-08-05 07:00:00,50.26,51.28,49.7,49.79,140500
2024-08-06 07:00:00,50.07,51.46,49.79,51.18,234900
2024-08-07 07:00:00,51.18,51.18,50.35,51.0,83000
2024-08-08 07:00:00,50.9,50.9,50.35,50.72,78600
2024-08-09 07:00:00,51.83,51.92,51.0,51.74,136000
2024-08-12 07:00:00,52.3,52.39,51.55,51.65,53000
2024-08-13 07:00:00,51.65,51.83,51.09,51.55,94600
2024-08-14 07:00:00,54.61,54.61,51.0,51.46,60700
2024-08-15 07:00:00,51.46,51.92,51.09,51.37,50500
2024-08-16 07:00:00,51.46,53.69,51.46,53.59,156000
2024-08-19 07:00:00,53.22,53.69,53.13,53.22,76200
2024-08-20 07:00:00,53.22,53.59,52.94,53.22,99000
2024-08-21 07:00:00,53.22,53.78,53.04,53.41,57300
2024-08-22 07:00:00,53.5,53.5,52.85,53.13,93700
2024-08-23 07:00:00,52.94,53.32,52.48,52.57,104400
2024-08-26 07:00:00,52.76,52.94,52.11,52.11,166800
2024-08-27 07:00:00,52.2,53.04,51.65,52.57,240000
2024-08-28 07:00:00,52.67,53.96,52.67,53.96,676400
2024-08-29 07:00:00,54.06,54.71,53.78,54.71,412800
2024-08-30 07:00:00,54.71,55.17,54.61,55.17,490400
2024-09-04 07:00:00,55.08,55.08,53.87,54.43,270900
2024-09-05 07:00:00,54.8,54.98,52.85,52.85,261400
2024-09-06 07:00:00,53.41,55.17,52.76,52.94,172600
2024-09-09 07:00:00,53.78,54.06,52.3,54.06,163700
2024-09-10 07:00:00,54.52,54.52,50.35,53.5,142500
2024-09-11 07:00:00,53.32,53.78,52.57,53.59,117600
2024-09-12 07:00:00,53.41,54.71,53.04,53.78,69000
2024-09-13 07:00:00,53.87,53.87,53.13,53.69,57400
2024-09-16 07:00:00,53.59,54.15,53.22,53.69,149600
2024-09-17 07:00:00,53.96,53.96,53.59,53.96,177900
2024-09-18 07:00:00,54.15,55.08,54.15,54.98,427500
2024-09-19 07:00:00,54.89,55.08,54.43,54.98,223200
2024-09-20 07:00:00,55.45,55.45,54.34,54.34,198600
2024-09-23 07:00:00,54.71,54.71,54.52,54.71,124900
2024-09-24 07:00:00,54.71,55.82,54.52,55.82,383400
2024-09-25 07:00:00,56.1,56.1,55.36,55.63,153400
2024-09-26 07:00:00,56.1,56.38,55.45,56.0,259800
2024-09-27 07:00:00,55.82,55.82,54.71,55.26,209500
2024-09-30 07:00:00,54.8,55.63,54.71,55.63,157400
2024-10-01 07:00:00,55.54,56.38,55.26,55.63,189400
2024-10-02 07:00:00,55.63,56.38,55.26,55.73,216300
2024-10-03 07:00:00,56.1,56.1,53.87,54.43,102200
2024-10-04 07:00:00,54.43,55.08,53.87,53.96,140400
2024-10-07 07:00:00,53.96,53.96,53.04,53.69,219500
2024-10-08 07:00:00,53.78,54.34,53.13,54.06,96200
2024-10-09 07:00:00,54.06,54.61,53.78,54.43,101300
2024-10-10 07:00:00,54.43,54.8,53.87,53.96,75500
2024-10-11 07:00:00,54.06,54.43,53.78,54.43,103900
2024-10-14 07:00:00,54.43,55.54,54.43,55.54,207200
2024-10-15 07:00:00,55.54,55.54,54.24,54.71,114600
2024-10-16 07:00:00,54.71,54.71,53.32,53.78,190600
2024-10-17 07:00:00,53.69,53.78,53.13,53.69,122000
2024-10-18 07:00:00,53.69,54.43,53.69,53.69,79100
2024-10-21 07:00:00,52.94,53.5,52.39,52.48,140100
2024-10-22 07:00:00,52.57,52.94,51.28,51.55,194400
2024-10-23 07:00:00,51.55,52.2,51.55,52.11,121700
2024-10-24 07:00:00,52.11,52.2,51.55,51.74,92200
2024-10-25 07:00:00,51.74,51.83,51.0,51.28,111400
2024-10-28 07:00:00,51.28,51.28,50.9,51.0,102600
2024-10-29 07:00:00,51.0,51.83,51.0,51.65,57900
2024-10-30 07:00:00,51.92,51.92,51.28,51.46,34900
2024-10-31 07:00:00,51.46,52.85,51.18,52.85,77000
2024-11-01 07:00:00,51.92,52.11,51.28,51.37,50300
2024-11-04 07:00:00,51.46,51.83,50.72,50.72,84100
2024-11-05 07:00:00,50.72,50.9,50.44,50.53,101400
2024-11-06 07:00:00,50.53,52.48,50.53,52.39,418200
2024-11-07 07:00:00,52.57,52.57,51.83,51.83,86000
2024-11-08 07:00:00,51.74,52.2,51.65,51.83,77300
2024-11-11 07:00:00,52.02,52.76,52.02,52.39,322400
2024-11-12 07:00:00,52.39,52.85,51.83,52.2,217100
2024-11-13 07:00:00,52.11,52.67,51.92,52.67,194000
2024-11-14 07:00:00,52.39,52.76,51.92,52.11,210400
2024-11-15 07:00:00,51.74,51.74,51.0,51.09,168700
2024-11-18 07:00:00,51.83,51.83,50.9,51.28,134400
2024-11-19 07:00:00,51.65,52.02,51.28,51.28,155100
2024-11-20 07:00:00,51.28,51.92,51.0,51.28,143800
2024-11-21 07:00:00,51.37,51.83,51.28,51.83,62500
2024-11-22 07:00:00,51.83,53.04,51.83,53.04,221500
2024-11-25 07:00:00,53.04,53.13,52.48,53.04,145800
2024-11-26 07:00:00,52.48,53.13,52.48,52.85,82600
2024-11-27 07:00:00,53.13,53.13,52.48,52.67,84400
2024-11-28 07:00:00,52.94,53.13,52.39,52.39,204100
2024-11-29 07:00:00,52.57,52.94,52.3,52.3,149300
2024-12-02 07:00:00,52.76,53.22,52.48,52.76,133900
2024-12-03 07:00:00,52.85,53.59,52.85,53.5,244000
2024-12-04 07:00:00,53.5,53.78,52.57,52.85,186300
2024-12-05 07:00:00,53.22,53.78,52.85,53.78,266700
2024-12-06 07:00:00,53.5,54.61,53.5,54.15,221500
2024-12-09 07:00:00,54.61,55.45,54.24,55.08,554300
2024-12-10 07:00:00,55.17,55.17,54.61,54.8,168600
2024-12-11 07:00:00,54.8,54.8,53.87,54.34,304900
2024-12-12 07:00:00,54.34,54.71,54.24,54.52,380800
2024-12-13 07:00:00,53.45,53.93,53.15,53.54,316400
2024-12-16 07:00:00,53.25,53.93,53.25,53.35,178100
2024-12-17 07:00:00,53.45,53.54,53.06,53.15,149200
2024-12-18 07:00:00,53.15,53.15,52.47,52.96,140400
2024-12-19 07:00:00,52.86,52.86,51.88,52.27,200800
2024-12-20 07:00:00,52.37,52.86,52.08,52.57,164900
2024-12-23 07:00:00,52.76,52.86,52.37,52.37,113200
2024-12-24 07:00:00,52.27,52.66,52.08,52.37,95200
2024-12-25 07:00:00,52.66,53.15,52.37,52.66,198000
2024-12-26 07:00:00,52.37,53.06,52.27,52.66,130300
2024-12-27 07:00:00,52.66,52.66,52.18,52.18,108300
2024-12-30 07:00:00,51.98,52.18,51.39,51.59,182100
2024-12-31 07:00:00,51.98,51.98,51.2,51.98,108200
2025-01-02 07:00:00,51.88,52.27,51.69,51.78,72500
2025-01-03 07:00:00,52.08,52.37,51.39,51.39,106300
2025-01-06 07:00:00,51.0,51.39,50.12,50.71,187000
2025-01-07 07:00:00,50.71,50.81,49.83,49.83,141100
2025-01-08 07:00:00,49.83,50.61,49.15,50.61,104700
2025-01-09 07:00:00,50.61,50.71,50.12,50.32,31500
2025-01-10 07:00:00,50.22,50.32,48.85,48.85,91700
2025-01-13 07:00:00,48.85,48.95,48.27,48.56,99900
2025-01-14 07:00:00,48.85,49.64,48.85,49.24,152500
2025-01-15 07:00:00,49.64,50.03,48.95,49.44,29100
2025-01-16 07:00:00,49.83,49.83,49.24,49.64,56100
2025-01-17 07:00:00,49.83,50.22,49.83,50.12,50800
2025-01-20 07:00:00,50.32,50.51,50.12,50.32,74800
2025-01-21 07:00:00,50.51,50.51,50.12,50.12,44600
2025-01-22 07:00:00,50.12,50.12,49.64,49.64,88000
2025-01-23 07:00:00,49.73,51.69,49.64,51.2,144000
2025-01-24 07:00:00,51.49,51.49,50.51,50.81,77700
2025-02-03 07:00:00,51.3,51.69,50.81,51.3,164400
2025-02-04 07:00:00,51.3,51.3,50.91,51.2,81800
2025-02-05 07:00:00,51.1,52.08,51.1,51.59,174800
2025-02-06 07:00:00,51.3,51.59,51.2,51.3,81900
2025-02-07 07:00:00,51.59,51.69,50.91,50.91,117400
2025-02-10 07:00:00,50.71,51.3,50.12,50.12,112000
2025-02-11 07:00:00,50.22,50.32,49.73,50.22,122900
2025-02-12 07:00:00,50.51,50.71,50.22,50.32,44100
2025-02-13 07:00:00,50.32,51.69,50.22,51.59,301100
2025-02-14 07:00:00,51.88,53.45,51.78,53.15,620100
2025-02-17 07:00:00,53.74,56.18,53.64,54.52,862100
2025-02-18 07:00:00,54.52,55.5,54.42,55.4,434600
2025-02-19 07:00:00,55.6,56.57,55.2,56.57,825900
2025-02-20 07:00:00,56.67,60.48,56.67,60.19,1611500
2025-02-21 07:00:00,60.38,60.97,59.11,60.97,864500
2025-02-24 07:00:00,60.58,64.39,60.58,63.9,1113600
2025-02-25 07:00:00,64.0,64.1,62.73,63.41,605700
2025-02-26 07:00:00,63.9,65.07,63.12,63.12,851800
2025-02-27 07:00:00,63.12,64.39,61.56,64.39,1000400
2025-02-28 07:00:00,64.39,64.98,63.02,64.58,1226100
2025-03-03 07:00:00,64.49,64.49,62.24,62.53,699100
2025-03-04 07:00:00,63.12,65.07,62.43,64.49,1125200
2025-03-05 07:00:00,64.49,64.98,63.61,64.0,489000
2025-03-06 07:00:00,64.58,66.05,63.12,63.41,1222000
2025-03-07 07:00:00,63.8,64.98,63.31,63.51,798600
2025-03-10 07:00:00,64.29,64.49,62.53,63.02,1141800
2025-03-11 07:00:00,62.63,64.58,62.63,63.31,1555500
2025-03-12 07:00:00,63.41,63.8,61.75,62.73,846900
2025-03-13 07:00:00,62.92,64.49,62.63,63.8,1170500
2025-03-14 07:00:00,63.9,67.22,62.24,62.34,2102100
2025-03-17 07:00:00,62.73,62.83,60.48,61.07,1074400
2025-03-18 07:00:00,61.07,62.34,60.19,60.87,967800
2025-03-19 07:00:00,60.77,63.12,60.29,62.83,742500
2025-03-20 07:00:00,63.41,63.41,61.95,62.34,513300
2025-03-21 07:00:00,62.43,63.31,62.14,62.53,497300
2025-03-24 07:00:00,63.22,63.22,61.56,63.02,476600
2025-03-25 07:00:00,63.51,66.83,61.56,65.37,2261500
2025-03-26 07:00:00,65.46,66.44,64.58,65.56,559500
2025-03-27 07:00:00,65.95,67.42,64.29,65.46,1288900
2025-03-28 07:00:00,65.95,66.54,64.98,66.44,720400
2025-03-31 07:00:00,66.25,66.34,61.85,61.85,1789400
2025-04-01 07:00:00,61.85,61.85,60.38,60.58,1043600
2025-04-02 07:00:00,61.46,61.65,60.68,61.56,367900
2025-04-03 07:00:00,57.26,57.45,57.26,57.26,598300
2025-04-04 07:00:00,53.25,53.25,53.25,53.25,113800
2025-04-08 07:00:00,49.54,49.54,49.54,49.54,393100
2025-04-09 07:00:00,46.12,46.12,46.12,46.12,698400
2025-04-10 07:00:00,49.34,49.34,47.97,49.34,1846500
2025-04-11 07:00:00,47.39,49.15,45.92,47.97,1755800
2025-04-14 07:00:00,50.51,50.51,47.63,47.88,962100
2025-04-15 07:00:00,47.88,47.88,44.55,44.55,1547500
2025-04-16 07:00:00,44.8,44.85,42.4,42.55,939600
2025-04-17 07:00:00,41.92,43.19,41.13,42.55,789500
2025-04-18 07:00:00,43.82,44.36,43.09,43.58,548700
2025-04-21 07:00:00,44.46,44.46,42.5,42.89,469600
2025-04-22 07:00:00,42.31,42.36,39.91,39.91,1156500
2025-04-23 07:00:00,41.09,41.09,38.11,40.74,1139300
2025-04-24 07:00:00,41.53,42.55,40.94,41.92,778300
2025-04-25 07:00:00,42.01,43.19,41.82,42.06,628200
2025-04-28 07:00:00,42.7,42.7,41.87,42.31,348700
2025-04-29 07:00:00,42.11,42.65,41.97,42.4,370000
2025-05-05 07:00:00,42.45,43.87,42.45,43.87,372100
2025-05-06 07:00:00,44.46,44.46,43.58,43.77,502900
2025-05-07 07:00:00,43.77,44.85,43.24,43.92,720600
2025-05-08 07:00:00,44.07,46.36,43.97,45.82,1385900
2025-05-09 07:00:00,46.31,46.41,45.04,45.24,552100
2025-05-12 07:00:00,45.29,46.61,45.19,46.61,724500
2025-05-13 07:00:00,47.58,47.58,46.7,47.09,577700
2025-05-14 07:00:00,47.09,47.09,46.31,46.36,819400
2025-05-15 07:00:00,46.46,46.51,45.48,45.92,645800
2025-05-16 07:00:00,46.12,46.12,45.24,45.24,690900
2025-05-19 07:00:00,45.24,45.58,44.65,45.14,422100
2025-05-20 07:00:00,45.14,45.92,44.8,45.38,521500
2025-05-21 07:00:00,45.68,45.68,44.51,44.6,445200
2025-05-22 07:00:00,44.55,45.14,44.31,44.51,472400
2025-05-23 07:00:00,44.55,44.55,44.07,44.26,391700
2025-05-26 07:00:00,44.7,47.34,43.77,47.34,1112200
2025-05-27 07:00:00,48.07,48.8,47.97,48.17,1206900
2025-05-28 07:00:00,48.85,49.34,48.02,48.27,832000
2025-05-29 07:00:00,49.15,51.2,49.15,51.2,1554800
2025-05-30 07:00:00,51.78,51.78,49.93,50.12,874900
2025-06-02 07:00:00,50.03,50.22,47.88,49.83,567300
2025-06-03 07:00:00,49.73,50.61,49.64,49.64,618900
2025-06-04 07:00:00,49.64,51.0,49.64,50.12,497600
2025-06-05 07:00:00,50.61,51.3,49.44,49.44,562600
2025-06-06 07:00:00,49.64,50.32,49.15,49.54,554300
2025-06-09 07:00:00,49.05,50.12,49.05,49.73,474500
2025-06-10 07:00:00,49.73,50.42,49.34,50.03,690800
2025-06-11 07:00:00,50.03,51.2,49.93,50.12,386700
2025-06-12 07:00:00,50.03,52.18,50.03,51.49,731800
2025-06-13 07:00:00,50.81,51.1,49.54,49.83,1118100
2025-06-16 07:00:00,49.83,50.51,49.83,50.51,308200
2025-06-17 07:00:00,50.71,52.76,50.61,51.49,672000
2025-06-18 07:00:00,51.59,51.98,50.32,50.51,480100
2025-06-19 07:00:00,51.49,54.03,51.49,54.03,1289000
2025-06-20 07:00:00,55.4,56.08,54.33,54.42,890400
2025-06-23 07:00:00,54.23,58.14,53.74,57.74,1394400
2025-06-24 07:00:00,58.14,60.09,56.87,59.02,1098400
2025-06-25 07:00:00,59.11,60.29,58.23,59.99,727600
2025-06-26 07:00:00,60.09,60.48,58.72,59.11,447800
2025-06-27 07:00:00,59.02,59.6,57.65,59.6,711700
2025-06-30 07:00:00,60.29,60.29,58.62,59.6,348000
2025-07-01 07:00:00,59.21,59.6,57.74,59.6,777900
2025-07-02 07:00:00,60.19,63.41,59.11,62.14,1097800
2025-07-03 07:00:00,59.6,61.46,58.04,58.62,1070600
