time,open,high,low,close,volume
2025-06-02 07:00:00,25.85,26.6,25.85,26.3,4743700
2025-06-03 07:00:00,26.4,26.6,26.3,26.45,5097000
2025-06-04 07:00:00,26.45,26.65,26.05,26.15,7867500
2025-06-05 07:00:00,26.2,26.5,26.05,26.3,5016000
2025-06-06 07:00:00,26.3,26.35,25.5,25.5,6234000
2025-06-09 07:00:00,25.55,25.65,24.85,24.95,6413400
2025-06-10 07:00:00,25.0,25.35,24.9,25.0,3171600
2025-06-11 07:00:00,25.15,25.3,24.65,24.7,3575700
2025-06-12 07:00:00,24.95,25.3,24.9,25.3,4146400
2025-06-13 07:00:00,25.3,25.3,24.15,24.4,7075800
2025-06-16 07:00:00,24.15,25.25,24.15,25.25,3444500
2025-06-17 07:00:00,25.45,25.45,25.1,25.2,3496400
2025-06-18 07:00:00,25.05,25.25,24.9,24.9,3661900
2025-06-19 07:00:00,24.95,25.75,24.95,25.65,8173000
2025-06-20 07:00:00,25.65,25.85,25.5,25.75,6209700
2025-06-23 07:00:00,25.25,26.3,25.15,26.05,8613400
2025-06-24 07:00:00,26.15,26.25,25.75,25.8,7248300
2025-06-25 07:00:00,25.95,26.2,25.7,25.75,4444800
2025-06-26 07:00:00,25.8,26.7,25.8,26.45,10257000
2025-06-27 07:00:00,26.65,26.75,26.35,26.45,6432900
2025-06-30 07:00:00,26.5,26.75,26.25,26.75,6810600
2025-07-01 07:00:00,26.55,27.05,26.25,26.25,5174300
2025-07-02 07:00:00,26.45,27.2,26.3,27.15,9778700
2025-07-03 07:00:00,26.8,27.0,26.1,26.6,14047700
2025-07-04 07:00:00,26.5,26.8,26.45,26.8,3321200
2025-07-07 07:00:00,27.0,27.25,26.55,26.95,5610200
2025-07-08 07:00:00,27.3,27.8,27.25,27.5,11341600
2025-07-09 07:00:00,27.5,27.95,27.45,27.75,9304400
2025-07-10 07:00:00,27.8,27.95,27.4,27.4,5259400
2025-07-11 07:00:00,27.4,27.65,27.15,27.5,7142000
2025-07-14 07:00:00,27.7,28.45,27.5,28.35,8075700
2025-07-15 07:00:00,28.5,28.6,28.05,28.1,4889200
2025-07-16 07:00:00,27.9,28.25,27.9,28.2,5140300
2025-07-17 07:00:00,28.3,28.8,28.15,28.4,6292300
2025-07-18 07:00:00,28.6,28.7,28.25,28.45,5571000
2025-07-21 07:00:00,28.7,28.75,28.15,28.35,3380400
2025-07-22 07:00:00,28.15,28.6,28.1,28.45,3357400
2025-07-23 07:00:00,28.55,29.0,28.4,28.45,4750400
2025-07-24 07:00:00,28.7,28.8,28.2,28.45,3391600
2025-07-25 07:00:00,28.5,29.25,28.4,29.2,8298000
2025-07-28 07:00:00,29.5,30.1,29.2,29.95,8496700
2025-07-29 07:00:00,30.9,30.9,29.0,29.0,10635100
2025-07-30 07:00:00,29.6,29.95,28.9,29.65,6501000
2025-07-31 07:00:00,30.5,31.7,29.95,31.65,25721500
2025-08-01 07:00:00,32.0,32.25,31.0,31.5,7246800
2025-08-04 07:00:00,31.5,31.85,30.9,31.55,6570300
2025-08-05 07:00:00,31.95,33.75,30.3,32.45,23305300
2025-08-06 07:00:00,33.0,33.45,32.4,33.15,5834500
2025-08-07 07:00:00,34.5,34.5,33.4,33.95,7684300
2025-08-08 07:00:00,34.1,34.1,32.85,33.25,7580100
2025-08-11 07:00:00,33.25,34.2,32.95,33.45,7389000
2025-08-12 07:00:00,33.5,33.75,32.95,33.55,6429500
2025-08-13 07:00:00,33.7,34.85,33.55,33.8,8069400
2025-08-14 07:00:00,33.8,34.1,33.2,33.55,5934300
2025-08-15 07:00:00,33.8,33.95,32.0,32.8,8247800
2025-08-18 07:00:00,32.8,35.05,32.65,35.05,11213600
2025-08-19 07:00:00,37.5,37.5,37.5,37.5,8296200
2025-08-20 07:00:00,40.05,40.1,37.5,40.1,32657400
2025-08-21 07:00:00,41.85,42.0,39.7,39.75,13472100
2025-08-22 07:00:00,39.0,41.85,38.5,40.8,22198700
2025-08-25 07:00:00,42.3,42.3,38.05,38.65,12220100
2025-08-26 07:00:00,38.1,40.0,37.5,39.95,10862800
2025-08-27 07:00:00,40.4,40.4,39.3,39.3,10372500
2025-08-28 07:00:00,39.4,40.55,38.8,40.3,9054700
2025-08-29 07:00:00,41.0,41.0,39.6,39.65,8734300
2025-09-03 07:00:00,39.6,41.85,39.55,39.6,12051700
2025-09-04 07:00:00,40.0,41.25,39.65,40.3,8054000
2025-09-05 07:00:00,40.8,43.1,40.4,41.15,23269800
2025-09-08 07:00:00,41.7,41.8,39.0,39.0,15707500
2025-09-09 07:00:00,39.1,39.25,37.7,38.35,13274300
2025-09-10 07:00:00,39.0,39.0,37.6,37.8,7761300
2025-09-11 07:00:00,37.5,38.85,36.0,38.3,12011200
2025-09-12 07:00:00,38.5,39.95,38.4,38.85,7583400
2025-09-15 07:00:00,39.1,40.3,38.9,39.2,6419900
2025-09-16 07:00:00,39.45,39.5,38.0,38.0,8831300
2025-09-17 07:00:00,38.0,38.25,36.6,36.6,8915000
2025-09-18 07:00:00,36.7,37.5,36.55,36.7,7121100
2025-09-19 07:00:00,37.25,37.4,36.1,36.1,5904800
2025-09-22 07:00:00,36.5,37.2,35.9,36.9,6540600
2025-09-23 07:00:00,36.9,37.0,36.15,36.6,4051600
2025-09-24 07:00:00,36.4,37.2,35.95,37.1,6279400
2025-09-25 07:00:00,37.5,38.15,36.9,36.9,8426500
2025-09-26 07:00:00,37.0,38.5,36.7,37.6,9702600
2025-09-29 07:00:00,37.5,37.7,37.3,37.3,4529800
2025-09-30 07:00:00,37.35,37.35,35.95,36.1,8567400
2025-10-01 07:00:00,36.15,36.8,36.1,36.35,2640400
2025-10-02 07:00:00,36.75,36.75,35.0,35.0,5613400
2025-10-03 07:00:00,34.75,35.5,34.2,34.65,7576100
2025-10-06 07:00:00,34.9,36.75,34.9,36.0,4000000
2025-10-07 07:00:00,36.3,36.45,35.0,35.0,4038100
2025-10-08 07:00:00,35.65,35.9,34.8,35.25,4835300
2025-10-09 07:00:00,35.4,35.7,34.85,34.95,5546800
2025-10-10 07:00:00,35.45,36.1,35.2,35.7,5746700
2025-10-13 07:00:00,35.1,37.25,35.1,36.7,10302900
2025-10-14 07:00:00,37.15,37.15,35.5,35.5,9511500
2025-10-15 07:00:00,35.6,35.85,34.35,34.95,10231600
2025-10-16 07:00:00,35.5,37.05,35.5,37.0,10266200
2025-10-17 07:00:00,37.3,37.35,36.0,36.0,10936600
2025-10-20 07:00:00,35.8,36.35,33.5,33.5,15262800
2025-10-21 07:00:00,33.2,34.1,32.1,33.25,11823700
2025-10-22 07:00:00,33.3,34.0,32.8,33.8,5264500
2025-10-23 07:00:00,33.8,34.5,33.45,33.6,4158600
2025-10-24 07:00:00,33.5,34.1,32.95,33.7,4158500
2025-10-27 07:00:00,34.3,35.25,34.25,34.45,7845200
2025-10-28 07:00:00,34.0,34.95,33.55,34.7,5039000
2025-10-29 07:00:00,34.8,36.0,34.7,35.05,4747800
2025-10-30 07:00:00,35.2,35.8,35.1,35.5,3595300
2025-10-31 07:00:00,35.6,35.8,35.0,35.0,3534200
2025-11-03 07:00:00,35.0,35.7,34.2,34.2,5231900
2025-11-04 07:00:00,34.0,35.9,33.3,35.65,6272300
2025-11-05 07:00:00,35.8,35.8,34.9,35.1,2698700
2025-11-06 07:00:00,35.3,36.15,35.2,35.7,6066000
2025-11-07 07:00:00,35.7,35.8,33.8,33.85,4394000
2025-11-10 07:00:00,33.8,34.0,32.45,32.45,4510000
2025-11-11 07:00:00,32.5,32.9,31.7,32.3,6915200
2025-11-12 07:00:00,32.8,33.4,32.45,33.1,1955100
2025-11-13 07:00:00,33.2,34.2,33.2,33.55,4408900
2025-11-14 07:00:00,33.5,34.0,33.45,33.6,2155500
2025-11-17 07:00:00,34.0,35.15,33.7,34.95,4025700
2025-11-18 07:00:00,35.0,35.05,34.4,34.95,3088000
2025-11-19 07:00:00,34.95,35.45,34.4,34.45,3145900
2025-11-20 07:00:00,34.6,35.25,34.25,35.25,3612100
2025-11-21 07:00:00,35.0,35.9,34.9,34.9,3080100
2025-11-24 07:00:00,34.8,35.2,34.75,34.95,2155400
2025-11-25 07:00:00,35.05,37.0,34.95,35.6,10355900
2025-11-26 07:00:00,35.55,36.2,35.5,35.95,2187900
2025-11-27 07:00:00,36.3,36.55,35.45,35.7,2887700
2025-11-28 07:00:00,35.65,35.65,34.8,35.3,3153700
2025-12-01 07:00:00,35.3,35.75,34.65,34.65,1685100
2025-12-02 07:00:00,34.75,34.75,33.75,34.6,3473500
2025-12-03 07:00:00,34.75,35.25,34.3,34.95,1393800
2025-12-04 07:00:00,35.1,36.35,35.1,35.55,3113100
2025-12-05 07:00:00,35.9,35.9,34.8,34.8,2379700
2025-12-08 07:00:00,34.8,34.85,33.9,33.95,3974700
2025-12-09 07:00:00,33.8,34.3,32.95,33.45,3536300
2025-12-10 07:00:00,33.3,34.0,33.2,33.2,1523100
2025-12-11 07:00:00,33.5,34.15,33.5,33.95,1858400
2025-12-12 07:00:00,33.8,33.95,32.3,32.35,3597500
2025-12-15 07:00:00,32.35,34.2,32.35,33.1,3389600
2025-12-16 07:00:00,33.1,34.6,33.05,34.5,2590200
2025-12-17 07:00:00,34.5,34.5,33.8,33.8,1324000
2025-12-18 07:00:00,33.75,34.35,33.7,33.8,1436600
2025-12-19 07:00:00,34.2,34.3,33.75,34.3,1921600
2025-12-22 07:00:00,34.6,34.7,34.25,34.6,1807400
2025-12-23 07:00:00,34.65,34.95,34.05,34.1,2221200
2025-12-24 07:00:00,34.1,34.4,33.95,34.15,1272400
2025-12-25 07:00:00,34.4,34.4,33.45,33.45,2202600
2025-12-26 07:00:00,33.45,33.55,32.45,33.2,2665800
2025-12-29 07:00:00,33.2,33.75,33.0,33.6,1493800
2025-12-30 07:00:00,33.65,34.6,33.65,34.4,3208500
2025-12-31 07:00:00,34.65,35.9,34.55,35.35,7407300
